county_id,county_desc,election_dt,contest_id,contest_title,contest_party_lbl,contest_vote_for,is_admin_juris,precinct_code,precinct_name,result_type_lbl,result_type_des,candidate_id,candidate_name,candidate_party_lbl,group_num,group_name,voting_method_lbl,voting_method_rslt_desc,group_vote_ct_adj
74,PITT,2018-11-06,1059,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,OS WINTERVILLE,,STD,<NORMAL>,1946,Against,NON,3,ONE STOP,O,Absentee: One-Stop,9
74,PITT,2018-11-06,1059,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,PROVISIONAL,,STD,<NORMAL>,1946,Against,NON,3,ONE STOP,O,Absentee: One-Stop,1
74,PITT,2018-11-06,1059,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,OS AG CENTER,,STD,<NORMAL>,1946,Against,NON,3,ONE STOP,O,Absentee: One-Stop,24
74,PITT,2018-11-06,1059,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,OS COMMUNITY SCHOOLS,,STD,<NORMAL>,1946,Against,NON,3,ONE STOP,O,Absentee: One-Stop,12
74,PITT,2018-11-06,1059,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,OS COUNTY OFFICE,,STD,<NORMAL>,1946,Against,NON,3,ONE STOP,O,Absentee: One-Stop,11
74,PITT,2018-11-06,1059,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,OS WILLIS BUILDING,,STD,<NORMAL>,1946,Against,NON,3,ONE STOP,O,Absentee: One-Stop,14
74,PITT,2018-11-06,1059,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,OS WILLIS BUILDING,,STD,<NORMAL>,1946,Against,NON,4,MAIL,M,Absentee: By-Mail,1
74,PITT,2018-11-06,1059,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,OS COUNTY OFFICE,,STD,<NORMAL>,1946,Against,NON,4,MAIL,M,Absentee: By-Mail,1
74,PITT,2018-11-06,1059,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,OS COMMUNITY SCHOOLS,,STD,<NORMAL>,1946,Against,NON,4,MAIL,M,Absentee: By-Mail,1
74,PITT,2018-11-06,1059,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,OS AG CENTER,,STD,<NORMAL>,1946,Against,NON,4,MAIL,M,Absentee: By-Mail,1
74,PITT,2018-11-06,1059,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,PROVISIONAL,,STD,<NORMAL>,1946,Against,NON,4,MAIL,M,Absentee: By-Mail,1
74,PITT,2018-11-06,1059,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,OS WINTERVILLE,,STD,<NORMAL>,1946,Against,NON,4,MAIL,M,Absentee: By-Mail,1
74,PITT,2018-11-06,1059,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,ABSENTEE MAIL,,STD,<NORMAL>,1946,Against,NON,4,MAIL,M,Absentee: By-Mail,6
74,PITT,2018-11-06,1059,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,TRANSFER,,STD,<NORMAL>,1946,Against,NON,4,MAIL,M,Absentee: By-Mail,1
74,PITT,2018-11-06,1059,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,TRANSFER,,STD,<NORMAL>,1946,Against,NON,5,PROVISIONAL,P,Provisional,1
74,PITT,2018-11-06,1059,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,ABSENTEE MAIL,,STD,<NORMAL>,1946,Against,NON,5,PROVISIONAL,P,Provisional,1
74,PITT,2018-11-06,1059,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,OS WINTERVILLE,,STD,<NORMAL>,1946,Against,NON,5,PROVISIONAL,P,Provisional,1
74,PITT,2018-11-06,1059,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,PROVISIONAL,,STD,<NORMAL>,1946,Against,NON,5,PROVISIONAL,P,Provisional,4
74,PITT,2018-11-06,1059,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,OS AG CENTER,,STD,<NORMAL>,1946,Against,NON,5,PROVISIONAL,P,Provisional,1
74,PITT,2018-11-06,1059,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,OS COMMUNITY SCHOOLS,,STD,<NORMAL>,1946,Against,NON,5,PROVISIONAL,P,Provisional,1
74,PITT,2018-11-06,1059,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,OS COUNTY OFFICE,,STD,<NORMAL>,1946,Against,NON,5,PROVISIONAL,P,Provisional,1
74,PITT,2018-11-06,1059,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,OS WILLIS BUILDING,,STD,<NORMAL>,1946,Against,NON,5,PROVISIONAL,P,Provisional,1
74,PITT,2018-11-06,1059,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,OS WILLIS BUILDING,,STD,<NORMAL>,1946,Against,NON,6,TRANSFER,T,Election Day: Transfer,1
74,PITT,2018-11-06,1059,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,OS COUNTY OFFICE,,STD,<NORMAL>,1946,Against,NON,6,TRANSFER,T,Election Day: Transfer,1
74,PITT,2018-11-06,1059,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,OS COMMUNITY SCHOOLS,,STD,<NORMAL>,1946,Against,NON,6,TRANSFER,T,Election Day: Transfer,1
74,PITT,2018-11-06,1059,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,OS AG CENTER,,STD,<NORMAL>,1946,Against,NON,6,TRANSFER,T,Election Day: Transfer,1
74,PITT,2018-11-06,1059,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,PROVISIONAL,,STD,<NORMAL>,1946,Against,NON,6,TRANSFER,T,Election Day: Transfer,1
74,PITT,2018-11-06,1059,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,OS WINTERVILLE,,STD,<NORMAL>,1946,Against,NON,6,TRANSFER,T,Election Day: Transfer,1
74,PITT,2018-11-06,1059,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,ABSENTEE MAIL,,STD,<NORMAL>,1946,Against,NON,6,TRANSFER,T,Election Day: Transfer,1
74,PITT,2018-11-06,1059,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,TRANSFER,,STD,<NORMAL>,1946,Against,NON,6,TRANSFER,T,Election Day: Transfer,15
74,PITT,2018-11-06,1059,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,OS WILLIS BUILDING,,STD,<NORMAL>,1945,For,NON,2,ELECTION DAY,V,Election Day,1
74,PITT,2018-11-06,1059,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,OS AG CENTER,,STD,<NORMAL>,1945,For,NON,2,ELECTION DAY,V,Election Day,1
74,PITT,2018-11-06,1059,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,ABSENTEE MAIL,,STD,<NORMAL>,1945,For,NON,2,ELECTION DAY,V,Election Day,1
74,PITT,2018-11-06,1059,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,TRANSFER,,STD,<NORMAL>,1945,For,NON,2,ELECTION DAY,V,Election Day,1
74,PITT,2018-11-06,1059,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,OS WINTERVILLE,,STD,<NORMAL>,1945,For,NON,2,ELECTION DAY,V,Election Day,1
74,PITT,2018-11-06,1059,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,PROVISIONAL,,STD,<NORMAL>,1945,For,NON,2,ELECTION DAY,V,Election Day,1
74,PITT,2018-11-06,1059,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,OS COMMUNITY SCHOOLS,,STD,<NORMAL>,1945,For,NON,2,ELECTION DAY,V,Election Day,1
74,PITT,2018-11-06,1059,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,OS COUNTY OFFICE,,STD,<NORMAL>,1945,For,NON,2,ELECTION DAY,V,Election Day,1
74,PITT,2018-11-06,1059,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,OS COUNTY OFFICE,,STD,<NORMAL>,1945,For,NON,3,ONE STOP,O,Absentee: One-Stop,13
74,PITT,2018-11-06,1059,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,OS COMMUNITY SCHOOLS,,STD,<NORMAL>,1945,For,NON,3,ONE STOP,O,Absentee: One-Stop,14
74,PITT,2018-11-06,1059,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,PROVISIONAL,,STD,<NORMAL>,1945,For,NON,3,ONE STOP,O,Absentee: One-Stop,1
74,PITT,2018-11-06,1059,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,OS WINTERVILLE,,STD,<NORMAL>,1945,For,NON,3,ONE STOP,O,Absentee: One-Stop,9
74,PITT,2018-11-06,1059,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,TRANSFER,,STD,<NORMAL>,1945,For,NON,3,ONE STOP,O,Absentee: One-Stop,1
74,PITT,2018-11-06,1059,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,ABSENTEE MAIL,,STD,<NORMAL>,1945,For,NON,3,ONE STOP,O,Absentee: One-Stop,1
74,PITT,2018-11-06,1059,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,OS AG CENTER,,STD,<NORMAL>,1945,For,NON,3,ONE STOP,O,Absentee: One-Stop,15
74,PITT,2018-11-06,1059,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,OS WILLIS BUILDING,,STD,<NORMAL>,1945,For,NON,3,ONE STOP,O,Absentee: One-Stop,12
74,PITT,2018-11-06,1059,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,OS WILLIS BUILDING,,STD,<NORMAL>,1945,For,NON,4,MAIL,M,Absentee: By-Mail,1
74,PITT,2018-11-06,1059,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,OS AG CENTER,,STD,<NORMAL>,1945,For,NON,4,MAIL,M,Absentee: By-Mail,1
74,PITT,2018-11-06,1059,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,ABSENTEE MAIL,,STD,<NORMAL>,1945,For,NON,4,MAIL,M,Absentee: By-Mail,1
74,PITT,2018-11-06,1059,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,TRANSFER,,STD,<NORMAL>,1945,For,NON,4,MAIL,M,Absentee: By-Mail,1
74,PITT,2018-11-06,1059,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,OS WINTERVILLE,,STD,<NORMAL>,1945,For,NON,4,MAIL,M,Absentee: By-Mail,1
74,PITT,2018-11-06,1059,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,PROVISIONAL,,STD,<NORMAL>,1945,For,NON,4,MAIL,M,Absentee: By-Mail,1
74,PITT,2018-11-06,1059,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,OS COMMUNITY SCHOOLS,,STD,<NORMAL>,1945,For,NON,4,MAIL,M,Absentee: By-Mail,1
74,PITT,2018-11-06,1059,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,OS COUNTY OFFICE,,STD,<NORMAL>,1945,For,NON,4,MAIL,M,Absentee: By-Mail,1
74,PITT,2018-11-06,1059,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,OS COUNTY OFFICE,,STD,<NORMAL>,1945,For,NON,5,PROVISIONAL,P,Provisional,1
74,PITT,2018-11-06,1059,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,OS COMMUNITY SCHOOLS,,STD,<NORMAL>,1945,For,NON,5,PROVISIONAL,P,Provisional,1
74,PITT,2018-11-06,1059,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,PROVISIONAL,,STD,<NORMAL>,1945,For,NON,5,PROVISIONAL,P,Provisional,4
74,PITT,2018-11-06,1059,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,OS WINTERVILLE,,STD,<NORMAL>,1945,For,NON,5,PROVISIONAL,P,Provisional,1
74,PITT,2018-11-06,1059,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,TRANSFER,,STD,<NORMAL>,1945,For,NON,5,PROVISIONAL,P,Provisional,1
74,PITT,2018-11-06,1059,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,ABSENTEE MAIL,,STD,<NORMAL>,1945,For,NON,5,PROVISIONAL,P,Provisional,1
74,PITT,2018-11-06,1059,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,OS AG CENTER,,STD,<NORMAL>,1945,For,NON,5,PROVISIONAL,P,Provisional,1
74,PITT,2018-11-06,1059,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,OS WILLIS BUILDING,,STD,<NORMAL>,1945,For,NON,5,PROVISIONAL,P,Provisional,1
74,PITT,2018-11-06,1059,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,OS WILLIS BUILDING,,STD,<NORMAL>,1945,For,NON,6,TRANSFER,T,Election Day: Transfer,1
74,PITT,2018-11-06,1059,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,ABSENTEE MAIL,,STD,<NORMAL>,1945,For,NON,6,TRANSFER,T,Election Day: Transfer,1
74,PITT,2018-11-06,1059,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,TRANSFER,,STD,<NORMAL>,1945,For,NON,6,TRANSFER,T,Election Day: Transfer,33
74,PITT,2018-11-06,1059,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,OS WINTERVILLE,,STD,<NORMAL>,1945,For,NON,6,TRANSFER,T,Election Day: Transfer,1
74,PITT,2018-11-06,1059,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,PROVISIONAL,,STD,<NORMAL>,1945,For,NON,6,TRANSFER,T,Election Day: Transfer,1
74,PITT,2018-11-06,1059,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,OS AG CENTER,,STD,<NORMAL>,1945,For,NON,6,TRANSFER,T,Election Day: Transfer,1
74,PITT,2018-11-06,1059,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,OS COMMUNITY SCHOOLS,,STD,<NORMAL>,1945,For,NON,6,TRANSFER,T,Election Day: Transfer,1
74,PITT,2018-11-06,1059,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,OS COUNTY OFFICE,,STD,<NORMAL>,1945,For,NON,6,TRANSFER,T,Election Day: Transfer,1
74,PITT,2018-11-06,1059,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,ABSENTEE MAIL,,OVT,OVER VOTES,0,OVER VOTE,,2,ELECTION DAY,V,Election Day,1
74,PITT,2018-11-06,1059,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,OS AG CENTER,,OVT,OVER VOTES,0,OVER VOTE,,2,ELECTION DAY,V,Election Day,1
74,PITT,2018-11-06,1059,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,OS COMMUNITY SCHOOLS,,OVT,OVER VOTES,0,OVER VOTE,,2,ELECTION DAY,V,Election Day,1
74,PITT,2018-11-06,1059,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,OS COUNTY OFFICE,,OVT,OVER VOTES,0,OVER VOTE,,2,ELECTION DAY,V,Election Day,1
74,PITT,2018-11-06,1059,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,OS WILLIS BUILDING,,OVT,OVER VOTES,0,OVER VOTE,,2,ELECTION DAY,V,Election Day,1
74,PITT,2018-11-06,1059,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,OS WINTERVILLE,,OVT,OVER VOTES,0,OVER VOTE,,2,ELECTION DAY,V,Election Day,1
74,PITT,2018-11-06,1059,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,PROVISIONAL,,OVT,OVER VOTES,0,OVER VOTE,,2,ELECTION DAY,V,Election Day,1
74,PITT,2018-11-06,1059,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,TRANSFER,,OVT,OVER VOTES,0,OVER VOTE,,2,ELECTION DAY,V,Election Day,1
74,PITT,2018-11-06,1059,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,TRANSFER,,OVT,OVER VOTES,0,OVER VOTE,,3,ONE STOP,O,Absentee: One-Stop,1
74,PITT,2018-11-06,1059,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,PROVISIONAL,,OVT,OVER VOTES,0,OVER VOTE,,3,ONE STOP,O,Absentee: One-Stop,1
74,PITT,2018-11-06,1059,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,OS WINTERVILLE,,OVT,OVER VOTES,0,OVER VOTE,,3,ONE STOP,O,Absentee: One-Stop,1
74,PITT,2018-11-06,1059,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,OS WILLIS BUILDING,,OVT,OVER VOTES,0,OVER VOTE,,3,ONE STOP,O,Absentee: One-Stop,1
74,PITT,2018-11-06,1059,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,OS COUNTY OFFICE,,OVT,OVER VOTES,0,OVER VOTE,,3,ONE STOP,O,Absentee: One-Stop,1
74,PITT,2018-11-06,1059,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,OS COMMUNITY SCHOOLS,,OVT,OVER VOTES,0,OVER VOTE,,3,ONE STOP,O,Absentee: One-Stop,1
74,PITT,2018-11-06,1059,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,OS AG CENTER,,OVT,OVER VOTES,0,OVER VOTE,,3,ONE STOP,O,Absentee: One-Stop,1
74,PITT,2018-11-06,1059,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,ABSENTEE MAIL,,OVT,OVER VOTES,0,OVER VOTE,,3,ONE STOP,O,Absentee: One-Stop,1
74,PITT,2018-11-06,1059,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,ABSENTEE MAIL,,OVT,OVER VOTES,0,OVER VOTE,,4,MAIL,M,Absentee: By-Mail,1
74,PITT,2018-11-06,1059,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,OS AG CENTER,,OVT,OVER VOTES,0,OVER VOTE,,4,MAIL,M,Absentee: By-Mail,1
74,PITT,2018-11-06,1059,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,OS COMMUNITY SCHOOLS,,OVT,OVER VOTES,0,OVER VOTE,,4,MAIL,M,Absentee: By-Mail,1
74,PITT,2018-11-06,1059,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,OS COUNTY OFFICE,,OVT,OVER VOTES,0,OVER VOTE,,4,MAIL,M,Absentee: By-Mail,1
74,PITT,2018-11-06,1059,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,OS WILLIS BUILDING,,OVT,OVER VOTES,0,OVER VOTE,,4,MAIL,M,Absentee: By-Mail,1
74,PITT,2018-11-06,1059,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,OS WINTERVILLE,,OVT,OVER VOTES,0,OVER VOTE,,4,MAIL,M,Absentee: By-Mail,1
74,PITT,2018-11-06,1059,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,PROVISIONAL,,OVT,OVER VOTES,0,OVER VOTE,,4,MAIL,M,Absentee: By-Mail,1
74,PITT,2018-11-06,1059,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,TRANSFER,,OVT,OVER VOTES,0,OVER VOTE,,4,MAIL,M,Absentee: By-Mail,1
74,PITT,2018-11-06,1059,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,PROVISIONAL,,OVT,OVER VOTES,0,OVER VOTE,,5,PROVISIONAL,P,Provisional,1
74,PITT,2018-11-06,1059,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,OS WINTERVILLE,,OVT,OVER VOTES,0,OVER VOTE,,5,PROVISIONAL,P,Provisional,1
74,PITT,2018-11-06,1059,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,OS WILLIS BUILDING,,OVT,OVER VOTES,0,OVER VOTE,,5,PROVISIONAL,P,Provisional,1
74,PITT,2018-11-06,1059,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,OS COUNTY OFFICE,,OVT,OVER VOTES,0,OVER VOTE,,5,PROVISIONAL,P,Provisional,1
74,PITT,2018-11-06,1059,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,OS COMMUNITY SCHOOLS,,OVT,OVER VOTES,0,OVER VOTE,,5,PROVISIONAL,P,Provisional,1
74,PITT,2018-11-06,1059,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,OS AG CENTER,,OVT,OVER VOTES,0,OVER VOTE,,5,PROVISIONAL,P,Provisional,1
74,PITT,2018-11-06,1059,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,ABSENTEE MAIL,,OVT,OVER VOTES,0,OVER VOTE,,5,PROVISIONAL,P,Provisional,1
74,PITT,2018-11-06,1059,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,TRANSFER,,OVT,OVER VOTES,0,OVER VOTE,,5,PROVISIONAL,P,Provisional,1
74,PITT,2018-11-06,1059,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,TRANSFER,,OVT,OVER VOTES,0,OVER VOTE,,6,TRANSFER,T,Election Day: Transfer,1
74,PITT,2018-11-06,1059,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,ABSENTEE MAIL,,OVT,OVER VOTES,0,OVER VOTE,,6,TRANSFER,T,Election Day: Transfer,1
74,PITT,2018-11-06,1059,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,OS AG CENTER,,OVT,OVER VOTES,0,OVER VOTE,,6,TRANSFER,T,Election Day: Transfer,1
74,PITT,2018-11-06,1059,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,OS COMMUNITY SCHOOLS,,OVT,OVER VOTES,0,OVER VOTE,,6,TRANSFER,T,Election Day: Transfer,1
74,PITT,2018-11-06,1059,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,OS COUNTY OFFICE,,OVT,OVER VOTES,0,OVER VOTE,,6,TRANSFER,T,Election Day: Transfer,1
74,PITT,2018-11-06,1059,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,OS WILLIS BUILDING,,OVT,OVER VOTES,0,OVER VOTE,,6,TRANSFER,T,Election Day: Transfer,1
74,PITT,2018-11-06,1059,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,OS WINTERVILLE,,OVT,OVER VOTES,0,OVER VOTE,,6,TRANSFER,T,Election Day: Transfer,1
74,PITT,2018-11-06,1059,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,PROVISIONAL,,OVT,OVER VOTES,0,OVER VOTE,,6,TRANSFER,T,Election Day: Transfer,1
74,PITT,2018-11-06,1059,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,OS COUNTY OFFICE,,UVT,UNDER VOTES,0,UNDER VOTE,,2,ELECTION DAY,V,Election Day,1
74,PITT,2018-11-06,1059,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,OS WILLIS BUILDING,,UVT,UNDER VOTES,0,UNDER VOTE,,2,ELECTION DAY,V,Election Day,1
74,PITT,2018-11-06,1059,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,OS WINTERVILLE,,UVT,UNDER VOTES,0,UNDER VOTE,,2,ELECTION DAY,V,Election Day,1
74,PITT,2018-11-06,1059,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,PROVISIONAL,,UVT,UNDER VOTES,0,UNDER VOTE,,2,ELECTION DAY,V,Election Day,1
74,PITT,2018-11-06,1059,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,ABSENTEE MAIL,,UVT,UNDER VOTES,0,UNDER VOTE,,2,ELECTION DAY,V,Election Day,1
74,PITT,2018-11-06,1059,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,OS AG CENTER,,UVT,UNDER VOTES,0,UNDER VOTE,,2,ELECTION DAY,V,Election Day,1
74,PITT,2018-11-06,1059,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,OS COMMUNITY SCHOOLS,,UVT,UNDER VOTES,0,UNDER VOTE,,2,ELECTION DAY,V,Election Day,1
74,PITT,2018-11-06,1059,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,TRANSFER,,UVT,UNDER VOTES,0,UNDER VOTE,,2,ELECTION DAY,V,Election Day,1
74,PITT,2018-11-06,1059,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,TRANSFER,,UVT,UNDER VOTES,0,UNDER VOTE,,3,ONE STOP,O,Absentee: One-Stop,1
74,PITT,2018-11-06,1059,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,OS COMMUNITY SCHOOLS,,UVT,UNDER VOTES,0,UNDER VOTE,,3,ONE STOP,O,Absentee: One-Stop,5
