county_id,county_desc,election_dt,contest_id,contest_title,contest_party_lbl,contest_vote_for,is_admin_juris,precinct_code,precinct_name,result_type_lbl,result_type_des,candidate_id,candidate_name,candidate_party_lbl,group_num,group_name,voting_method_lbl,voting_method_rslt_desc,group_vote_ct_adj
87,SWAIN,2018-11-06,631,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,ALARKA,ALARKA,OVT,OVER VOTES,0,OVER VOTE,,4,ABSENTEE,M,Absentee: By-Mail,1
87,SWAIN,2018-11-06,631,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,ALARKA,ALARKA,OVT,OVER VOTES,0,OVER VOTE,,5,PROVISIONAL,P,Provisional,1
87,SWAIN,2018-11-06,631,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,ALARKA,ALARKA,UVT,UNDER VOTES,0,UNDER VOTE,,2,ELECTION DAY,V,Election Day,23
87,SWAIN,2018-11-06,631,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,ALARKA,ALARKA,UVT,UNDER VOTES,0,UNDER VOTE,,3,ONE STOP,O,Absentee: One-Stop,35
87,SWAIN,2018-11-06,631,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,ALARKA,ALARKA,UVT,UNDER VOTES,0,UNDER VOTE,,4,ABSENTEE,M,Absentee: By-Mail,1
87,SWAIN,2018-11-06,631,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,ALARKA,ALARKA,UVT,UNDER VOTES,0,UNDER VOTE,,5,PROVISIONAL,P,Provisional,1
87,SWAIN,2018-11-06,631,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,ALMOND,ALMOND,STD,<NORMAL>,1220,Against,NON,2,ELECTION DAY,V,Election Day,172
87,SWAIN,2018-11-06,631,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,ALMOND,ALMOND,STD,<NORMAL>,1220,Against,NON,3,ONE STOP,O,Absentee: One-Stop,287
87,SWAIN,2018-11-06,631,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,ALMOND,ALMOND,STD,<NORMAL>,1220,Against,NON,4,ABSENTEE,M,Absentee: By-Mail,15
87,SWAIN,2018-11-06,631,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,ALMOND,ALMOND,STD,<NORMAL>,1220,Against,NON,5,PROVISIONAL,P,Provisional,1
87,SWAIN,2018-11-06,631,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,ALMOND,ALMOND,STD,<NORMAL>,1219,For,NON,2,ELECTION DAY,V,Election Day,112
87,SWAIN,2018-11-06,631,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,ALMOND,ALMOND,STD,<NORMAL>,1219,For,NON,3,ONE STOP,O,Absentee: One-Stop,153
87,SWAIN,2018-11-06,631,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,ALMOND,ALMOND,STD,<NORMAL>,1219,For,NON,4,ABSENTEE,M,Absentee: By-Mail,9
87,SWAIN,2018-11-06,631,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,ALMOND,ALMOND,STD,<NORMAL>,1219,For,NON,5,PROVISIONAL,P,Provisional,1
87,SWAIN,2018-11-06,631,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,ALMOND,ALMOND,OVT,OVER VOTES,0,OVER VOTE,,2,ELECTION DAY,V,Election Day,1
87,SWAIN,2018-11-06,631,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,ALMOND,ALMOND,OVT,OVER VOTES,0,OVER VOTE,,3,ONE STOP,O,Absentee: One-Stop,1
87,SWAIN,2018-11-06,631,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,ALMOND,ALMOND,OVT,OVER VOTES,0,OVER VOTE,,4,ABSENTEE,M,Absentee: By-Mail,1
87,SWAIN,2018-11-06,631,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,ALMOND,ALMOND,OVT,OVER VOTES,0,OVER VOTE,,5,PROVISIONAL,P,Provisional,1
87,SWAIN,2018-11-06,631,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,ALMOND,ALMOND,UVT,UNDER VOTES,0,UNDER VOTE,,2,ELECTION DAY,V,Election Day,35
87,SWAIN,2018-11-06,631,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,ALMOND,ALMOND,UVT,UNDER VOTES,0,UNDER VOTE,,3,ONE STOP,O,Absentee: One-Stop,28
87,SWAIN,2018-11-06,631,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,ALMOND,ALMOND,UVT,UNDER VOTES,0,UNDER VOTE,,4,ABSENTEE,M,Absentee: By-Mail,1
87,SWAIN,2018-11-06,631,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,ALMOND,ALMOND,UVT,UNDER VOTES,0,UNDER VOTE,,5,PROVISIONAL,P,Provisional,1
87,SWAIN,2018-11-06,631,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,BC1,BC1,STD,<NORMAL>,1220,Against,NON,2,ELECTION DAY,V,Election Day,223
87,SWAIN,2018-11-06,631,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,BC1,BC1,STD,<NORMAL>,1220,Against,NON,3,ONE STOP,O,Absentee: One-Stop,428
87,SWAIN,2018-11-06,631,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,BC1,BC1,STD,<NORMAL>,1220,Against,NON,4,ABSENTEE,M,Absentee: By-Mail,10
87,SWAIN,2018-11-06,631,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,BC1,BC1,STD,<NORMAL>,1220,Against,NON,5,PROVISIONAL,P,Provisional,1
87,SWAIN,2018-11-06,631,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,BC1,BC1,STD,<NORMAL>,1219,For,NON,2,ELECTION DAY,V,Election Day,162
87,SWAIN,2018-11-06,631,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,BC1,BC1,STD,<NORMAL>,1219,For,NON,3,ONE STOP,O,Absentee: One-Stop,398
87,SWAIN,2018-11-06,631,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,BC1,BC1,STD,<NORMAL>,1219,For,NON,4,ABSENTEE,M,Absentee: By-Mail,28
87,SWAIN,2018-11-06,631,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,BC1,BC1,STD,<NORMAL>,1219,For,NON,5,PROVISIONAL,P,Provisional,1
87,SWAIN,2018-11-06,631,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,BC1,BC1,OVT,OVER VOTES,0,OVER VOTE,,2,ELECTION DAY,V,Election Day,1
87,SWAIN,2018-11-06,631,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,BC1,BC1,OVT,OVER VOTES,0,OVER VOTE,,3,ONE STOP,O,Absentee: One-Stop,1
87,SWAIN,2018-11-06,631,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,BC1,BC1,OVT,OVER VOTES,0,OVER VOTE,,4,ABSENTEE,M,Absentee: By-Mail,1
87,SWAIN,2018-11-06,631,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,BC1,BC1,OVT,OVER VOTES,0,OVER VOTE,,5,PROVISIONAL,P,Provisional,1
87,SWAIN,2018-11-06,631,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,BC1,BC1,UVT,UNDER VOTES,0,UNDER VOTE,,2,ELECTION DAY,V,Election Day,53
87,SWAIN,2018-11-06,631,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,BC1,BC1,UVT,UNDER VOTES,0,UNDER VOTE,,3,ONE STOP,O,Absentee: One-Stop,78
87,SWAIN,2018-11-06,631,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,BC1,BC1,UVT,UNDER VOTES,0,UNDER VOTE,,4,ABSENTEE,M,Absentee: By-Mail,2
87,SWAIN,2018-11-06,631,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,BC1,BC1,UVT,UNDER VOTES,0,UNDER VOTE,,5,PROVISIONAL,P,Provisional,2
87,SWAIN,2018-11-06,631,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,BC2,BC2,STD,<NORMAL>,1220,Against,NON,2,ELECTION DAY,V,Election Day,263
87,SWAIN,2018-11-06,631,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,BC2,BC2,STD,<NORMAL>,1220,Against,NON,3,ONE STOP,O,Absentee: One-Stop,422
87,SWAIN,2018-11-06,631,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,BC2,BC2,STD,<NORMAL>,1220,Against,NON,4,ABSENTEE,M,Absentee: By-Mail,9
87,SWAIN,2018-11-06,631,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,BC2,BC2,STD,<NORMAL>,1220,Against,NON,5,PROVISIONAL,P,Provisional,1
87,SWAIN,2018-11-06,631,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,BC2,BC2,STD,<NORMAL>,1219,For,NON,2,ELECTION DAY,V,Election Day,170
87,SWAIN,2018-11-06,631,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,BC2,BC2,STD,<NORMAL>,1219,For,NON,3,ONE STOP,O,Absentee: One-Stop,334
87,SWAIN,2018-11-06,631,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,BC2,BC2,STD,<NORMAL>,1219,For,NON,4,ABSENTEE,M,Absentee: By-Mail,7
87,SWAIN,2018-11-06,631,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,BC2,BC2,STD,<NORMAL>,1219,For,NON,5,PROVISIONAL,P,Provisional,3
87,SWAIN,2018-11-06,631,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,BC2,BC2,OVT,OVER VOTES,0,OVER VOTE,,2,ELECTION DAY,V,Election Day,1
87,SWAIN,2018-11-06,631,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,BC2,BC2,OVT,OVER VOTES,0,OVER VOTE,,3,ONE STOP,O,Absentee: One-Stop,1
87,SWAIN,2018-11-06,631,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,BC2,BC2,OVT,OVER VOTES,0,OVER VOTE,,4,ABSENTEE,M,Absentee: By-Mail,1
87,SWAIN,2018-11-06,631,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,BC2,BC2,OVT,OVER VOTES,0,OVER VOTE,,5,PROVISIONAL,P,Provisional,1
87,SWAIN,2018-11-06,631,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,BC2,BC2,UVT,UNDER VOTES,0,UNDER VOTE,,2,ELECTION DAY,V,Election Day,74
87,SWAIN,2018-11-06,631,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,BC2,BC2,UVT,UNDER VOTES,0,UNDER VOTE,,3,ONE STOP,O,Absentee: One-Stop,79
87,SWAIN,2018-11-06,631,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,BC2,BC2,UVT,UNDER VOTES,0,UNDER VOTE,,4,ABSENTEE,M,Absentee: By-Mail,6
87,SWAIN,2018-11-06,631,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,BC2,BC2,UVT,UNDER VOTES,0,UNDER VOTE,,5,PROVISIONAL,P,Provisional,1
87,SWAIN,2018-11-06,631,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,WHCH,WHCH,STD,<NORMAL>,1220,Against,NON,2,ELECTION DAY,V,Election Day,237
87,SWAIN,2018-11-06,631,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,WHCH,WHCH,STD,<NORMAL>,1220,Against,NON,3,ONE STOP,O,Absentee: One-Stop,368
87,SWAIN,2018-11-06,631,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,WHCH,WHCH,STD,<NORMAL>,1220,Against,NON,4,ABSENTEE,M,Absentee: By-Mail,7
87,SWAIN,2018-11-06,631,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,WHCH,WHCH,STD,<NORMAL>,1220,Against,NON,5,PROVISIONAL,P,Provisional,2
87,SWAIN,2018-11-06,631,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,WHCH,WHCH,STD,<NORMAL>,1219,For,NON,2,ELECTION DAY,V,Election Day,233
87,SWAIN,2018-11-06,631,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,WHCH,WHCH,STD,<NORMAL>,1219,For,NON,3,ONE STOP,O,Absentee: One-Stop,302
87,SWAIN,2018-11-06,631,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,WHCH,WHCH,STD,<NORMAL>,1219,For,NON,4,ABSENTEE,M,Absentee: By-Mail,10
87,SWAIN,2018-11-06,631,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,WHCH,WHCH,STD,<NORMAL>,1219,For,NON,5,PROVISIONAL,P,Provisional,5
87,SWAIN,2018-11-06,631,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,WHCH,WHCH,OVT,OVER VOTES,0,OVER VOTE,,2,ELECTION DAY,V,Election Day,1
87,SWAIN,2018-11-06,631,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,WHCH,WHCH,OVT,OVER VOTES,0,OVER VOTE,,3,ONE STOP,O,Absentee: One-Stop,1
87,SWAIN,2018-11-06,631,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,WHCH,WHCH,OVT,OVER VOTES,0,OVER VOTE,,4,ABSENTEE,M,Absentee: By-Mail,1
87,SWAIN,2018-11-06,631,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,WHCH,WHCH,OVT,OVER VOTES,0,OVER VOTE,,5,PROVISIONAL,P,Provisional,1
87,SWAIN,2018-11-06,631,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,WHCH,WHCH,UVT,UNDER VOTES,0,UNDER VOTE,,2,ELECTION DAY,V,Election Day,76
87,SWAIN,2018-11-06,631,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,WHCH,WHCH,UVT,UNDER VOTES,0,UNDER VOTE,,3,ONE STOP,O,Absentee: One-Stop,81
87,SWAIN,2018-11-06,631,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,WHCH,WHCH,UVT,UNDER VOTES,0,UNDER VOTE,,4,ABSENTEE,M,Absentee: By-Mail,2
87,SWAIN,2018-11-06,631,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,WHCH,WHCH,UVT,UNDER VOTES,0,UNDER VOTE,,5,PROVISIONAL,P,Provisional,3
87,SWAIN,2018-11-06,613,DISTRICT ATTORNEY DISTRICT 43,,1,False,ALARKA,ALARKA,STD,<NORMAL>,1187,Ashley H. Welch,REP,2,ELECTION DAY,V,Election Day,129
87,SWAIN,2018-11-06,613,DISTRICT ATTORNEY DISTRICT 43,,1,False,ALARKA,ALARKA,STD,<NORMAL>,1187,Ashley H. Welch,REP,3,ONE STOP,O,Absentee: One-Stop,203
87,SWAIN,2018-11-06,613,DISTRICT ATTORNEY DISTRICT 43,,1,False,ALARKA,ALARKA,STD,<NORMAL>,1187,Ashley H. Welch,REP,4,ABSENTEE,M,Absentee: By-Mail,2
87,SWAIN,2018-11-06,613,DISTRICT ATTORNEY DISTRICT 43,,1,False,ALARKA,ALARKA,STD,<NORMAL>,1187,Ashley H. Welch,REP,5,PROVISIONAL,P,Provisional,2
87,SWAIN,2018-11-06,613,DISTRICT ATTORNEY DISTRICT 43,,1,False,ALARKA,ALARKA,OVT,OVER VOTES,0,OVER VOTE,,2,ELECTION DAY,V,Election Day,1
87,SWAIN,2018-11-06,613,DISTRICT ATTORNEY DISTRICT 43,,1,False,ALARKA,ALARKA,OVT,OVER VOTES,0,OVER VOTE,,3,ONE STOP,O,Absentee: One-Stop,1
87,SWAIN,2018-11-06,613,DISTRICT ATTORNEY DISTRICT 43,,1,False,ALARKA,ALARKA,OVT,OVER VOTES,0,OVER VOTE,,4,ABSENTEE,M,Absentee: By-Mail,1
87,SWAIN,2018-11-06,613,DISTRICT ATTORNEY DISTRICT 43,,1,False,ALARKA,ALARKA,OVT,OVER VOTES,0,OVER VOTE,,5,PROVISIONAL,P,Provisional,1
87,SWAIN,2018-11-06,613,DISTRICT ATTORNEY DISTRICT 43,,1,False,ALARKA,ALARKA,UVT,UNDER VOTES,0,UNDER VOTE,,2,ELECTION DAY,V,Election Day,69
87,SWAIN,2018-11-06,613,DISTRICT ATTORNEY DISTRICT 43,,1,False,ALARKA,ALARKA,UVT,UNDER VOTES,0,UNDER VOTE,,3,ONE STOP,O,Absentee: One-Stop,107
87,SWAIN,2018-11-06,613,DISTRICT ATTORNEY DISTRICT 43,,1,False,ALARKA,ALARKA,UVT,UNDER VOTES,0,UNDER VOTE,,4,ABSENTEE,M,Absentee: By-Mail,4
87,SWAIN,2018-11-06,613,DISTRICT ATTORNEY DISTRICT 43,,1,False,ALARKA,ALARKA,UVT,UNDER VOTES,0,UNDER VOTE,,5,PROVISIONAL,P,Provisional,1
87,SWAIN,2018-11-06,613,DISTRICT ATTORNEY DISTRICT 43,,1,False,ALMOND,ALMOND,STD,<NORMAL>,1187,Ashley H. Welch,REP,2,ELECTION DAY,V,Election Day,238
87,SWAIN,2018-11-06,613,DISTRICT ATTORNEY DISTRICT 43,,1,False,ALMOND,ALMOND,STD,<NORMAL>,1187,Ashley H. Welch,REP,3,ONE STOP,O,Absentee: One-Stop,315
87,SWAIN,2018-11-06,613,DISTRICT ATTORNEY DISTRICT 43,,1,False,ALMOND,ALMOND,STD,<NORMAL>,1187,Ashley H. Welch,REP,4,ABSENTEE,M,Absentee: By-Mail,18
87,SWAIN,2018-11-06,613,DISTRICT ATTORNEY DISTRICT 43,,1,False,ALMOND,ALMOND,STD,<NORMAL>,1187,Ashley H. Welch,REP,5,PROVISIONAL,P,Provisional,1
87,SWAIN,2018-11-06,613,DISTRICT ATTORNEY DISTRICT 43,,1,False,ALMOND,ALMOND,OVT,OVER VOTES,0,OVER VOTE,,2,ELECTION DAY,V,Election Day,1
87,SWAIN,2018-11-06,613,DISTRICT ATTORNEY DISTRICT 43,,1,False,ALMOND,ALMOND,OVT,OVER VOTES,0,OVER VOTE,,3,ONE STOP,O,Absentee: One-Stop,1
87,SWAIN,2018-11-06,613,DISTRICT ATTORNEY DISTRICT 43,,1,False,ALMOND,ALMOND,OVT,OVER VOTES,0,OVER VOTE,,4,ABSENTEE,M,Absentee: By-Mail,1
87,SWAIN,2018-11-06,613,DISTRICT ATTORNEY DISTRICT 43,,1,False,ALMOND,ALMOND,OVT,OVER VOTES,0,OVER VOTE,,5,PROVISIONAL,P,Provisional,1
87,SWAIN,2018-11-06,613,DISTRICT ATTORNEY DISTRICT 43,,1,False,ALMOND,ALMOND,UVT,UNDER VOTES,0,UNDER VOTE,,2,ELECTION DAY,V,Election Day,80
87,SWAIN,2018-11-06,613,DISTRICT ATTORNEY DISTRICT 43,,1,False,ALMOND,ALMOND,UVT,UNDER VOTES,0,UNDER VOTE,,3,ONE STOP,O,Absentee: One-Stop,152
87,SWAIN,2018-11-06,613,DISTRICT ATTORNEY DISTRICT 43,,1,False,ALMOND,ALMOND,UVT,UNDER VOTES,0,UNDER VOTE,,4,ABSENTEE,M,Absentee: By-Mail,6
87,SWAIN,2018-11-06,613,DISTRICT ATTORNEY DISTRICT 43,,1,False,ALMOND,ALMOND,UVT,UNDER VOTES,0,UNDER VOTE,,5,PROVISIONAL,P,Provisional,1
87,SWAIN,2018-11-06,613,DISTRICT ATTORNEY DISTRICT 43,,1,False,BC1,BC1,STD,<NORMAL>,1187,Ashley H. Welch,REP,2,ELECTION DAY,V,Election Day,314
87,SWAIN,2018-11-06,613,DISTRICT ATTORNEY DISTRICT 43,,1,False,BC1,BC1,STD,<NORMAL>,1187,Ashley H. Welch,REP,3,ONE STOP,O,Absentee: One-Stop,659
87,SWAIN,2018-11-06,613,DISTRICT ATTORNEY DISTRICT 43,,1,False,BC1,BC1,STD,<NORMAL>,1187,Ashley H. Welch,REP,4,ABSENTEE,M,Absentee: By-Mail,29
87,SWAIN,2018-11-06,613,DISTRICT ATTORNEY DISTRICT 43,,1,False,BC1,BC1,STD,<NORMAL>,1187,Ashley H. Welch,REP,5,PROVISIONAL,P,Provisional,2
87,SWAIN,2018-11-06,613,DISTRICT ATTORNEY DISTRICT 43,,1,False,BC1,BC1,OVT,OVER VOTES,0,OVER VOTE,,2,ELECTION DAY,V,Election Day,1
87,SWAIN,2018-11-06,613,DISTRICT ATTORNEY DISTRICT 43,,1,False,BC1,BC1,OVT,OVER VOTES,0,OVER VOTE,,3,ONE STOP,O,Absentee: One-Stop,1
87,SWAIN,2018-11-06,613,DISTRICT ATTORNEY DISTRICT 43,,1,False,BC1,BC1,OVT,OVER VOTES,0,OVER VOTE,,4,ABSENTEE,M,Absentee: By-Mail,1
87,SWAIN,2018-11-06,613,DISTRICT ATTORNEY DISTRICT 43,,1,False,BC1,BC1,OVT,OVER VOTES,0,OVER VOTE,,5,PROVISIONAL,P,Provisional,1
87,SWAIN,2018-11-06,613,DISTRICT ATTORNEY DISTRICT 43,,1,False,BC1,BC1,UVT,UNDER VOTES,0,UNDER VOTE,,2,ELECTION DAY,V,Election Day,123
87,SWAIN,2018-11-06,613,DISTRICT ATTORNEY DISTRICT 43,,1,False,BC1,BC1,UVT,UNDER VOTES,0,UNDER VOTE,,3,ONE STOP,O,Absentee: One-Stop,244
87,SWAIN,2018-11-06,613,DISTRICT ATTORNEY DISTRICT 43,,1,False,BC1,BC1,UVT,UNDER VOTES,0,UNDER VOTE,,4,ABSENTEE,M,Absentee: By-Mail,10
87,SWAIN,2018-11-06,613,DISTRICT ATTORNEY DISTRICT 43,,1,False,BC1,BC1,UVT,UNDER VOTES,0,UNDER VOTE,,5,PROVISIONAL,P,Provisional,1
87,SWAIN,2018-11-06,613,DISTRICT ATTORNEY DISTRICT 43,,1,False,BC2,BC2,STD,<NORMAL>,1187,Ashley H. Welch,REP,2,ELECTION DAY,V,Election Day,364
87,SWAIN,2018-11-06,613,DISTRICT ATTORNEY DISTRICT 43,,1,False,BC2,BC2,STD,<NORMAL>,1187,Ashley H. Welch,REP,3,ONE STOP,O,Absentee: One-Stop,571
87,SWAIN,2018-11-06,613,DISTRICT ATTORNEY DISTRICT 43,,1,False,BC2,BC2,STD,<NORMAL>,1187,Ashley H. Welch,REP,4,ABSENTEE,M,Absentee: By-Mail,15
87,SWAIN,2018-11-06,613,DISTRICT ATTORNEY DISTRICT 43,,1,False,BC2,BC2,STD,<NORMAL>,1187,Ashley H. Welch,REP,5,PROVISIONAL,P,Provisional,3
87,SWAIN,2018-11-06,613,DISTRICT ATTORNEY DISTRICT 43,,1,False,BC2,BC2,OVT,OVER VOTES,0,OVER VOTE,,2,ELECTION DAY,V,Election Day,1
87,SWAIN,2018-11-06,613,DISTRICT ATTORNEY DISTRICT 43,,1,False,BC2,BC2,OVT,OVER VOTES,0,OVER VOTE,,3,ONE STOP,O,Absentee: One-Stop,1
87,SWAIN,2018-11-06,613,DISTRICT ATTORNEY DISTRICT 43,,1,False,BC2,BC2,OVT,OVER VOTES,0,OVER VOTE,,4,ABSENTEE,M,Absentee: By-Mail,1
87,SWAIN,2018-11-06,613,DISTRICT ATTORNEY DISTRICT 43,,1,False,BC2,BC2,OVT,OVER VOTES,0,OVER VOTE,,5,PROVISIONAL,P,Provisional,1
87,SWAIN,2018-11-06,613,DISTRICT ATTORNEY DISTRICT 43,,1,False,BC2,BC2,UVT,UNDER VOTES,0,UNDER VOTE,,2,ELECTION DAY,V,Election Day,142
87,SWAIN,2018-11-06,613,DISTRICT ATTORNEY DISTRICT 43,,1,False,BC2,BC2,UVT,UNDER VOTES,0,UNDER VOTE,,3,ONE STOP,O,Absentee: One-Stop,261
87,SWAIN,2018-11-06,613,DISTRICT ATTORNEY DISTRICT 43,,1,False,BC2,BC2,UVT,UNDER VOTES,0,UNDER VOTE,,4,ABSENTEE,M,Absentee: By-Mail,6
87,SWAIN,2018-11-06,613,DISTRICT ATTORNEY DISTRICT 43,,1,False,BC2,BC2,UVT,UNDER VOTES,0,UNDER VOTE,,5,PROVISIONAL,P,Provisional,1
87,SWAIN,2018-11-06,613,DISTRICT ATTORNEY DISTRICT 43,,1,False,WHCH,WHCH,STD,<NORMAL>,1187,Ashley H. Welch,REP,2,ELECTION DAY,V,Election Day,311
87,SWAIN,2018-11-06,613,DISTRICT ATTORNEY DISTRICT 43,,1,False,WHCH,WHCH,STD,<NORMAL>,1187,Ashley H. Welch,REP,3,ONE STOP,O,Absentee: One-Stop,454
87,SWAIN,2018-11-06,613,DISTRICT ATTORNEY DISTRICT 43,,1,False,WHCH,WHCH,STD,<NORMAL>,1187,Ashley H. Welch,REP,4,ABSENTEE,M,Absentee: By-Mail,15
87,SWAIN,2018-11-06,613,DISTRICT ATTORNEY DISTRICT 43,,1,False,WHCH,WHCH,STD,<NORMAL>,1187,Ashley H. Welch,REP,5,PROVISIONAL,P,Provisional,4
