county_id,county_desc,election_dt,contest_id,contest_title,contest_party_lbl,contest_vote_for,is_admin_juris,precinct_code,precinct_name,result_type_lbl,result_type_des,candidate_id,candidate_name,candidate_party_lbl,group_num,group_name,voting_method_lbl,voting_method_rslt_desc,group_vote_ct_adj
1,ALAMANCE,2018-11-06,750,ALAMANCE COUNTY BOARD OF COMMISSIONERS,,2,False,07,ALBRIGHT,UVT,UNDER VOTES,0,UNDER VOTE,,4,,U,Absentee: Curbside,5
1,ALAMANCE,2018-11-06,750,ALAMANCE COUNTY BOARD OF COMMISSIONERS,,2,False,07,ALBRIGHT,UVT,UNDER VOTES,0,UNDER VOTE,,5,,M,Absentee: By-Mail,4
1,ALAMANCE,2018-11-06,750,ALAMANCE COUNTY BOARD OF COMMISSIONERS,,2,False,07,ALBRIGHT,UVT,UNDER VOTES,0,UNDER VOTE,,6,,P,Provisional,3
1,ALAMANCE,2018-11-06,750,ALAMANCE COUNTY BOARD OF COMMISSIONERS,,2,False,035,BOONE 5,STD,<NORMAL>,1772,Amy Scott Galey,REP,2,,V,Election Day,524
1,ALAMANCE,2018-11-06,750,ALAMANCE COUNTY BOARD OF COMMISSIONERS,,2,False,035,BOONE 5,STD,<NORMAL>,1772,Amy Scott Galey,REP,3,,O,Absentee: One-Stop,584
1,ALAMANCE,2018-11-06,750,ALAMANCE COUNTY BOARD OF COMMISSIONERS,,2,False,035,BOONE 5,STD,<NORMAL>,1772,Amy Scott Galey,REP,4,,U,Absentee: Curbside,13
1,ALAMANCE,2018-11-06,750,ALAMANCE COUNTY BOARD OF COMMISSIONERS,,2,False,035,BOONE 5,STD,<NORMAL>,1772,Amy Scott Galey,REP,5,,M,Absentee: By-Mail,19
1,ALAMANCE,2018-11-06,750,ALAMANCE COUNTY BOARD OF COMMISSIONERS,,2,False,035,BOONE 5,STD,<NORMAL>,1772,Amy Scott Galey,REP,6,,P,Provisional,5
1,ALAMANCE,2018-11-06,750,ALAMANCE COUNTY BOARD OF COMMISSIONERS,,2,False,035,BOONE 5,STD,<NORMAL>,1774,Kristen Powers,DEM,2,,V,Election Day,347
1,ALAMANCE,2018-11-06,750,ALAMANCE COUNTY BOARD OF COMMISSIONERS,,2,False,035,BOONE 5,STD,<NORMAL>,1774,Kristen Powers,DEM,3,,O,Absentee: One-Stop,440
1,ALAMANCE,2018-11-06,750,ALAMANCE COUNTY BOARD OF COMMISSIONERS,,2,False,035,BOONE 5,STD,<NORMAL>,1774,Kristen Powers,DEM,4,,U,Absentee: Curbside,5
1,ALAMANCE,2018-11-06,750,ALAMANCE COUNTY BOARD OF COMMISSIONERS,,2,False,035,BOONE 5,STD,<NORMAL>,1774,Kristen Powers,DEM,5,,M,Absentee: By-Mail,22
1,ALAMANCE,2018-11-06,750,ALAMANCE COUNTY BOARD OF COMMISSIONERS,,2,False,035,BOONE 5,STD,<NORMAL>,1774,Kristen Powers,DEM,6,,P,Provisional,4
1,ALAMANCE,2018-11-06,750,ALAMANCE COUNTY BOARD OF COMMISSIONERS,,2,False,035,BOONE 5,STD,<NORMAL>,1775,Robert E. (Bob) Byrd,DEM,2,,V,Election Day,342
1,ALAMANCE,2018-11-06,750,ALAMANCE COUNTY BOARD OF COMMISSIONERS,,2,False,035,BOONE 5,STD,<NORMAL>,1775,Robert E. (Bob) Byrd,DEM,3,,O,Absentee: One-Stop,460
1,ALAMANCE,2018-11-06,750,ALAMANCE COUNTY BOARD OF COMMISSIONERS,,2,False,035,BOONE 5,STD,<NORMAL>,1775,Robert E. (Bob) Byrd,DEM,4,,U,Absentee: Curbside,6
1,ALAMANCE,2018-11-06,750,ALAMANCE COUNTY BOARD OF COMMISSIONERS,,2,False,035,BOONE 5,STD,<NORMAL>,1775,Robert E. (Bob) Byrd,DEM,5,,M,Absentee: By-Mail,19
1,ALAMANCE,2018-11-06,750,ALAMANCE COUNTY BOARD OF COMMISSIONERS,,2,False,035,BOONE 5,STD,<NORMAL>,1775,Robert E. (Bob) Byrd,DEM,6,,P,Provisional,4
1,ALAMANCE,2018-11-06,750,ALAMANCE COUNTY BOARD OF COMMISSIONERS,,2,False,035,BOONE 5,STD,<NORMAL>,1773,Steven J. Carter,REP,2,,V,Election Day,480
1,ALAMANCE,2018-11-06,750,ALAMANCE COUNTY BOARD OF COMMISSIONERS,,2,False,035,BOONE 5,STD,<NORMAL>,1773,Steven J. Carter,REP,3,,O,Absentee: One-Stop,513
1,ALAMANCE,2018-11-06,750,ALAMANCE COUNTY BOARD OF COMMISSIONERS,,2,False,035,BOONE 5,STD,<NORMAL>,1773,Steven J. Carter,REP,4,,U,Absentee: Curbside,11
1,ALAMANCE,2018-11-06,750,ALAMANCE COUNTY BOARD OF COMMISSIONERS,,2,False,035,BOONE 5,STD,<NORMAL>,1773,Steven J. Carter,REP,5,,M,Absentee: By-Mail,20
1,ALAMANCE,2018-11-06,750,ALAMANCE COUNTY BOARD OF COMMISSIONERS,,2,False,035,BOONE 5,STD,<NORMAL>,1773,Steven J. Carter,REP,6,,P,Provisional,3
1,ALAMANCE,2018-11-06,750,ALAMANCE COUNTY BOARD OF COMMISSIONERS,,2,False,035,BOONE 5,OVT,OVER VOTES,0,OVER VOTE,,2,,V,Election Day,1
1,ALAMANCE,2018-11-06,750,ALAMANCE COUNTY BOARD OF COMMISSIONERS,,2,False,035,BOONE 5,OVT,OVER VOTES,0,OVER VOTE,,3,,O,Absentee: One-Stop,1
1,ALAMANCE,2018-11-06,750,ALAMANCE COUNTY BOARD OF COMMISSIONERS,,2,False,035,BOONE 5,OVT,OVER VOTES,0,OVER VOTE,,4,,U,Absentee: Curbside,1
1,ALAMANCE,2018-11-06,750,ALAMANCE COUNTY BOARD OF COMMISSIONERS,,2,False,035,BOONE 5,OVT,OVER VOTES,0,OVER VOTE,,5,,M,Absentee: By-Mail,1
1,ALAMANCE,2018-11-06,750,ALAMANCE COUNTY BOARD OF COMMISSIONERS,,2,False,035,BOONE 5,OVT,OVER VOTES,0,OVER VOTE,,6,,P,Provisional,1
1,ALAMANCE,2018-11-06,750,ALAMANCE COUNTY BOARD OF COMMISSIONERS,,2,False,035,BOONE 5,UVT,UNDER VOTES,0,UNDER VOTE,,2,,V,Election Day,118
1,ALAMANCE,2018-11-06,750,ALAMANCE COUNTY BOARD OF COMMISSIONERS,,2,False,035,BOONE 5,UVT,UNDER VOTES,0,UNDER VOTE,,3,,O,Absentee: One-Stop,116
1,ALAMANCE,2018-11-06,750,ALAMANCE COUNTY BOARD OF COMMISSIONERS,,2,False,035,BOONE 5,UVT,UNDER VOTES,0,UNDER VOTE,,4,,U,Absentee: Curbside,2
1,ALAMANCE,2018-11-06,750,ALAMANCE COUNTY BOARD OF COMMISSIONERS,,2,False,035,BOONE 5,UVT,UNDER VOTES,0,UNDER VOTE,,5,,M,Absentee: By-Mail,7
1,ALAMANCE,2018-11-06,750,ALAMANCE COUNTY BOARD OF COMMISSIONERS,,2,False,035,BOONE 5,UVT,UNDER VOTES,0,UNDER VOTE,,6,,P,Provisional,3
1,ALAMANCE,2018-11-06,750,ALAMANCE COUNTY BOARD OF COMMISSIONERS,,2,False,1210,BURLINGTON 10,STD,<NORMAL>,1772,Amy Scott Galey,REP,2,,V,Election Day,202
1,ALAMANCE,2018-11-06,750,ALAMANCE COUNTY BOARD OF COMMISSIONERS,,2,False,1210,BURLINGTON 10,STD,<NORMAL>,1772,Amy Scott Galey,REP,3,,O,Absentee: One-Stop,182
1,ALAMANCE,2018-11-06,750,ALAMANCE COUNTY BOARD OF COMMISSIONERS,,2,False,1210,BURLINGTON 10,STD,<NORMAL>,1772,Amy Scott Galey,REP,4,,U,Absentee: Curbside,6
1,ALAMANCE,2018-11-06,750,ALAMANCE COUNTY BOARD OF COMMISSIONERS,,2,False,1210,BURLINGTON 10,STD,<NORMAL>,1772,Amy Scott Galey,REP,5,,M,Absentee: By-Mail,14
1,ALAMANCE,2018-11-06,750,ALAMANCE COUNTY BOARD OF COMMISSIONERS,,2,False,1210,BURLINGTON 10,STD,<NORMAL>,1772,Amy Scott Galey,REP,6,,P,Provisional,1
1,ALAMANCE,2018-11-06,750,ALAMANCE COUNTY BOARD OF COMMISSIONERS,,2,False,1210,BURLINGTON 10,STD,<NORMAL>,1774,Kristen Powers,DEM,2,,V,Election Day,235
1,ALAMANCE,2018-11-06,750,ALAMANCE COUNTY BOARD OF COMMISSIONERS,,2,False,1210,BURLINGTON 10,STD,<NORMAL>,1774,Kristen Powers,DEM,3,,O,Absentee: One-Stop,238
1,ALAMANCE,2018-11-06,750,ALAMANCE COUNTY BOARD OF COMMISSIONERS,,2,False,1210,BURLINGTON 10,STD,<NORMAL>,1774,Kristen Powers,DEM,4,,U,Absentee: Curbside,4
1,ALAMANCE,2018-11-06,750,ALAMANCE COUNTY BOARD OF COMMISSIONERS,,2,False,1210,BURLINGTON 10,STD,<NORMAL>,1774,Kristen Powers,DEM,5,,M,Absentee: By-Mail,8
1,ALAMANCE,2018-11-06,750,ALAMANCE COUNTY BOARD OF COMMISSIONERS,,2,False,1210,BURLINGTON 10,STD,<NORMAL>,1774,Kristen Powers,DEM,6,,P,Provisional,8
1,ALAMANCE,2018-11-06,750,ALAMANCE COUNTY BOARD OF COMMISSIONERS,,2,False,1210,BURLINGTON 10,STD,<NORMAL>,1775,Robert E. (Bob) Byrd,DEM,2,,V,Election Day,228
1,ALAMANCE,2018-11-06,750,ALAMANCE COUNTY BOARD OF COMMISSIONERS,,2,False,1210,BURLINGTON 10,STD,<NORMAL>,1775,Robert E. (Bob) Byrd,DEM,3,,O,Absentee: One-Stop,231
1,ALAMANCE,2018-11-06,750,ALAMANCE COUNTY BOARD OF COMMISSIONERS,,2,False,1210,BURLINGTON 10,STD,<NORMAL>,1775,Robert E. (Bob) Byrd,DEM,4,,U,Absentee: Curbside,6
1,ALAMANCE,2018-11-06,750,ALAMANCE COUNTY BOARD OF COMMISSIONERS,,2,False,1210,BURLINGTON 10,STD,<NORMAL>,1775,Robert E. (Bob) Byrd,DEM,5,,M,Absentee: By-Mail,8
1,ALAMANCE,2018-11-06,750,ALAMANCE COUNTY BOARD OF COMMISSIONERS,,2,False,1210,BURLINGTON 10,STD,<NORMAL>,1775,Robert E. (Bob) Byrd,DEM,6,,P,Provisional,7
1,ALAMANCE,2018-11-06,750,ALAMANCE COUNTY BOARD OF COMMISSIONERS,,2,False,1210,BURLINGTON 10,STD,<NORMAL>,1773,Steven J. Carter,REP,2,,V,Election Day,189
1,ALAMANCE,2018-11-06,750,ALAMANCE COUNTY BOARD OF COMMISSIONERS,,2,False,1210,BURLINGTON 10,STD,<NORMAL>,1773,Steven J. Carter,REP,3,,O,Absentee: One-Stop,155
1,ALAMANCE,2018-11-06,750,ALAMANCE COUNTY BOARD OF COMMISSIONERS,,2,False,1210,BURLINGTON 10,STD,<NORMAL>,1773,Steven J. Carter,REP,4,,U,Absentee: Curbside,6
1,ALAMANCE,2018-11-06,750,ALAMANCE COUNTY BOARD OF COMMISSIONERS,,2,False,1210,BURLINGTON 10,STD,<NORMAL>,1773,Steven J. Carter,REP,5,,M,Absentee: By-Mail,14
1,ALAMANCE,2018-11-06,750,ALAMANCE COUNTY BOARD OF COMMISSIONERS,,2,False,1210,BURLINGTON 10,STD,<NORMAL>,1773,Steven J. Carter,REP,6,,P,Provisional,1
1,ALAMANCE,2018-11-06,750,ALAMANCE COUNTY BOARD OF COMMISSIONERS,,2,False,1210,BURLINGTON 10,OVT,OVER VOTES,0,OVER VOTE,,2,,V,Election Day,1
1,ALAMANCE,2018-11-06,750,ALAMANCE COUNTY BOARD OF COMMISSIONERS,,2,False,1210,BURLINGTON 10,OVT,OVER VOTES,0,OVER VOTE,,3,,O,Absentee: One-Stop,1
1,ALAMANCE,2018-11-06,750,ALAMANCE COUNTY BOARD OF COMMISSIONERS,,2,False,1210,BURLINGTON 10,OVT,OVER VOTES,0,OVER VOTE,,4,,U,Absentee: Curbside,1
1,ALAMANCE,2018-11-06,750,ALAMANCE COUNTY BOARD OF COMMISSIONERS,,2,False,1210,BURLINGTON 10,OVT,OVER VOTES,0,OVER VOTE,,5,,M,Absentee: By-Mail,1
1,ALAMANCE,2018-11-06,750,ALAMANCE COUNTY BOARD OF COMMISSIONERS,,2,False,1210,BURLINGTON 10,OVT,OVER VOTES,0,OVER VOTE,,6,,P,Provisional,1
1,ALAMANCE,2018-11-06,750,ALAMANCE COUNTY BOARD OF COMMISSIONERS,,2,False,1210,BURLINGTON 10,UVT,UNDER VOTES,0,UNDER VOTE,,2,,V,Election Day,69
1,ALAMANCE,2018-11-06,750,ALAMANCE COUNTY BOARD OF COMMISSIONERS,,2,False,1210,BURLINGTON 10,UVT,UNDER VOTES,0,UNDER VOTE,,3,,O,Absentee: One-Stop,57
1,ALAMANCE,2018-11-06,750,ALAMANCE COUNTY BOARD OF COMMISSIONERS,,2,False,1210,BURLINGTON 10,UVT,UNDER VOTES,0,UNDER VOTE,,4,,U,Absentee: Curbside,3
1,ALAMANCE,2018-11-06,750,ALAMANCE COUNTY BOARD OF COMMISSIONERS,,2,False,1210,BURLINGTON 10,UVT,UNDER VOTES,0,UNDER VOTE,,5,,M,Absentee: By-Mail,3
1,ALAMANCE,2018-11-06,750,ALAMANCE COUNTY BOARD OF COMMISSIONERS,,2,False,1210,BURLINGTON 10,UVT,UNDER VOTES,0,UNDER VOTE,,6,,P,Provisional,2
1,ALAMANCE,2018-11-06,750,ALAMANCE COUNTY BOARD OF COMMISSIONERS,,2,False,124,BURLINGTON 4,STD,<NORMAL>,1772,Amy Scott Galey,REP,2,,V,Election Day,238
1,ALAMANCE,2018-11-06,750,ALAMANCE COUNTY BOARD OF COMMISSIONERS,,2,False,124,BURLINGTON 4,STD,<NORMAL>,1772,Amy Scott Galey,REP,3,,O,Absentee: One-Stop,260
1,ALAMANCE,2018-11-06,750,ALAMANCE COUNTY BOARD OF COMMISSIONERS,,2,False,124,BURLINGTON 4,STD,<NORMAL>,1772,Amy Scott Galey,REP,4,,U,Absentee: Curbside,5
1,ALAMANCE,2018-11-06,750,ALAMANCE COUNTY BOARD OF COMMISSIONERS,,2,False,124,BURLINGTON 4,STD,<NORMAL>,1772,Amy Scott Galey,REP,5,,M,Absentee: By-Mail,8
1,ALAMANCE,2018-11-06,750,ALAMANCE COUNTY BOARD OF COMMISSIONERS,,2,False,124,BURLINGTON 4,STD,<NORMAL>,1772,Amy Scott Galey,REP,6,,P,Provisional,3
1,ALAMANCE,2018-11-06,750,ALAMANCE COUNTY BOARD OF COMMISSIONERS,,2,False,124,BURLINGTON 4,STD,<NORMAL>,1774,Kristen Powers,DEM,2,,V,Election Day,209
1,ALAMANCE,2018-11-06,750,ALAMANCE COUNTY BOARD OF COMMISSIONERS,,2,False,124,BURLINGTON 4,STD,<NORMAL>,1774,Kristen Powers,DEM,3,,O,Absentee: One-Stop,240
1,ALAMANCE,2018-11-06,750,ALAMANCE COUNTY BOARD OF COMMISSIONERS,,2,False,124,BURLINGTON 4,STD,<NORMAL>,1774,Kristen Powers,DEM,4,,U,Absentee: Curbside,6
1,ALAMANCE,2018-11-06,750,ALAMANCE COUNTY BOARD OF COMMISSIONERS,,2,False,124,BURLINGTON 4,STD,<NORMAL>,1774,Kristen Powers,DEM,5,,M,Absentee: By-Mail,12
1,ALAMANCE,2018-11-06,750,ALAMANCE COUNTY BOARD OF COMMISSIONERS,,2,False,124,BURLINGTON 4,STD,<NORMAL>,1774,Kristen Powers,DEM,6,,P,Provisional,4
1,ALAMANCE,2018-11-06,750,ALAMANCE COUNTY BOARD OF COMMISSIONERS,,2,False,124,BURLINGTON 4,STD,<NORMAL>,1775,Robert E. (Bob) Byrd,DEM,2,,V,Election Day,227
1,ALAMANCE,2018-11-06,750,ALAMANCE COUNTY BOARD OF COMMISSIONERS,,2,False,124,BURLINGTON 4,STD,<NORMAL>,1775,Robert E. (Bob) Byrd,DEM,3,,O,Absentee: One-Stop,266
1,ALAMANCE,2018-11-06,750,ALAMANCE COUNTY BOARD OF COMMISSIONERS,,2,False,124,BURLINGTON 4,STD,<NORMAL>,1775,Robert E. (Bob) Byrd,DEM,4,,U,Absentee: Curbside,6
1,ALAMANCE,2018-11-06,750,ALAMANCE COUNTY BOARD OF COMMISSIONERS,,2,False,124,BURLINGTON 4,STD,<NORMAL>,1775,Robert E. (Bob) Byrd,DEM,5,,M,Absentee: By-Mail,12
1,ALAMANCE,2018-11-06,750,ALAMANCE COUNTY BOARD OF COMMISSIONERS,,2,False,124,BURLINGTON 4,STD,<NORMAL>,1775,Robert E. (Bob) Byrd,DEM,6,,P,Provisional,4
1,ALAMANCE,2018-11-06,750,ALAMANCE COUNTY BOARD OF COMMISSIONERS,,2,False,124,BURLINGTON 4,STD,<NORMAL>,1773,Steven J. Carter,REP,2,,V,Election Day,213
1,ALAMANCE,2018-11-06,750,ALAMANCE COUNTY BOARD OF COMMISSIONERS,,2,False,124,BURLINGTON 4,STD,<NORMAL>,1773,Steven J. Carter,REP,3,,O,Absentee: One-Stop,226
1,ALAMANCE,2018-11-06,750,ALAMANCE COUNTY BOARD OF COMMISSIONERS,,2,False,124,BURLINGTON 4,STD,<NORMAL>,1773,Steven J. Carter,REP,4,,U,Absentee: Curbside,5
1,ALAMANCE,2018-11-06,750,ALAMANCE COUNTY BOARD OF COMMISSIONERS,,2,False,124,BURLINGTON 4,STD,<NORMAL>,1773,Steven J. Carter,REP,5,,M,Absentee: By-Mail,8
1,ALAMANCE,2018-11-06,750,ALAMANCE COUNTY BOARD OF COMMISSIONERS,,2,False,124,BURLINGTON 4,STD,<NORMAL>,1773,Steven J. Carter,REP,6,,P,Provisional,3
1,ALAMANCE,2018-11-06,750,ALAMANCE COUNTY BOARD OF COMMISSIONERS,,2,False,124,BURLINGTON 4,OVT,OVER VOTES,0,OVER VOTE,,2,,V,Election Day,1
1,ALAMANCE,2018-11-06,750,ALAMANCE COUNTY BOARD OF COMMISSIONERS,,2,False,124,BURLINGTON 4,OVT,OVER VOTES,0,OVER VOTE,,3,,O,Absentee: One-Stop,1
1,ALAMANCE,2018-11-06,750,ALAMANCE COUNTY BOARD OF COMMISSIONERS,,2,False,124,BURLINGTON 4,OVT,OVER VOTES,0,OVER VOTE,,4,,U,Absentee: Curbside,1
1,ALAMANCE,2018-11-06,750,ALAMANCE COUNTY BOARD OF COMMISSIONERS,,2,False,124,BURLINGTON 4,OVT,OVER VOTES,0,OVER VOTE,,5,,M,Absentee: By-Mail,1
1,ALAMANCE,2018-11-06,750,ALAMANCE COUNTY BOARD OF COMMISSIONERS,,2,False,124,BURLINGTON 4,OVT,OVER VOTES,0,OVER VOTE,,6,,P,Provisional,1
1,ALAMANCE,2018-11-06,750,ALAMANCE COUNTY BOARD OF COMMISSIONERS,,2,False,124,BURLINGTON 4,UVT,UNDER VOTES,0,UNDER VOTE,,2,,V,Election Day,52
1,ALAMANCE,2018-11-06,750,ALAMANCE COUNTY BOARD OF COMMISSIONERS,,2,False,124,BURLINGTON 4,UVT,UNDER VOTES,0,UNDER VOTE,,3,,O,Absentee: One-Stop,63
1,ALAMANCE,2018-11-06,750,ALAMANCE COUNTY BOARD OF COMMISSIONERS,,2,False,124,BURLINGTON 4,UVT,UNDER VOTES,0,UNDER VOTE,,4,,U,Absentee: Curbside,3
1,ALAMANCE,2018-11-06,750,ALAMANCE COUNTY BOARD OF COMMISSIONERS,,2,False,124,BURLINGTON 4,UVT,UNDER VOTES,0,UNDER VOTE,,5,,M,Absentee: By-Mail,3
1,ALAMANCE,2018-11-06,750,ALAMANCE COUNTY BOARD OF COMMISSIONERS,,2,False,124,BURLINGTON 4,UVT,UNDER VOTES,0,UNDER VOTE,,6,,P,Provisional,1
1,ALAMANCE,2018-11-06,750,ALAMANCE COUNTY BOARD OF COMMISSIONERS,,2,False,125,BURLINGTON 5,STD,<NORMAL>,1772,Amy Scott Galey,REP,2,,V,Election Day,280
1,ALAMANCE,2018-11-06,750,ALAMANCE COUNTY BOARD OF COMMISSIONERS,,2,False,125,BURLINGTON 5,STD,<NORMAL>,1772,Amy Scott Galey,REP,3,,O,Absentee: One-Stop,346
1,ALAMANCE,2018-11-06,750,ALAMANCE COUNTY BOARD OF COMMISSIONERS,,2,False,125,BURLINGTON 5,STD,<NORMAL>,1772,Amy Scott Galey,REP,4,,U,Absentee: Curbside,6
1,ALAMANCE,2018-11-06,750,ALAMANCE COUNTY BOARD OF COMMISSIONERS,,2,False,125,BURLINGTON 5,STD,<NORMAL>,1772,Amy Scott Galey,REP,5,,M,Absentee: By-Mail,7
1,ALAMANCE,2018-11-06,750,ALAMANCE COUNTY BOARD OF COMMISSIONERS,,2,False,125,BURLINGTON 5,STD,<NORMAL>,1772,Amy Scott Galey,REP,6,,P,Provisional,3
1,ALAMANCE,2018-11-06,750,ALAMANCE COUNTY BOARD OF COMMISSIONERS,,2,False,125,BURLINGTON 5,STD,<NORMAL>,1774,Kristen Powers,DEM,2,,V,Election Day,193
1,ALAMANCE,2018-11-06,750,ALAMANCE COUNTY BOARD OF COMMISSIONERS,,2,False,125,BURLINGTON 5,STD,<NORMAL>,1774,Kristen Powers,DEM,3,,O,Absentee: One-Stop,232
1,ALAMANCE,2018-11-06,750,ALAMANCE COUNTY BOARD OF COMMISSIONERS,,2,False,125,BURLINGTON 5,STD,<NORMAL>,1774,Kristen Powers,DEM,4,,U,Absentee: Curbside,8
1,ALAMANCE,2018-11-06,750,ALAMANCE COUNTY BOARD OF COMMISSIONERS,,2,False,125,BURLINGTON 5,STD,<NORMAL>,1774,Kristen Powers,DEM,5,,M,Absentee: By-Mail,10
1,ALAMANCE,2018-11-06,750,ALAMANCE COUNTY BOARD OF COMMISSIONERS,,2,False,125,BURLINGTON 5,STD,<NORMAL>,1774,Kristen Powers,DEM,6,,P,Provisional,4
