county_id,county_desc,election_dt,contest_id,contest_title,contest_party_lbl,contest_vote_for,is_admin_juris,precinct_code,precinct_name,result_type_lbl,result_type_des,candidate_id,candidate_name,candidate_party_lbl,group_num,group_name,voting_method_lbl,voting_method_rslt_desc,group_vote_ct_adj
100,YANCEY,2018-11-06,654,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,08 CRA,CRABTREE,OVT,OVER VOTES,0,OVER VOTE,,3,ONE STOP,O,Absentee: One-Stop,1
100,YANCEY,2018-11-06,654,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,08 CRA,CRABTREE,OVT,OVER VOTES,0,OVER VOTE,,4,ABSENTEE,M,Absentee: By-Mail,1
100,YANCEY,2018-11-06,654,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,08 CRA,CRABTREE,OVT,OVER VOTES,0,OVER VOTE,,5,PROVISIONAL,P,Provisional,1
100,YANCEY,2018-11-06,654,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,08 CRA,CRABTREE,OVT,OVER VOTES,0,OVER VOTE,,6,TRANSFER,T,Election Day: Transfer,1
100,YANCEY,2018-11-06,654,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,08 CRA,CRABTREE,UVT,UNDER VOTES,0,UNDER VOTE,,2,ELECTION DAY,V,Election Day,89
100,YANCEY,2018-11-06,654,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,08 CRA,CRABTREE,UVT,UNDER VOTES,0,UNDER VOTE,,3,ONE STOP,O,Absentee: One-Stop,94
100,YANCEY,2018-11-06,654,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,08 CRA,CRABTREE,UVT,UNDER VOTES,0,UNDER VOTE,,4,ABSENTEE,M,Absentee: By-Mail,12
100,YANCEY,2018-11-06,654,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,08 CRA,CRABTREE,UVT,UNDER VOTES,0,UNDER VOTE,,5,PROVISIONAL,P,Provisional,1
100,YANCEY,2018-11-06,654,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,08 CRA,CRABTREE,UVT,UNDER VOTES,0,UNDER VOTE,,6,TRANSFER,T,Election Day: Transfer,1
100,YANCEY,2018-11-06,654,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,03 EGY,EGYPT,STD,<NORMAL>,1318,Against,NON,2,ELECTION DAY,V,Election Day,60
100,YANCEY,2018-11-06,654,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,03 EGY,EGYPT,STD,<NORMAL>,1318,Against,NON,3,ONE STOP,O,Absentee: One-Stop,98
100,YANCEY,2018-11-06,654,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,03 EGY,EGYPT,STD,<NORMAL>,1318,Against,NON,4,ABSENTEE,M,Absentee: By-Mail,11
100,YANCEY,2018-11-06,654,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,03 EGY,EGYPT,STD,<NORMAL>,1318,Against,NON,5,PROVISIONAL,P,Provisional,2
100,YANCEY,2018-11-06,654,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,03 EGY,EGYPT,STD,<NORMAL>,1318,Against,NON,6,TRANSFER,T,Election Day: Transfer,1
100,YANCEY,2018-11-06,654,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,03 EGY,EGYPT,STD,<NORMAL>,1317,For,NON,2,ELECTION DAY,V,Election Day,53
100,YANCEY,2018-11-06,654,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,03 EGY,EGYPT,STD,<NORMAL>,1317,For,NON,3,ONE STOP,O,Absentee: One-Stop,79
100,YANCEY,2018-11-06,654,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,03 EGY,EGYPT,STD,<NORMAL>,1317,For,NON,4,ABSENTEE,M,Absentee: By-Mail,11
100,YANCEY,2018-11-06,654,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,03 EGY,EGYPT,STD,<NORMAL>,1317,For,NON,5,PROVISIONAL,P,Provisional,2
100,YANCEY,2018-11-06,654,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,03 EGY,EGYPT,STD,<NORMAL>,1317,For,NON,6,TRANSFER,T,Election Day: Transfer,1
100,YANCEY,2018-11-06,654,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,03 EGY,EGYPT,OVT,OVER VOTES,0,OVER VOTE,,2,ELECTION DAY,V,Election Day,1
100,YANCEY,2018-11-06,654,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,03 EGY,EGYPT,OVT,OVER VOTES,0,OVER VOTE,,3,ONE STOP,O,Absentee: One-Stop,1
100,YANCEY,2018-11-06,654,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,03 EGY,EGYPT,OVT,OVER VOTES,0,OVER VOTE,,4,ABSENTEE,M,Absentee: By-Mail,1
100,YANCEY,2018-11-06,654,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,03 EGY,EGYPT,OVT,OVER VOTES,0,OVER VOTE,,5,PROVISIONAL,P,Provisional,1
100,YANCEY,2018-11-06,654,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,03 EGY,EGYPT,OVT,OVER VOTES,0,OVER VOTE,,6,TRANSFER,T,Election Day: Transfer,1
100,YANCEY,2018-11-06,654,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,03 EGY,EGYPT,UVT,UNDER VOTES,0,UNDER VOTE,,2,ELECTION DAY,V,Election Day,20
100,YANCEY,2018-11-06,654,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,03 EGY,EGYPT,UVT,UNDER VOTES,0,UNDER VOTE,,3,ONE STOP,O,Absentee: One-Stop,29
100,YANCEY,2018-11-06,654,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,03 EGY,EGYPT,UVT,UNDER VOTES,0,UNDER VOTE,,4,ABSENTEE,M,Absentee: By-Mail,4
100,YANCEY,2018-11-06,654,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,03 EGY,EGYPT,UVT,UNDER VOTES,0,UNDER VOTE,,5,PROVISIONAL,P,Provisional,1
100,YANCEY,2018-11-06,654,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,03 EGY,EGYPT,UVT,UNDER VOTES,0,UNDER VOTE,,6,TRANSFER,T,Election Day: Transfer,1
100,YANCEY,2018-11-06,654,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,05 GRE,GREEN MOUNTAIN,STD,<NORMAL>,1318,Against,NON,2,ELECTION DAY,V,Election Day,81
100,YANCEY,2018-11-06,654,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,05 GRE,GREEN MOUNTAIN,STD,<NORMAL>,1318,Against,NON,3,ONE STOP,O,Absentee: One-Stop,79
100,YANCEY,2018-11-06,654,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,05 GRE,GREEN MOUNTAIN,STD,<NORMAL>,1318,Against,NON,4,ABSENTEE,M,Absentee: By-Mail,11
100,YANCEY,2018-11-06,654,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,05 GRE,GREEN MOUNTAIN,STD,<NORMAL>,1318,Against,NON,5,PROVISIONAL,P,Provisional,3
100,YANCEY,2018-11-06,654,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,05 GRE,GREEN MOUNTAIN,STD,<NORMAL>,1318,Against,NON,6,TRANSFER,T,Election Day: Transfer,1
100,YANCEY,2018-11-06,654,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,05 GRE,GREEN MOUNTAIN,STD,<NORMAL>,1317,For,NON,2,ELECTION DAY,V,Election Day,45
100,YANCEY,2018-11-06,654,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,05 GRE,GREEN MOUNTAIN,STD,<NORMAL>,1317,For,NON,3,ONE STOP,O,Absentee: One-Stop,77
100,YANCEY,2018-11-06,654,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,05 GRE,GREEN MOUNTAIN,STD,<NORMAL>,1317,For,NON,4,ABSENTEE,M,Absentee: By-Mail,4
100,YANCEY,2018-11-06,654,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,05 GRE,GREEN MOUNTAIN,STD,<NORMAL>,1317,For,NON,5,PROVISIONAL,P,Provisional,2
100,YANCEY,2018-11-06,654,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,05 GRE,GREEN MOUNTAIN,STD,<NORMAL>,1317,For,NON,6,TRANSFER,T,Election Day: Transfer,1
100,YANCEY,2018-11-06,654,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,05 GRE,GREEN MOUNTAIN,OVT,OVER VOTES,0,OVER VOTE,,2,ELECTION DAY,V,Election Day,1
100,YANCEY,2018-11-06,654,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,05 GRE,GREEN MOUNTAIN,OVT,OVER VOTES,0,OVER VOTE,,3,ONE STOP,O,Absentee: One-Stop,1
100,YANCEY,2018-11-06,654,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,05 GRE,GREEN MOUNTAIN,OVT,OVER VOTES,0,OVER VOTE,,4,ABSENTEE,M,Absentee: By-Mail,1
100,YANCEY,2018-11-06,654,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,05 GRE,GREEN MOUNTAIN,OVT,OVER VOTES,0,OVER VOTE,,5,PROVISIONAL,P,Provisional,1
100,YANCEY,2018-11-06,654,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,05 GRE,GREEN MOUNTAIN,OVT,OVER VOTES,0,OVER VOTE,,6,TRANSFER,T,Election Day: Transfer,1
100,YANCEY,2018-11-06,654,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,05 GRE,GREEN MOUNTAIN,UVT,UNDER VOTES,0,UNDER VOTE,,2,ELECTION DAY,V,Election Day,8
100,YANCEY,2018-11-06,654,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,05 GRE,GREEN MOUNTAIN,UVT,UNDER VOTES,0,UNDER VOTE,,3,ONE STOP,O,Absentee: One-Stop,14
100,YANCEY,2018-11-06,654,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,05 GRE,GREEN MOUNTAIN,UVT,UNDER VOTES,0,UNDER VOTE,,4,ABSENTEE,M,Absentee: By-Mail,2
100,YANCEY,2018-11-06,654,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,05 GRE,GREEN MOUNTAIN,UVT,UNDER VOTES,0,UNDER VOTE,,5,PROVISIONAL,P,Provisional,2
100,YANCEY,2018-11-06,654,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,05 GRE,GREEN MOUNTAIN,UVT,UNDER VOTES,0,UNDER VOTE,,6,TRANSFER,T,Election Day: Transfer,1
100,YANCEY,2018-11-06,654,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,06 JAC,JACKS CREEK,STD,<NORMAL>,1318,Against,NON,2,ELECTION DAY,V,Election Day,175
100,YANCEY,2018-11-06,654,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,06 JAC,JACKS CREEK,STD,<NORMAL>,1318,Against,NON,3,ONE STOP,O,Absentee: One-Stop,269
100,YANCEY,2018-11-06,654,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,06 JAC,JACKS CREEK,STD,<NORMAL>,1318,Against,NON,4,ABSENTEE,M,Absentee: By-Mail,26
100,YANCEY,2018-11-06,654,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,06 JAC,JACKS CREEK,STD,<NORMAL>,1318,Against,NON,5,PROVISIONAL,P,Provisional,1
