county_id,county_desc,election_dt,contest_id,contest_title,contest_party_lbl,contest_vote_for,is_admin_juris,precinct_code,precinct_name,result_type_lbl,result_type_des,candidate_id,candidate_name,candidate_party_lbl,group_num,group_name,voting_method_lbl,voting_method_rslt_desc,group_vote_ct_adj
4,ANSON,2018-11-06,794,ANSON COUNTY BOARD OF COMMISSIONERS DISTRICT 4,,1,False,PEAC,PEACHLAND,STD,<NORMAL>,1504,Todd Moore,UNA,4,ABSENTEE,M,Absentee: By-Mail,4
4,ANSON,2018-11-06,794,ANSON COUNTY BOARD OF COMMISSIONERS DISTRICT 4,,1,False,PEAC,PEACHLAND,STD,<NORMAL>,1504,Todd Moore,UNA,5,PROVISIONAL,P,Provisional,2
4,ANSON,2018-11-06,794,ANSON COUNTY BOARD OF COMMISSIONERS DISTRICT 4,,1,False,PEAC,PEACHLAND,STD,<NORMAL>,1504,Todd Moore,UNA,6,TRANSFER,T,Election Day: Transfer,1
4,ANSON,2018-11-06,794,ANSON COUNTY BOARD OF COMMISSIONERS DISTRICT 4,,1,False,PEAC,PEACHLAND,OVT,OVER VOTES,0,OVER VOTE,,2,ELECTION DAY,V,Election Day,2
4,ANSON,2018-11-06,794,ANSON COUNTY BOARD OF COMMISSIONERS DISTRICT 4,,1,False,PEAC,PEACHLAND,OVT,OVER VOTES,0,OVER VOTE,,3,ONE STOP,O,Absentee: One-Stop,1
4,ANSON,2018-11-06,794,ANSON COUNTY BOARD OF COMMISSIONERS DISTRICT 4,,1,False,PEAC,PEACHLAND,OVT,OVER VOTES,0,OVER VOTE,,4,ABSENTEE,M,Absentee: By-Mail,1
4,ANSON,2018-11-06,794,ANSON COUNTY BOARD OF COMMISSIONERS DISTRICT 4,,1,False,PEAC,PEACHLAND,OVT,OVER VOTES,0,OVER VOTE,,5,PROVISIONAL,P,Provisional,1
4,ANSON,2018-11-06,794,ANSON COUNTY BOARD OF COMMISSIONERS DISTRICT 4,,1,False,PEAC,PEACHLAND,OVT,OVER VOTES,0,OVER VOTE,,6,TRANSFER,T,Election Day: Transfer,1
4,ANSON,2018-11-06,794,ANSON COUNTY BOARD OF COMMISSIONERS DISTRICT 4,,1,False,PEAC,PEACHLAND,UVT,UNDER VOTES,0,UNDER VOTE,,2,ELECTION DAY,V,Election Day,35
4,ANSON,2018-11-06,794,ANSON COUNTY BOARD OF COMMISSIONERS DISTRICT 4,,1,False,PEAC,PEACHLAND,UVT,UNDER VOTES,0,UNDER VOTE,,3,ONE STOP,O,Absentee: One-Stop,8
4,ANSON,2018-11-06,794,ANSON COUNTY BOARD OF COMMISSIONERS DISTRICT 4,,1,False,PEAC,PEACHLAND,UVT,UNDER VOTES,0,UNDER VOTE,,4,ABSENTEE,M,Absentee: By-Mail,1
4,ANSON,2018-11-06,794,ANSON COUNTY BOARD OF COMMISSIONERS DISTRICT 4,,1,False,PEAC,PEACHLAND,UVT,UNDER VOTES,0,UNDER VOTE,,5,PROVISIONAL,P,Provisional,1
4,ANSON,2018-11-06,794,ANSON COUNTY BOARD OF COMMISSIONERS DISTRICT 4,,1,False,PEAC,PEACHLAND,UVT,UNDER VOTES,0,UNDER VOTE,,6,TRANSFER,T,Election Day: Transfer,1
4,ANSON,2018-11-06,794,ANSON COUNTY BOARD OF COMMISSIONERS DISTRICT 4,,1,False,POLK,POLKTON,STD,<NORMAL>,1507,Jim Sims,DEM,2,ELECTION DAY,V,Election Day,173
4,ANSON,2018-11-06,794,ANSON COUNTY BOARD OF COMMISSIONERS DISTRICT 4,,1,False,POLK,POLKTON,STD,<NORMAL>,1507,Jim Sims,DEM,3,ONE STOP,O,Absentee: One-Stop,72
4,ANSON,2018-11-06,794,ANSON COUNTY BOARD OF COMMISSIONERS DISTRICT 4,,1,False,POLK,POLKTON,STD,<NORMAL>,1507,Jim Sims,DEM,4,ABSENTEE,M,Absentee: By-Mail,3
4,ANSON,2018-11-06,794,ANSON COUNTY BOARD OF COMMISSIONERS DISTRICT 4,,1,False,POLK,POLKTON,STD,<NORMAL>,1507,Jim Sims,DEM,5,PROVISIONAL,P,Provisional,5
4,ANSON,2018-11-06,794,ANSON COUNTY BOARD OF COMMISSIONERS DISTRICT 4,,1,False,POLK,POLKTON,STD,<NORMAL>,1507,Jim Sims,DEM,6,TRANSFER,T,Election Day: Transfer,1
4,ANSON,2018-11-06,794,ANSON COUNTY BOARD OF COMMISSIONERS DISTRICT 4,,1,False,POLK,POLKTON,STD,<NORMAL>,1504,Todd Moore,UNA,2,ELECTION DAY,V,Election Day,111
4,ANSON,2018-11-06,794,ANSON COUNTY BOARD OF COMMISSIONERS DISTRICT 4,,1,False,POLK,POLKTON,STD,<NORMAL>,1504,Todd Moore,UNA,3,ONE STOP,O,Absentee: One-Stop,65
4,ANSON,2018-11-06,794,ANSON COUNTY BOARD OF COMMISSIONERS DISTRICT 4,,1,False,POLK,POLKTON,STD,<NORMAL>,1504,Todd Moore,UNA,4,ABSENTEE,M,Absentee: By-Mail,2
4,ANSON,2018-11-06,794,ANSON COUNTY BOARD OF COMMISSIONERS DISTRICT 4,,1,False,POLK,POLKTON,STD,<NORMAL>,1504,Todd Moore,UNA,5,PROVISIONAL,P,Provisional,2
4,ANSON,2018-11-06,794,ANSON COUNTY BOARD OF COMMISSIONERS DISTRICT 4,,1,False,POLK,POLKTON,STD,<NORMAL>,1504,Todd Moore,UNA,6,TRANSFER,T,Election Day: Transfer,1
4,ANSON,2018-11-06,794,ANSON COUNTY BOARD OF COMMISSIONERS DISTRICT 4,,1,False,POLK,POLKTON,OVT,OVER VOTES,0,OVER VOTE,,2,ELECTION DAY,V,Election Day,1
4,ANSON,2018-11-06,794,ANSON COUNTY BOARD OF COMMISSIONERS DISTRICT 4,,1,False,POLK,POLKTON,OVT,OVER VOTES,0,OVER VOTE,,3,ONE STOP,O,Absentee: One-Stop,1
4,ANSON,2018-11-06,794,ANSON COUNTY BOARD OF COMMISSIONERS DISTRICT 4,,1,False,POLK,POLKTON,OVT,OVER VOTES,0,OVER VOTE,,4,ABSENTEE,M,Absentee: By-Mail,1
4,ANSON,2018-11-06,794,ANSON COUNTY BOARD OF COMMISSIONERS DISTRICT 4,,1,False,POLK,POLKTON,OVT,OVER VOTES,0,OVER VOTE,,5,PROVISIONAL,P,Provisional,1
4,ANSON,2018-11-06,794,ANSON COUNTY BOARD OF COMMISSIONERS DISTRICT 4,,1,False,POLK,POLKTON,OVT,OVER VOTES,0,OVER VOTE,,6,TRANSFER,T,Election Day: Transfer,1
4,ANSON,2018-11-06,794,ANSON COUNTY BOARD OF COMMISSIONERS DISTRICT 4,,1,False,POLK,POLKTON,UVT,UNDER VOTES,0,UNDER VOTE,,2,ELECTION DAY,V,Election Day,10
4,ANSON,2018-11-06,794,ANSON COUNTY BOARD OF COMMISSIONERS DISTRICT 4,,1,False,POLK,POLKTON,UVT,UNDER VOTES,0,UNDER VOTE,,3,ONE STOP,O,Absentee: One-Stop,12
4,ANSON,2018-11-06,794,ANSON COUNTY BOARD OF COMMISSIONERS DISTRICT 4,,1,False,POLK,POLKTON,UVT,UNDER VOTES,0,UNDER VOTE,,4,ABSENTEE,M,Absentee: By-Mail,2
4,ANSON,2018-11-06,794,ANSON COUNTY BOARD OF COMMISSIONERS DISTRICT 4,,1,False,POLK,POLKTON,UVT,UNDER VOTES,0,UNDER VOTE,,5,PROVISIONAL,P,Provisional,2
4,ANSON,2018-11-06,794,ANSON COUNTY BOARD OF COMMISSIONERS DISTRICT 4,,1,False,POLK,POLKTON,UVT,UNDER VOTES,0,UNDER VOTE,,6,TRANSFER,T,Election Day: Transfer,1
4,ANSON,2018-11-06,794,ANSON COUNTY BOARD OF COMMISSIONERS DISTRICT 4,,1,False,WS,WHITE STORE,STD,<NORMAL>,1507,Jim Sims,DEM,2,ELECTION DAY,V,Election Day,48
4,ANSON,2018-11-06,794,ANSON COUNTY BOARD OF COMMISSIONERS DISTRICT 4,,1,False,WS,WHITE STORE,STD,<NORMAL>,1507,Jim Sims,DEM,3,ONE STOP,O,Absentee: One-Stop,23
4,ANSON,2018-11-06,794,ANSON COUNTY BOARD OF COMMISSIONERS DISTRICT 4,,1,False,WS,WHITE STORE,STD,<NORMAL>,1507,Jim Sims,DEM,4,ABSENTEE,M,Absentee: By-Mail,1
4,ANSON,2018-11-06,794,ANSON COUNTY BOARD OF COMMISSIONERS DISTRICT 4,,1,False,WS,WHITE STORE,STD,<NORMAL>,1507,Jim Sims,DEM,5,PROVISIONAL,P,Provisional,1
4,ANSON,2018-11-06,794,ANSON COUNTY BOARD OF COMMISSIONERS DISTRICT 4,,1,False,WS,WHITE STORE,STD,<NORMAL>,1507,Jim Sims,DEM,6,TRANSFER,T,Election Day: Transfer,1
4,ANSON,2018-11-06,794,ANSON COUNTY BOARD OF COMMISSIONERS DISTRICT 4,,1,False,WS,WHITE STORE,STD,<NORMAL>,1504,Todd Moore,UNA,2,ELECTION DAY,V,Election Day,85
4,ANSON,2018-11-06,794,ANSON COUNTY BOARD OF COMMISSIONERS DISTRICT 4,,1,False,WS,WHITE STORE,STD,<NORMAL>,1504,Todd Moore,UNA,3,ONE STOP,O,Absentee: One-Stop,14
4,ANSON,2018-11-06,794,ANSON COUNTY BOARD OF COMMISSIONERS DISTRICT 4,,1,False,WS,WHITE STORE,STD,<NORMAL>,1504,Todd Moore,UNA,4,ABSENTEE,M,Absentee: By-Mail,4
4,ANSON,2018-11-06,794,ANSON COUNTY BOARD OF COMMISSIONERS DISTRICT 4,,1,False,WS,WHITE STORE,STD,<NORMAL>,1504,Todd Moore,UNA,5,PROVISIONAL,P,Provisional,1
4,ANSON,2018-11-06,794,ANSON COUNTY BOARD OF COMMISSIONERS DISTRICT 4,,1,False,WS,WHITE STORE,STD,<NORMAL>,1504,Todd Moore,UNA,6,TRANSFER,T,Election Day: Transfer,1
4,ANSON,2018-11-06,794,ANSON COUNTY BOARD OF COMMISSIONERS DISTRICT 4,,1,False,WS,WHITE STORE,OVT,OVER VOTES,0,OVER VOTE,,2,ELECTION DAY,V,Election Day,1
4,ANSON,2018-11-06,794,ANSON COUNTY BOARD OF COMMISSIONERS DISTRICT 4,,1,False,WS,WHITE STORE,OVT,OVER VOTES,0,OVER VOTE,,3,ONE STOP,O,Absentee: One-Stop,1
4,ANSON,2018-11-06,794,ANSON COUNTY BOARD OF COMMISSIONERS DISTRICT 4,,1,False,WS,WHITE STORE,OVT,OVER VOTES,0,OVER VOTE,,4,ABSENTEE,M,Absentee: By-Mail,1
4,ANSON,2018-11-06,794,ANSON COUNTY BOARD OF COMMISSIONERS DISTRICT 4,,1,False,WS,WHITE STORE,OVT,OVER VOTES,0,OVER VOTE,,5,PROVISIONAL,P,Provisional,1
4,ANSON,2018-11-06,794,ANSON COUNTY BOARD OF COMMISSIONERS DISTRICT 4,,1,False,WS,WHITE STORE,OVT,OVER VOTES,0,OVER VOTE,,6,TRANSFER,T,Election Day: Transfer,1
4,ANSON,2018-11-06,794,ANSON COUNTY BOARD OF COMMISSIONERS DISTRICT 4,,1,False,WS,WHITE STORE,UVT,UNDER VOTES,0,UNDER VOTE,,2,ELECTION DAY,V,Election Day,5
4,ANSON,2018-11-06,794,ANSON COUNTY BOARD OF COMMISSIONERS DISTRICT 4,,1,False,WS,WHITE STORE,UVT,UNDER VOTES,0,UNDER VOTE,,3,ONE STOP,O,Absentee: One-Stop,3
4,ANSON,2018-11-06,794,ANSON COUNTY BOARD OF COMMISSIONERS DISTRICT 4,,1,False,WS,WHITE STORE,UVT,UNDER VOTES,0,UNDER VOTE,,4,ABSENTEE,M,Absentee: By-Mail,1
4,ANSON,2018-11-06,794,ANSON COUNTY BOARD OF COMMISSIONERS DISTRICT 4,,1,False,WS,WHITE STORE,UVT,UNDER VOTES,0,UNDER VOTE,,5,PROVISIONAL,P,Provisional,1
4,ANSON,2018-11-06,794,ANSON COUNTY BOARD OF COMMISSIONERS DISTRICT 4,,1,False,WS,WHITE STORE,UVT,UNDER VOTES,0,UNDER VOTE,,6,TRANSFER,T,Election Day: Transfer,1
4,ANSON,2018-11-06,798,ANSON COUNTY BOARD OF COMMISSIONERS DISTRICT 5,,1,False,W3,WADESBORO 3,STD,<NORMAL>,1508,Lawrence Gatewood,DEM,2,ELECTION DAY,V,Election Day,243
4,ANSON,2018-11-06,798,ANSON COUNTY BOARD OF COMMISSIONERS DISTRICT 5,,1,False,W3,WADESBORO 3,STD,<NORMAL>,1508,Lawrence Gatewood,DEM,3,ONE STOP,O,Absentee: One-Stop,565
4,ANSON,2018-11-06,798,ANSON COUNTY BOARD OF COMMISSIONERS DISTRICT 5,,1,False,W3,WADESBORO 3,STD,<NORMAL>,1508,Lawrence Gatewood,DEM,4,ABSENTEE,M,Absentee: By-Mail,33
4,ANSON,2018-11-06,798,ANSON COUNTY BOARD OF COMMISSIONERS DISTRICT 5,,1,False,W3,WADESBORO 3,STD,<NORMAL>,1508,Lawrence Gatewood,DEM,5,PROVISIONAL,P,Provisional,1
4,ANSON,2018-11-06,798,ANSON COUNTY BOARD OF COMMISSIONERS DISTRICT 5,,1,False,W3,WADESBORO 3,STD,<NORMAL>,1508,Lawrence Gatewood,DEM,6,TRANSFER,T,Election Day: Transfer,1
4,ANSON,2018-11-06,798,ANSON COUNTY BOARD OF COMMISSIONERS DISTRICT 5,,1,False,W3,WADESBORO 3,STD,<NORMAL>,1489,Terry Helms,REP,2,ELECTION DAY,V,Election Day,115
4,ANSON,2018-11-06,798,ANSON COUNTY BOARD OF COMMISSIONERS DISTRICT 5,,1,False,W3,WADESBORO 3,STD,<NORMAL>,1489,Terry Helms,REP,3,ONE STOP,O,Absentee: One-Stop,187
4,ANSON,2018-11-06,798,ANSON COUNTY BOARD OF COMMISSIONERS DISTRICT 5,,1,False,W3,WADESBORO 3,STD,<NORMAL>,1489,Terry Helms,REP,4,ABSENTEE,M,Absentee: By-Mail,5
4,ANSON,2018-11-06,798,ANSON COUNTY BOARD OF COMMISSIONERS DISTRICT 5,,1,False,W3,WADESBORO 3,STD,<NORMAL>,1489,Terry Helms,REP,5,PROVISIONAL,P,Provisional,1
4,ANSON,2018-11-06,798,ANSON COUNTY BOARD OF COMMISSIONERS DISTRICT 5,,1,False,W3,WADESBORO 3,STD,<NORMAL>,1489,Terry Helms,REP,6,TRANSFER,T,Election Day: Transfer,1
4,ANSON,2018-11-06,798,ANSON COUNTY BOARD OF COMMISSIONERS DISTRICT 5,,1,False,W3,WADESBORO 3,OVT,OVER VOTES,0,OVER VOTE,,2,ELECTION DAY,V,Election Day,1
4,ANSON,2018-11-06,798,ANSON COUNTY BOARD OF COMMISSIONERS DISTRICT 5,,1,False,W3,WADESBORO 3,OVT,OVER VOTES,0,OVER VOTE,,3,ONE STOP,O,Absentee: One-Stop,3
4,ANSON,2018-11-06,798,ANSON COUNTY BOARD OF COMMISSIONERS DISTRICT 5,,1,False,W3,WADESBORO 3,OVT,OVER VOTES,0,OVER VOTE,,4,ABSENTEE,M,Absentee: By-Mail,1
4,ANSON,2018-11-06,798,ANSON COUNTY BOARD OF COMMISSIONERS DISTRICT 5,,1,False,W3,WADESBORO 3,OVT,OVER VOTES,0,OVER VOTE,,5,PROVISIONAL,P,Provisional,1
4,ANSON,2018-11-06,798,ANSON COUNTY BOARD OF COMMISSIONERS DISTRICT 5,,1,False,W3,WADESBORO 3,OVT,OVER VOTES,0,OVER VOTE,,6,TRANSFER,T,Election Day: Transfer,1
4,ANSON,2018-11-06,798,ANSON COUNTY BOARD OF COMMISSIONERS DISTRICT 5,,1,False,W3,WADESBORO 3,UVT,UNDER VOTES,0,UNDER VOTE,,2,ELECTION DAY,V,Election Day,6
4,ANSON,2018-11-06,798,ANSON COUNTY BOARD OF COMMISSIONERS DISTRICT 5,,1,False,W3,WADESBORO 3,UVT,UNDER VOTES,0,UNDER VOTE,,3,ONE STOP,O,Absentee: One-Stop,39
4,ANSON,2018-11-06,798,ANSON COUNTY BOARD OF COMMISSIONERS DISTRICT 5,,1,False,W3,WADESBORO 3,UVT,UNDER VOTES,0,UNDER VOTE,,4,ABSENTEE,M,Absentee: By-Mail,2
4,ANSON,2018-11-06,798,ANSON COUNTY BOARD OF COMMISSIONERS DISTRICT 5,,1,False,W3,WADESBORO 3,UVT,UNDER VOTES,0,UNDER VOTE,,5,PROVISIONAL,P,Provisional,1
4,ANSON,2018-11-06,798,ANSON COUNTY BOARD OF COMMISSIONERS DISTRICT 5,,1,False,W3,WADESBORO 3,UVT,UNDER VOTES,0,UNDER VOTE,,6,TRANSFER,T,Election Day: Transfer,1
4,ANSON,2018-11-06,806,ANSON COUNTY BOARD OF EDUCATION AT-LARGE,,1,False,ANS,ANSONVILLE,STD,<NORMAL>,1503,Gay Lookabill,UNA,2,ELECTION DAY,V,Election Day,174
4,ANSON,2018-11-06,806,ANSON COUNTY BOARD OF EDUCATION AT-LARGE,,1,False,ANS,ANSONVILLE,STD,<NORMAL>,1503,Gay Lookabill,UNA,3,ONE STOP,O,Absentee: One-Stop,65
4,ANSON,2018-11-06,806,ANSON COUNTY BOARD OF EDUCATION AT-LARGE,,1,False,ANS,ANSONVILLE,STD,<NORMAL>,1503,Gay Lookabill,UNA,4,ABSENTEE,M,Absentee: By-Mail,3
4,ANSON,2018-11-06,806,ANSON COUNTY BOARD OF EDUCATION AT-LARGE,,1,False,ANS,ANSONVILLE,STD,<NORMAL>,1503,Gay Lookabill,UNA,5,PROVISIONAL,P,Provisional,2
4,ANSON,2018-11-06,806,ANSON COUNTY BOARD OF EDUCATION AT-LARGE,,1,False,ANS,ANSONVILLE,STD,<NORMAL>,1503,Gay Lookabill,UNA,6,TRANSFER,T,Election Day: Transfer,1
4,ANSON,2018-11-06,806,ANSON COUNTY BOARD OF EDUCATION AT-LARGE,,1,False,ANS,ANSONVILLE,STD,<NORMAL>,1497,Marilynn Bennett,DEM,2,ELECTION DAY,V,Election Day,84
4,ANSON,2018-11-06,806,ANSON COUNTY BOARD OF EDUCATION AT-LARGE,,1,False,ANS,ANSONVILLE,STD,<NORMAL>,1497,Marilynn Bennett,DEM,3,ONE STOP,O,Absentee: One-Stop,34
4,ANSON,2018-11-06,806,ANSON COUNTY BOARD OF EDUCATION AT-LARGE,,1,False,ANS,ANSONVILLE,STD,<NORMAL>,1497,Marilynn Bennett,DEM,4,ABSENTEE,M,Absentee: By-Mail,6
4,ANSON,2018-11-06,806,ANSON COUNTY BOARD OF EDUCATION AT-LARGE,,1,False,ANS,ANSONVILLE,STD,<NORMAL>,1497,Marilynn Bennett,DEM,5,PROVISIONAL,P,Provisional,1
4,ANSON,2018-11-06,806,ANSON COUNTY BOARD OF EDUCATION AT-LARGE,,1,False,ANS,ANSONVILLE,STD,<NORMAL>,1497,Marilynn Bennett,DEM,6,TRANSFER,T,Election Day: Transfer,1
4,ANSON,2018-11-06,806,ANSON COUNTY BOARD OF EDUCATION AT-LARGE,,1,False,ANS,ANSONVILLE,STD,<NORMAL>,1496,Mitchell Huntley,DEM,2,ELECTION DAY,V,Election Day,116
4,ANSON,2018-11-06,806,ANSON COUNTY BOARD OF EDUCATION AT-LARGE,,1,False,ANS,ANSONVILLE,STD,<NORMAL>,1496,Mitchell Huntley,DEM,3,ONE STOP,O,Absentee: One-Stop,61
4,ANSON,2018-11-06,806,ANSON COUNTY BOARD OF EDUCATION AT-LARGE,,1,False,ANS,ANSONVILLE,STD,<NORMAL>,1496,Mitchell Huntley,DEM,4,ABSENTEE,M,Absentee: By-Mail,2
4,ANSON,2018-11-06,806,ANSON COUNTY BOARD OF EDUCATION AT-LARGE,,1,False,ANS,ANSONVILLE,STD,<NORMAL>,1496,Mitchell Huntley,DEM,5,PROVISIONAL,P,Provisional,2
4,ANSON,2018-11-06,806,ANSON COUNTY BOARD OF EDUCATION AT-LARGE,,1,False,ANS,ANSONVILLE,STD,<NORMAL>,1496,Mitchell Huntley,DEM,6,TRANSFER,T,Election Day: Transfer,1
4,ANSON,2018-11-06,806,ANSON COUNTY BOARD OF EDUCATION AT-LARGE,,1,False,ANS,ANSONVILLE,OVT,OVER VOTES,0,OVER VOTE,,2,ELECTION DAY,V,Election Day,3
4,ANSON,2018-11-06,806,ANSON COUNTY BOARD OF EDUCATION AT-LARGE,,1,False,ANS,ANSONVILLE,OVT,OVER VOTES,0,OVER VOTE,,3,ONE STOP,O,Absentee: One-Stop,2
4,ANSON,2018-11-06,806,ANSON COUNTY BOARD OF EDUCATION AT-LARGE,,1,False,ANS,ANSONVILLE,OVT,OVER VOTES,0,OVER VOTE,,4,ABSENTEE,M,Absentee: By-Mail,1
4,ANSON,2018-11-06,806,ANSON COUNTY BOARD OF EDUCATION AT-LARGE,,1,False,ANS,ANSONVILLE,OVT,OVER VOTES,0,OVER VOTE,,5,PROVISIONAL,P,Provisional,1
4,ANSON,2018-11-06,806,ANSON COUNTY BOARD OF EDUCATION AT-LARGE,,1,False,ANS,ANSONVILLE,OVT,OVER VOTES,0,OVER VOTE,,6,TRANSFER,T,Election Day: Transfer,1
4,ANSON,2018-11-06,806,ANSON COUNTY BOARD OF EDUCATION AT-LARGE,,1,False,ANS,ANSONVILLE,UVT,UNDER VOTES,0,UNDER VOTE,,2,ELECTION DAY,V,Election Day,29
