county_id,county_desc,election_dt,contest_id,contest_title,contest_party_lbl,contest_vote_for,is_admin_juris,precinct_code,precinct_name,result_type_lbl,result_type_des,candidate_id,candidate_name,candidate_party_lbl,group_num,group_name,voting_method_lbl,voting_method_rslt_desc,group_vote_ct_adj
69,PAMLICO,2018-11-06,767,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,ABSENTEE MAIL,,UVT,UNDER VOTES,0,UNDER VOTE,,2,ELECTION DAY,V,Election Day,1
69,PAMLICO,2018-11-06,767,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,PROVISIONAL,,UVT,UNDER VOTES,0,UNDER VOTE,,2,ELECTION DAY,V,Election Day,1
69,PAMLICO,2018-11-06,767,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,CURBSIDE,,UVT,UNDER VOTES,0,UNDER VOTE,,2,ELECTION DAY,V,Election Day,1
69,PAMLICO,2018-11-06,767,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,CURBSIDE,,UVT,UNDER VOTES,0,UNDER VOTE,,3,ABSENTEE ONE-STOP,O,Absentee: One-Stop,1
69,PAMLICO,2018-11-06,767,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,PROVISIONAL,,UVT,UNDER VOTES,0,UNDER VOTE,,3,ABSENTEE ONE-STOP,O,Absentee: One-Stop,1
69,PAMLICO,2018-11-06,767,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,ABSENTEE MAIL,,UVT,UNDER VOTES,0,UNDER VOTE,,3,ABSENTEE ONE-STOP,O,Absentee: One-Stop,1
69,PAMLICO,2018-11-06,767,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,ABSENTEE MAIL,,UVT,UNDER VOTES,0,UNDER VOTE,,4,ABSENTEE BY-MAIL,M,Absentee: By-Mail,1
69,PAMLICO,2018-11-06,767,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,PROVISIONAL,,UVT,UNDER VOTES,0,UNDER VOTE,,4,ABSENTEE BY-MAIL,M,Absentee: By-Mail,1
69,PAMLICO,2018-11-06,767,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,CURBSIDE,,UVT,UNDER VOTES,0,UNDER VOTE,,4,ABSENTEE BY-MAIL,M,Absentee: By-Mail,1
69,PAMLICO,2018-11-06,767,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,CURBSIDE,,UVT,UNDER VOTES,0,UNDER VOTE,,5,PROVISIONAL,P,Provisional,1
69,PAMLICO,2018-11-06,767,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,PROVISIONAL,,UVT,UNDER VOTES,0,UNDER VOTE,,5,PROVISIONAL,P,Provisional,1
69,PAMLICO,2018-11-06,767,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,ABSENTEE MAIL,,UVT,UNDER VOTES,0,UNDER VOTE,,5,PROVISIONAL,P,Provisional,1
69,PAMLICO,2018-11-06,767,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,ABSENTEE MAIL,,UVT,UNDER VOTES,0,UNDER VOTE,,6,CURBSIDE,C,Election Day: Curbside,1
69,PAMLICO,2018-11-06,767,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,PROVISIONAL,,UVT,UNDER VOTES,0,UNDER VOTE,,6,CURBSIDE,C,Election Day: Curbside,1
69,PAMLICO,2018-11-06,767,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,CURBSIDE,,UVT,UNDER VOTES,0,UNDER VOTE,,6,CURBSIDE,C,Election Day: Curbside,1
69,PAMLICO,2018-11-06,767,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,1AL A,ALLIANCE,STD,<NORMAL>,1473,Against,NON,2,ELECTION DAY,V,Election Day,61
69,PAMLICO,2018-11-06,767,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,1AL A,ALLIANCE,STD,<NORMAL>,1473,Against,NON,3,ABSENTEE ONE-STOP,O,Absentee: One-Stop,67
69,PAMLICO,2018-11-06,767,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,1AL A,ALLIANCE,STD,<NORMAL>,1473,Against,NON,4,ABSENTEE BY-MAIL,M,Absentee: By-Mail,3
69,PAMLICO,2018-11-06,767,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,1AL A,ALLIANCE,STD,<NORMAL>,1473,Against,NON,5,PROVISIONAL,P,Provisional,1
69,PAMLICO,2018-11-06,767,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,1AL A,ALLIANCE,STD,<NORMAL>,1473,Against,NON,6,CURBSIDE,C,Election Day: Curbside,7
69,PAMLICO,2018-11-06,767,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,1AL A,ALLIANCE,STD,<NORMAL>,1472,For,NON,2,ELECTION DAY,V,Election Day,50
69,PAMLICO,2018-11-06,767,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,1AL A,ALLIANCE,STD,<NORMAL>,1472,For,NON,3,ABSENTEE ONE-STOP,O,Absentee: One-Stop,52
69,PAMLICO,2018-11-06,767,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,1AL A,ALLIANCE,STD,<NORMAL>,1472,For,NON,4,ABSENTEE BY-MAIL,M,Absentee: By-Mail,3
69,PAMLICO,2018-11-06,767,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,1AL A,ALLIANCE,STD,<NORMAL>,1472,For,NON,5,PROVISIONAL,P,Provisional,2
69,PAMLICO,2018-11-06,767,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,1AL A,ALLIANCE,STD,<NORMAL>,1472,For,NON,6,CURBSIDE,C,Election Day: Curbside,5
69,PAMLICO,2018-11-06,767,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,1AL A,ALLIANCE,OVT,OVER VOTES,0,OVER VOTE,,2,ELECTION DAY,V,Election Day,1
69,PAMLICO,2018-11-06,767,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,1AL A,ALLIANCE,OVT,OVER VOTES,0,OVER VOTE,,3,ABSENTEE ONE-STOP,O,Absentee: One-Stop,1
69,PAMLICO,2018-11-06,767,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,1AL A,ALLIANCE,OVT,OVER VOTES,0,OVER VOTE,,4,ABSENTEE BY-MAIL,M,Absentee: By-Mail,1
69,PAMLICO,2018-11-06,767,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,1AL A,ALLIANCE,OVT,OVER VOTES,0,OVER VOTE,,5,PROVISIONAL,P,Provisional,1
69,PAMLICO,2018-11-06,767,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,1AL A,ALLIANCE,OVT,OVER VOTES,0,OVER VOTE,,6,CURBSIDE,C,Election Day: Curbside,1
69,PAMLICO,2018-11-06,767,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,1AL A,ALLIANCE,UVT,UNDER VOTES,0,UNDER VOTE,,2,ELECTION DAY,V,Election Day,12
69,PAMLICO,2018-11-06,767,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,1AL A,ALLIANCE,UVT,UNDER VOTES,0,UNDER VOTE,,3,ABSENTEE ONE-STOP,O,Absentee: One-Stop,2
69,PAMLICO,2018-11-06,767,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,1AL A,ALLIANCE,UVT,UNDER VOTES,0,UNDER VOTE,,4,ABSENTEE BY-MAIL,M,Absentee: By-Mail,1
69,PAMLICO,2018-11-06,767,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,1AL A,ALLIANCE,UVT,UNDER VOTES,0,UNDER VOTE,,5,PROVISIONAL,P,Provisional,1
69,PAMLICO,2018-11-06,767,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,1AL A,ALLIANCE,UVT,UNDER VOTES,0,UNDER VOTE,,6,CURBSIDE,C,Election Day: Curbside,1
69,PAMLICO,2018-11-06,767,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,5AP,ARAPAHOE,STD,<NORMAL>,1473,Against,NON,2,ELECTION DAY,V,Election Day,275
69,PAMLICO,2018-11-06,767,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,5AP,ARAPAHOE,STD,<NORMAL>,1473,Against,NON,3,ABSENTEE ONE-STOP,O,Absentee: One-Stop,382
69,PAMLICO,2018-11-06,767,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,5AP,ARAPAHOE,STD,<NORMAL>,1473,Against,NON,4,ABSENTEE BY-MAIL,M,Absentee: By-Mail,41
69,PAMLICO,2018-11-06,767,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,5AP,ARAPAHOE,STD,<NORMAL>,1473,Against,NON,5,PROVISIONAL,P,Provisional,2
69,PAMLICO,2018-11-06,767,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,5AP,ARAPAHOE,STD,<NORMAL>,1473,Against,NON,6,CURBSIDE,C,Election Day: Curbside,14
69,PAMLICO,2018-11-06,767,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,5AP,ARAPAHOE,STD,<NORMAL>,1472,For,NON,2,ELECTION DAY,V,Election Day,225
69,PAMLICO,2018-11-06,767,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,5AP,ARAPAHOE,STD,<NORMAL>,1472,For,NON,3,ABSENTEE ONE-STOP,O,Absentee: One-Stop,312
69,PAMLICO,2018-11-06,767,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,5AP,ARAPAHOE,STD,<NORMAL>,1472,For,NON,4,ABSENTEE BY-MAIL,M,Absentee: By-Mail,15
69,PAMLICO,2018-11-06,767,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,5AP,ARAPAHOE,STD,<NORMAL>,1472,For,NON,5,PROVISIONAL,P,Provisional,3
69,PAMLICO,2018-11-06,767,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,5AP,ARAPAHOE,STD,<NORMAL>,1472,For,NON,6,CURBSIDE,C,Election Day: Curbside,5
69,PAMLICO,2018-11-06,767,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,5AP,ARAPAHOE,OVT,OVER VOTES,0,OVER VOTE,,2,ELECTION DAY,V,Election Day,1
69,PAMLICO,2018-11-06,767,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,5AP,ARAPAHOE,OVT,OVER VOTES,0,OVER VOTE,,3,ABSENTEE ONE-STOP,O,Absentee: One-Stop,1
69,PAMLICO,2018-11-06,767,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,5AP,ARAPAHOE,OVT,OVER VOTES,0,OVER VOTE,,4,ABSENTEE BY-MAIL,M,Absentee: By-Mail,1
69,PAMLICO,2018-11-06,767,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,5AP,ARAPAHOE,OVT,OVER VOTES,0,OVER VOTE,,5,PROVISIONAL,P,Provisional,1
69,PAMLICO,2018-11-06,767,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,5AP,ARAPAHOE,OVT,OVER VOTES,0,OVER VOTE,,6,CURBSIDE,C,Election Day: Curbside,1
69,PAMLICO,2018-11-06,767,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,5AP,ARAPAHOE,UVT,UNDER VOTES,0,UNDER VOTE,,2,ELECTION DAY,V,Election Day,23
69,PAMLICO,2018-11-06,767,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,5AP,ARAPAHOE,UVT,UNDER VOTES,0,UNDER VOTE,,3,ABSENTEE ONE-STOP,O,Absentee: One-Stop,29
69,PAMLICO,2018-11-06,767,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,5AP,ARAPAHOE,UVT,UNDER VOTES,0,UNDER VOTE,,4,ABSENTEE BY-MAIL,M,Absentee: By-Mail,2
69,PAMLICO,2018-11-06,767,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,5AP,ARAPAHOE,UVT,UNDER VOTES,0,UNDER VOTE,,5,PROVISIONAL,P,Provisional,1
69,PAMLICO,2018-11-06,767,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,5AP,ARAPAHOE,UVT,UNDER VOTES,0,UNDER VOTE,,6,CURBSIDE,C,Election Day: Curbside,1
69,PAMLICO,2018-11-06,767,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,3BY,BAYBORO,STD,<NORMAL>,1473,Against,NON,2,ELECTION DAY,V,Election Day,175
69,PAMLICO,2018-11-06,767,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,3BY,BAYBORO,STD,<NORMAL>,1473,Against,NON,3,ABSENTEE ONE-STOP,O,Absentee: One-Stop,281
69,PAMLICO,2018-11-06,767,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,3BY,BAYBORO,STD,<NORMAL>,1473,Against,NON,4,ABSENTEE BY-MAIL,M,Absentee: By-Mail,11
69,PAMLICO,2018-11-06,767,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,3BY,BAYBORO,STD,<NORMAL>,1473,Against,NON,5,PROVISIONAL,P,Provisional,1
69,PAMLICO,2018-11-06,767,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,3BY,BAYBORO,STD,<NORMAL>,1473,Against,NON,6,CURBSIDE,C,Election Day: Curbside,18
69,PAMLICO,2018-11-06,767,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,3BY,BAYBORO,STD,<NORMAL>,1472,For,NON,2,ELECTION DAY,V,Election Day,96
69,PAMLICO,2018-11-06,767,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,3BY,BAYBORO,STD,<NORMAL>,1472,For,NON,3,ABSENTEE ONE-STOP,O,Absentee: One-Stop,165
69,PAMLICO,2018-11-06,767,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,3BY,BAYBORO,STD,<NORMAL>,1472,For,NON,4,ABSENTEE BY-MAIL,M,Absentee: By-Mail,7
69,PAMLICO,2018-11-06,767,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,3BY,BAYBORO,STD,<NORMAL>,1472,For,NON,5,PROVISIONAL,P,Provisional,1
69,PAMLICO,2018-11-06,767,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,3BY,BAYBORO,STD,<NORMAL>,1472,For,NON,6,CURBSIDE,C,Election Day: Curbside,3
69,PAMLICO,2018-11-06,767,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,3BY,BAYBORO,OVT,OVER VOTES,0,OVER VOTE,,2,ELECTION DAY,V,Election Day,1
69,PAMLICO,2018-11-06,767,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,3BY,BAYBORO,OVT,OVER VOTES,0,OVER VOTE,,3,ABSENTEE ONE-STOP,O,Absentee: One-Stop,1
69,PAMLICO,2018-11-06,767,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,3BY,BAYBORO,OVT,OVER VOTES,0,OVER VOTE,,4,ABSENTEE BY-MAIL,M,Absentee: By-Mail,1
69,PAMLICO,2018-11-06,767,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,3BY,BAYBORO,OVT,OVER VOTES,0,OVER VOTE,,5,PROVISIONAL,P,Provisional,1
69,PAMLICO,2018-11-06,767,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,3BY,BAYBORO,OVT,OVER VOTES,0,OVER VOTE,,6,CURBSIDE,C,Election Day: Curbside,1
69,PAMLICO,2018-11-06,767,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,3BY,BAYBORO,UVT,UNDER VOTES,0,UNDER VOTE,,2,ELECTION DAY,V,Election Day,17
69,PAMLICO,2018-11-06,767,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,3BY,BAYBORO,UVT,UNDER VOTES,0,UNDER VOTE,,3,ABSENTEE ONE-STOP,O,Absentee: One-Stop,27
69,PAMLICO,2018-11-06,767,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,3BY,BAYBORO,UVT,UNDER VOTES,0,UNDER VOTE,,4,ABSENTEE BY-MAIL,M,Absentee: By-Mail,1
69,PAMLICO,2018-11-06,767,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,3BY,BAYBORO,UVT,UNDER VOTES,0,UNDER VOTE,,5,PROVISIONAL,P,Provisional,1
69,PAMLICO,2018-11-06,767,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,3BY,BAYBORO,UVT,UNDER VOTES,0,UNDER VOTE,,6,CURBSIDE,C,Election Day: Curbside,5
69,PAMLICO,2018-11-06,767,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,1GB,GRANTSBORO,STD,<NORMAL>,1473,Against,NON,2,ELECTION DAY,V,Election Day,136
69,PAMLICO,2018-11-06,767,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,1GB,GRANTSBORO,STD,<NORMAL>,1473,Against,NON,3,ABSENTEE ONE-STOP,O,Absentee: One-Stop,96
69,PAMLICO,2018-11-06,767,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,1GB,GRANTSBORO,STD,<NORMAL>,1473,Against,NON,4,ABSENTEE BY-MAIL,M,Absentee: By-Mail,5
