county_id,county_desc,election_dt,contest_id,contest_title,contest_party_lbl,contest_vote_for,is_admin_juris,precinct_code,precinct_name,result_type_lbl,result_type_des,candidate_id,candidate_name,candidate_party_lbl,group_num,group_name,voting_method_lbl,voting_method_rslt_desc,group_vote_ct_adj
73,PERSON,2018-11-06,554,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,FLRI,FLAT RIVER,STD,<NORMAL>,1061,Against,NON,2,ELECTION DAY,V,Election Day,804
73,PERSON,2018-11-06,554,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,FLRI,FLAT RIVER,STD,<NORMAL>,1061,Against,NON,3,ONE STOP,O,Absentee: One-Stop,860
73,PERSON,2018-11-06,554,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,FLRI,FLAT RIVER,STD,<NORMAL>,1061,Against,NON,4,ABSENTEE,M,Absentee: By-Mail,21
73,PERSON,2018-11-06,554,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,FLRI,FLAT RIVER,STD,<NORMAL>,1061,Against,NON,5,PROVISIONAL,P,Provisional,2
73,PERSON,2018-11-06,554,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,FLRI,FLAT RIVER,STD,<NORMAL>,1061,Against,NON,6,TRANSFER,T,Election Day: Transfer,1
73,PERSON,2018-11-06,554,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,FLRI,FLAT RIVER,STD,<NORMAL>,1060,For,NON,2,ELECTION DAY,V,Election Day,496
73,PERSON,2018-11-06,554,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,FLRI,FLAT RIVER,STD,<NORMAL>,1060,For,NON,3,ONE STOP,O,Absentee: One-Stop,465
73,PERSON,2018-11-06,554,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,FLRI,FLAT RIVER,STD,<NORMAL>,1060,For,NON,4,ABSENTEE,M,Absentee: By-Mail,9
73,PERSON,2018-11-06,554,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,FLRI,FLAT RIVER,STD,<NORMAL>,1060,For,NON,5,PROVISIONAL,P,Provisional,6
73,PERSON,2018-11-06,554,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,FLRI,FLAT RIVER,STD,<NORMAL>,1060,For,NON,6,TRANSFER,T,Election Day: Transfer,1
73,PERSON,2018-11-06,554,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,FLRI,FLAT RIVER,OVT,OVER VOTES,0,OVER VOTE,,2,ELECTION DAY,V,Election Day,1
73,PERSON,2018-11-06,554,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,FLRI,FLAT RIVER,OVT,OVER VOTES,0,OVER VOTE,,3,ONE STOP,O,Absentee: One-Stop,1
73,PERSON,2018-11-06,554,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,FLRI,FLAT RIVER,OVT,OVER VOTES,0,OVER VOTE,,4,ABSENTEE,M,Absentee: By-Mail,1
73,PERSON,2018-11-06,554,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,FLRI,FLAT RIVER,OVT,OVER VOTES,0,OVER VOTE,,5,PROVISIONAL,P,Provisional,1
73,PERSON,2018-11-06,554,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,FLRI,FLAT RIVER,OVT,OVER VOTES,0,OVER VOTE,,6,TRANSFER,T,Election Day: Transfer,1
73,PERSON,2018-11-06,554,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,FLRI,FLAT RIVER,UVT,UNDER VOTES,0,UNDER VOTE,,2,ELECTION DAY,V,Election Day,79
73,PERSON,2018-11-06,554,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,FLRI,FLAT RIVER,UVT,UNDER VOTES,0,UNDER VOTE,,3,ONE STOP,O,Absentee: One-Stop,104
73,PERSON,2018-11-06,554,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,FLRI,FLAT RIVER,UVT,UNDER VOTES,0,UNDER VOTE,,4,ABSENTEE,M,Absentee: By-Mail,4
73,PERSON,2018-11-06,554,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,FLRI,FLAT RIVER,UVT,UNDER VOTES,0,UNDER VOTE,,5,PROVISIONAL,P,Provisional,1
73,PERSON,2018-11-06,554,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,FLRI,FLAT RIVER,UVT,UNDER VOTES,0,UNDER VOTE,,6,TRANSFER,T,Election Day: Transfer,1
73,PERSON,2018-11-06,554,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,HLWY,HOLLOWAY,STD,<NORMAL>,1061,Against,NON,2,ELECTION DAY,V,Election Day,214
73,PERSON,2018-11-06,554,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,HLWY,HOLLOWAY,STD,<NORMAL>,1061,Against,NON,3,ONE STOP,O,Absentee: One-Stop,134
73,PERSON,2018-11-06,554,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,HLWY,HOLLOWAY,STD,<NORMAL>,1061,Against,NON,4,ABSENTEE,M,Absentee: By-Mail,10
73,PERSON,2018-11-06,554,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,HLWY,HOLLOWAY,STD,<NORMAL>,1061,Against,NON,5,PROVISIONAL,P,Provisional,3
73,PERSON,2018-11-06,554,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,HLWY,HOLLOWAY,STD,<NORMAL>,1061,Against,NON,6,TRANSFER,T,Election Day: Transfer,1
73,PERSON,2018-11-06,554,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,HLWY,HOLLOWAY,STD,<NORMAL>,1060,For,NON,2,ELECTION DAY,V,Election Day,132
73,PERSON,2018-11-06,554,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,HLWY,HOLLOWAY,STD,<NORMAL>,1060,For,NON,3,ONE STOP,O,Absentee: One-Stop,68
73,PERSON,2018-11-06,554,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,HLWY,HOLLOWAY,STD,<NORMAL>,1060,For,NON,4,ABSENTEE,M,Absentee: By-Mail,5
73,PERSON,2018-11-06,554,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,HLWY,HOLLOWAY,STD,<NORMAL>,1060,For,NON,5,PROVISIONAL,P,Provisional,1
73,PERSON,2018-11-06,554,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,HLWY,HOLLOWAY,STD,<NORMAL>,1060,For,NON,6,TRANSFER,T,Election Day: Transfer,1
73,PERSON,2018-11-06,554,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,HLWY,HOLLOWAY,OVT,OVER VOTES,0,OVER VOTE,,2,ELECTION DAY,V,Election Day,2
73,PERSON,2018-11-06,554,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,HLWY,HOLLOWAY,OVT,OVER VOTES,0,OVER VOTE,,3,ONE STOP,O,Absentee: One-Stop,2
73,PERSON,2018-11-06,554,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,HLWY,HOLLOWAY,OVT,OVER VOTES,0,OVER VOTE,,4,ABSENTEE,M,Absentee: By-Mail,1
73,PERSON,2018-11-06,554,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,HLWY,HOLLOWAY,OVT,OVER VOTES,0,OVER VOTE,,5,PROVISIONAL,P,Provisional,1
73,PERSON,2018-11-06,554,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,HLWY,HOLLOWAY,OVT,OVER VOTES,0,OVER VOTE,,6,TRANSFER,T,Election Day: Transfer,1
73,PERSON,2018-11-06,554,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,HLWY,HOLLOWAY,UVT,UNDER VOTES,0,UNDER VOTE,,2,ELECTION DAY,V,Election Day,20
73,PERSON,2018-11-06,554,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,HLWY,HOLLOWAY,UVT,UNDER VOTES,0,UNDER VOTE,,3,ONE STOP,O,Absentee: One-Stop,24
73,PERSON,2018-11-06,554,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,HLWY,HOLLOWAY,UVT,UNDER VOTES,0,UNDER VOTE,,4,ABSENTEE,M,Absentee: By-Mail,2
73,PERSON,2018-11-06,554,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,HLWY,HOLLOWAY,UVT,UNDER VOTES,0,UNDER VOTE,,5,PROVISIONAL,P,Provisional,1
73,PERSON,2018-11-06,554,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,HLWY,HOLLOWAY,UVT,UNDER VOTES,0,UNDER VOTE,,6,TRANSFER,T,Election Day: Transfer,1
73,PERSON,2018-11-06,554,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,MTTZ,MT TIRZAH,STD,<NORMAL>,1061,Against,NON,2,ELECTION DAY,V,Election Day,395
73,PERSON,2018-11-06,554,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,MTTZ,MT TIRZAH,STD,<NORMAL>,1061,Against,NON,3,ONE STOP,O,Absentee: One-Stop,383
73,PERSON,2018-11-06,554,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,MTTZ,MT TIRZAH,STD,<NORMAL>,1061,Against,NON,4,ABSENTEE,M,Absentee: By-Mail,9
73,PERSON,2018-11-06,554,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,MTTZ,MT TIRZAH,STD,<NORMAL>,1061,Against,NON,5,PROVISIONAL,P,Provisional,1
73,PERSON,2018-11-06,554,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,MTTZ,MT TIRZAH,STD,<NORMAL>,1061,Against,NON,6,TRANSFER,T,Election Day: Transfer,1
73,PERSON,2018-11-06,554,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,MTTZ,MT TIRZAH,STD,<NORMAL>,1060,For,NON,2,ELECTION DAY,V,Election Day,263
73,PERSON,2018-11-06,554,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,MTTZ,MT TIRZAH,STD,<NORMAL>,1060,For,NON,3,ONE STOP,O,Absentee: One-Stop,222
73,PERSON,2018-11-06,554,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,MTTZ,MT TIRZAH,STD,<NORMAL>,1060,For,NON,4,ABSENTEE,M,Absentee: By-Mail,7
73,PERSON,2018-11-06,554,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,MTTZ,MT TIRZAH,STD,<NORMAL>,1060,For,NON,5,PROVISIONAL,P,Provisional,3
73,PERSON,2018-11-06,554,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,MTTZ,MT TIRZAH,STD,<NORMAL>,1060,For,NON,6,TRANSFER,T,Election Day: Transfer,1
73,PERSON,2018-11-06,554,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,MTTZ,MT TIRZAH,OVT,OVER VOTES,0,OVER VOTE,,2,ELECTION DAY,V,Election Day,1
73,PERSON,2018-11-06,554,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,MTTZ,MT TIRZAH,OVT,OVER VOTES,0,OVER VOTE,,3,ONE STOP,O,Absentee: One-Stop,1
73,PERSON,2018-11-06,554,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,MTTZ,MT TIRZAH,OVT,OVER VOTES,0,OVER VOTE,,4,ABSENTEE,M,Absentee: By-Mail,1
73,PERSON,2018-11-06,554,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,MTTZ,MT TIRZAH,OVT,OVER VOTES,0,OVER VOTE,,5,PROVISIONAL,P,Provisional,1
73,PERSON,2018-11-06,554,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,MTTZ,MT TIRZAH,OVT,OVER VOTES,0,OVER VOTE,,6,TRANSFER,T,Election Day: Transfer,1
73,PERSON,2018-11-06,554,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,MTTZ,MT TIRZAH,UVT,UNDER VOTES,0,UNDER VOTE,,2,ELECTION DAY,V,Election Day,36
73,PERSON,2018-11-06,554,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,MTTZ,MT TIRZAH,UVT,UNDER VOTES,0,UNDER VOTE,,3,ONE STOP,O,Absentee: One-Stop,42
73,PERSON,2018-11-06,554,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,MTTZ,MT TIRZAH,UVT,UNDER VOTES,0,UNDER VOTE,,4,ABSENTEE,M,Absentee: By-Mail,2
73,PERSON,2018-11-06,554,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,MTTZ,MT TIRZAH,UVT,UNDER VOTES,0,UNDER VOTE,,5,PROVISIONAL,P,Provisional,2
73,PERSON,2018-11-06,554,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,MTTZ,MT TIRZAH,UVT,UNDER VOTES,0,UNDER VOTE,,6,TRANSFER,T,Election Day: Transfer,1
73,PERSON,2018-11-06,554,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,OLHI,OLIVE HILL,STD,<NORMAL>,1061,Against,NON,2,ELECTION DAY,V,Election Day,209
73,PERSON,2018-11-06,554,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,OLHI,OLIVE HILL,STD,<NORMAL>,1061,Against,NON,3,ONE STOP,O,Absentee: One-Stop,291
73,PERSON,2018-11-06,554,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,OLHI,OLIVE HILL,STD,<NORMAL>,1061,Against,NON,4,ABSENTEE,M,Absentee: By-Mail,5
73,PERSON,2018-11-06,554,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,OLHI,OLIVE HILL,STD,<NORMAL>,1061,Against,NON,5,PROVISIONAL,P,Provisional,2
73,PERSON,2018-11-06,554,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,OLHI,OLIVE HILL,STD,<NORMAL>,1061,Against,NON,6,TRANSFER,T,Election Day: Transfer,1
73,PERSON,2018-11-06,554,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,OLHI,OLIVE HILL,STD,<NORMAL>,1060,For,NON,2,ELECTION DAY,V,Election Day,179
73,PERSON,2018-11-06,554,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,OLHI,OLIVE HILL,STD,<NORMAL>,1060,For,NON,3,ONE STOP,O,Absentee: One-Stop,181
73,PERSON,2018-11-06,554,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,OLHI,OLIVE HILL,STD,<NORMAL>,1060,For,NON,4,ABSENTEE,M,Absentee: By-Mail,2
73,PERSON,2018-11-06,554,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,OLHI,OLIVE HILL,STD,<NORMAL>,1060,For,NON,5,PROVISIONAL,P,Provisional,1
73,PERSON,2018-11-06,554,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,OLHI,OLIVE HILL,STD,<NORMAL>,1060,For,NON,6,TRANSFER,T,Election Day: Transfer,1
73,PERSON,2018-11-06,554,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,OLHI,OLIVE HILL,OVT,OVER VOTES,0,OVER VOTE,,2,ELECTION DAY,V,Election Day,1
73,PERSON,2018-11-06,554,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,OLHI,OLIVE HILL,OVT,OVER VOTES,0,OVER VOTE,,3,ONE STOP,O,Absentee: One-Stop,2
73,PERSON,2018-11-06,554,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,OLHI,OLIVE HILL,OVT,OVER VOTES,0,OVER VOTE,,4,ABSENTEE,M,Absentee: By-Mail,1
73,PERSON,2018-11-06,554,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,OLHI,OLIVE HILL,OVT,OVER VOTES,0,OVER VOTE,,5,PROVISIONAL,P,Provisional,1
73,PERSON,2018-11-06,554,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,OLHI,OLIVE HILL,OVT,OVER VOTES,0,OVER VOTE,,6,TRANSFER,T,Election Day: Transfer,1
73,PERSON,2018-11-06,554,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,OLHI,OLIVE HILL,UVT,UNDER VOTES,0,UNDER VOTE,,2,ELECTION DAY,V,Election Day,38
73,PERSON,2018-11-06,554,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,OLHI,OLIVE HILL,UVT,UNDER VOTES,0,UNDER VOTE,,3,ONE STOP,O,Absentee: One-Stop,52
73,PERSON,2018-11-06,554,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,OLHI,OLIVE HILL,UVT,UNDER VOTES,0,UNDER VOTE,,4,ABSENTEE,M,Absentee: By-Mail,1
73,PERSON,2018-11-06,554,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,OLHI,OLIVE HILL,UVT,UNDER VOTES,0,UNDER VOTE,,5,PROVISIONAL,P,Provisional,1
73,PERSON,2018-11-06,554,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,OLHI,OLIVE HILL,UVT,UNDER VOTES,0,UNDER VOTE,,6,TRANSFER,T,Election Day: Transfer,1
73,PERSON,2018-11-06,554,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,PNTH,PIEDMONT NORTH,STD,<NORMAL>,1061,Against,NON,2,ELECTION DAY,V,Election Day,485
73,PERSON,2018-11-06,554,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,PNTH,PIEDMONT NORTH,STD,<NORMAL>,1061,Against,NON,3,ONE STOP,O,Absentee: One-Stop,735
73,PERSON,2018-11-06,554,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,PNTH,PIEDMONT NORTH,STD,<NORMAL>,1061,Against,NON,4,ABSENTEE,M,Absentee: By-Mail,14
73,PERSON,2018-11-06,554,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,PNTH,PIEDMONT NORTH,STD,<NORMAL>,1061,Against,NON,5,PROVISIONAL,P,Provisional,3
