county_id,county_desc,election_dt,contest_id,contest_title,contest_party_lbl,contest_vote_for,is_admin_juris,precinct_code,precinct_name,result_type_lbl,result_type_des,candidate_id,candidate_name,candidate_party_lbl,group_num,group_name,voting_method_lbl,voting_method_rslt_desc,group_vote_ct_adj
72,PERQUIMANS,2018-11-06,568,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,ABSENTEE,,STD,<NORMAL>,1115,For,NON,5,PROVISIONAL,P,Provisional,1
72,PERQUIMANS,2018-11-06,568,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,PROVISIONAL,,STD,<NORMAL>,1115,For,NON,5,PROVISIONAL,P,Provisional,5
72,PERQUIMANS,2018-11-06,568,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,PROVISIONAL,,STD,<NORMAL>,1115,For,NON,6,TRANSFER,T,Election Day: Transfer,1
72,PERQUIMANS,2018-11-06,568,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,ABSENTEE,,STD,<NORMAL>,1115,For,NON,6,TRANSFER,T,Election Day: Transfer,1
72,PERQUIMANS,2018-11-06,568,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,ABSENTEE,,OVT,OVER VOTES,0,OVER VOTE,,2,ELECTION DAY,V,Election Day,1
72,PERQUIMANS,2018-11-06,568,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,PROVISIONAL,,OVT,OVER VOTES,0,OVER VOTE,,2,ELECTION DAY,V,Election Day,1
72,PERQUIMANS,2018-11-06,568,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,PROVISIONAL,,OVT,OVER VOTES,0,OVER VOTE,,3,ONE STOP,O,Absentee: One-Stop,1
72,PERQUIMANS,2018-11-06,568,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,ABSENTEE,,OVT,OVER VOTES,0,OVER VOTE,,3,ONE STOP,O,Absentee: One-Stop,1
72,PERQUIMANS,2018-11-06,568,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,ABSENTEE,,OVT,OVER VOTES,0,OVER VOTE,,4,MAIL,M,Absentee: By-Mail,1
72,PERQUIMANS,2018-11-06,568,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,PROVISIONAL,,OVT,OVER VOTES,0,OVER VOTE,,4,MAIL,M,Absentee: By-Mail,1
72,PERQUIMANS,2018-11-06,568,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,PROVISIONAL,,OVT,OVER VOTES,0,OVER VOTE,,5,PROVISIONAL,P,Provisional,1
72,PERQUIMANS,2018-11-06,568,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,ABSENTEE,,OVT,OVER VOTES,0,OVER VOTE,,5,PROVISIONAL,P,Provisional,1
72,PERQUIMANS,2018-11-06,568,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,ABSENTEE,,OVT,OVER VOTES,0,OVER VOTE,,6,TRANSFER,T,Election Day: Transfer,1
72,PERQUIMANS,2018-11-06,568,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,PROVISIONAL,,OVT,OVER VOTES,0,OVER VOTE,,6,TRANSFER,T,Election Day: Transfer,1
72,PERQUIMANS,2018-11-06,568,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,ABSENTEE,,UVT,UNDER VOTES,0,UNDER VOTE,,2,ELECTION DAY,V,Election Day,1
72,PERQUIMANS,2018-11-06,568,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,PROVISIONAL,,UVT,UNDER VOTES,0,UNDER VOTE,,2,ELECTION DAY,V,Election Day,1
72,PERQUIMANS,2018-11-06,568,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,PROVISIONAL,,UVT,UNDER VOTES,0,UNDER VOTE,,3,ONE STOP,O,Absentee: One-Stop,1
72,PERQUIMANS,2018-11-06,568,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,ABSENTEE,,UVT,UNDER VOTES,0,UNDER VOTE,,3,ONE STOP,O,Absentee: One-Stop,1
72,PERQUIMANS,2018-11-06,568,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,ABSENTEE,,UVT,UNDER VOTES,0,UNDER VOTE,,4,MAIL,M,Absentee: By-Mail,6
72,PERQUIMANS,2018-11-06,568,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,PROVISIONAL,,UVT,UNDER VOTES,0,UNDER VOTE,,4,MAIL,M,Absentee: By-Mail,1
72,PERQUIMANS,2018-11-06,568,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,PROVISIONAL,,UVT,UNDER VOTES,0,UNDER VOTE,,5,PROVISIONAL,P,Provisional,2
72,PERQUIMANS,2018-11-06,568,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,ABSENTEE,,UVT,UNDER VOTES,0,UNDER VOTE,,5,PROVISIONAL,P,Provisional,1
72,PERQUIMANS,2018-11-06,568,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,ABSENTEE,,UVT,UNDER VOTES,0,UNDER VOTE,,6,TRANSFER,T,Election Day: Transfer,1
72,PERQUIMANS,2018-11-06,568,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,PROVISIONAL,,UVT,UNDER VOTES,0,UNDER VOTE,,6,TRANSFER,T,Election Day: Transfer,1
72,PERQUIMANS,2018-11-06,568,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,BELVID,BELVIDERE,STD,<NORMAL>,1116,Against,NON,2,ELECTION DAY,V,Election Day,83
72,PERQUIMANS,2018-11-06,568,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,BELVID,BELVIDERE,STD,<NORMAL>,1116,Against,NON,3,ONE STOP,O,Absentee: One-Stop,68
72,PERQUIMANS,2018-11-06,568,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,BELVID,BELVIDERE,STD,<NORMAL>,1116,Against,NON,4,MAIL,M,Absentee: By-Mail,1
72,PERQUIMANS,2018-11-06,568,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,BELVID,BELVIDERE,STD,<NORMAL>,1116,Against,NON,5,PROVISIONAL,P,Provisional,1
72,PERQUIMANS,2018-11-06,568,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,BELVID,BELVIDERE,STD,<NORMAL>,1116,Against,NON,6,TRANSFER,T,Election Day: Transfer,1
72,PERQUIMANS,2018-11-06,568,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,BELVID,BELVIDERE,STD,<NORMAL>,1115,For,NON,2,ELECTION DAY,V,Election Day,154
72,PERQUIMANS,2018-11-06,568,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,BELVID,BELVIDERE,STD,<NORMAL>,1115,For,NON,3,ONE STOP,O,Absentee: One-Stop,86
72,PERQUIMANS,2018-11-06,568,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,BELVID,BELVIDERE,STD,<NORMAL>,1115,For,NON,4,MAIL,M,Absentee: By-Mail,1
72,PERQUIMANS,2018-11-06,568,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,BELVID,BELVIDERE,STD,<NORMAL>,1115,For,NON,5,PROVISIONAL,P,Provisional,1
72,PERQUIMANS,2018-11-06,568,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,BELVID,BELVIDERE,STD,<NORMAL>,1115,For,NON,6,TRANSFER,T,Election Day: Transfer,1
72,PERQUIMANS,2018-11-06,568,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,BELVID,BELVIDERE,OVT,OVER VOTES,0,OVER VOTE,,2,ELECTION DAY,V,Election Day,1
72,PERQUIMANS,2018-11-06,568,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,BELVID,BELVIDERE,OVT,OVER VOTES,0,OVER VOTE,,3,ONE STOP,O,Absentee: One-Stop,1
72,PERQUIMANS,2018-11-06,568,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,BELVID,BELVIDERE,OVT,OVER VOTES,0,OVER VOTE,,4,MAIL,M,Absentee: By-Mail,1
72,PERQUIMANS,2018-11-06,568,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,BELVID,BELVIDERE,OVT,OVER VOTES,0,OVER VOTE,,5,PROVISIONAL,P,Provisional,1
72,PERQUIMANS,2018-11-06,568,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,BELVID,BELVIDERE,OVT,OVER VOTES,0,OVER VOTE,,6,TRANSFER,T,Election Day: Transfer,1
72,PERQUIMANS,2018-11-06,568,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,BELVID,BELVIDERE,UVT,UNDER VOTES,0,UNDER VOTE,,2,ELECTION DAY,V,Election Day,20
72,PERQUIMANS,2018-11-06,568,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,BELVID,BELVIDERE,UVT,UNDER VOTES,0,UNDER VOTE,,3,ONE STOP,O,Absentee: One-Stop,11
72,PERQUIMANS,2018-11-06,568,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,BELVID,BELVIDERE,UVT,UNDER VOTES,0,UNDER VOTE,,4,MAIL,M,Absentee: By-Mail,1
72,PERQUIMANS,2018-11-06,568,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,BELVID,BELVIDERE,UVT,UNDER VOTES,0,UNDER VOTE,,5,PROVISIONAL,P,Provisional,1
72,PERQUIMANS,2018-11-06,568,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,BELVID,BELVIDERE,UVT,UNDER VOTES,0,UNDER VOTE,,6,TRANSFER,T,Election Day: Transfer,1
72,PERQUIMANS,2018-11-06,568,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,BETHEL,BETHEL,STD,<NORMAL>,1116,Against,NON,2,ELECTION DAY,V,Election Day,182
72,PERQUIMANS,2018-11-06,568,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,BETHEL,BETHEL,STD,<NORMAL>,1116,Against,NON,3,ONE STOP,O,Absentee: One-Stop,406
72,PERQUIMANS,2018-11-06,568,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,BETHEL,BETHEL,STD,<NORMAL>,1116,Against,NON,4,MAIL,M,Absentee: By-Mail,1
72,PERQUIMANS,2018-11-06,568,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,BETHEL,BETHEL,STD,<NORMAL>,1116,Against,NON,5,PROVISIONAL,P,Provisional,1
72,PERQUIMANS,2018-11-06,568,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,BETHEL,BETHEL,STD,<NORMAL>,1116,Against,NON,6,TRANSFER,T,Election Day: Transfer,1
72,PERQUIMANS,2018-11-06,568,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,BETHEL,BETHEL,STD,<NORMAL>,1115,For,NON,2,ELECTION DAY,V,Election Day,384
72,PERQUIMANS,2018-11-06,568,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,BETHEL,BETHEL,STD,<NORMAL>,1115,For,NON,3,ONE STOP,O,Absentee: One-Stop,592
72,PERQUIMANS,2018-11-06,568,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,BETHEL,BETHEL,STD,<NORMAL>,1115,For,NON,4,MAIL,M,Absentee: By-Mail,1
72,PERQUIMANS,2018-11-06,568,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,BETHEL,BETHEL,STD,<NORMAL>,1115,For,NON,5,PROVISIONAL,P,Provisional,1
72,PERQUIMANS,2018-11-06,568,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,BETHEL,BETHEL,STD,<NORMAL>,1115,For,NON,6,TRANSFER,T,Election Day: Transfer,1
72,PERQUIMANS,2018-11-06,568,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,BETHEL,BETHEL,OVT,OVER VOTES,0,OVER VOTE,,2,ELECTION DAY,V,Election Day,1
72,PERQUIMANS,2018-11-06,568,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,BETHEL,BETHEL,OVT,OVER VOTES,0,OVER VOTE,,3,ONE STOP,O,Absentee: One-Stop,1
72,PERQUIMANS,2018-11-06,568,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,BETHEL,BETHEL,OVT,OVER VOTES,0,OVER VOTE,,4,MAIL,M,Absentee: By-Mail,1
72,PERQUIMANS,2018-11-06,568,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,BETHEL,BETHEL,OVT,OVER VOTES,0,OVER VOTE,,5,PROVISIONAL,P,Provisional,1
72,PERQUIMANS,2018-11-06,568,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,BETHEL,BETHEL,OVT,OVER VOTES,0,OVER VOTE,,6,TRANSFER,T,Election Day: Transfer,1
72,PERQUIMANS,2018-11-06,568,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,BETHEL,BETHEL,UVT,UNDER VOTES,0,UNDER VOTE,,2,ELECTION DAY,V,Election Day,31
72,PERQUIMANS,2018-11-06,568,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,BETHEL,BETHEL,UVT,UNDER VOTES,0,UNDER VOTE,,3,ONE STOP,O,Absentee: One-Stop,48
72,PERQUIMANS,2018-11-06,568,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,BETHEL,BETHEL,UVT,UNDER VOTES,0,UNDER VOTE,,4,MAIL,M,Absentee: By-Mail,1
72,PERQUIMANS,2018-11-06,568,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,BETHEL,BETHEL,UVT,UNDER VOTES,0,UNDER VOTE,,5,PROVISIONAL,P,Provisional,1
72,PERQUIMANS,2018-11-06,568,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,BETHEL,BETHEL,UVT,UNDER VOTES,0,UNDER VOTE,,6,TRANSFER,T,Election Day: Transfer,1
72,PERQUIMANS,2018-11-06,568,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,EAST H,EAST HERTFORD,STD,<NORMAL>,1116,Against,NON,2,ELECTION DAY,V,Election Day,74
72,PERQUIMANS,2018-11-06,568,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,EAST H,EAST HERTFORD,STD,<NORMAL>,1116,Against,NON,3,ONE STOP,O,Absentee: One-Stop,137
72,PERQUIMANS,2018-11-06,568,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,EAST H,EAST HERTFORD,STD,<NORMAL>,1116,Against,NON,4,MAIL,M,Absentee: By-Mail,1
72,PERQUIMANS,2018-11-06,568,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,EAST H,EAST HERTFORD,STD,<NORMAL>,1116,Against,NON,5,PROVISIONAL,P,Provisional,1
72,PERQUIMANS,2018-11-06,568,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,EAST H,EAST HERTFORD,STD,<NORMAL>,1116,Against,NON,6,TRANSFER,T,Election Day: Transfer,1
72,PERQUIMANS,2018-11-06,568,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,EAST H,EAST HERTFORD,STD,<NORMAL>,1115,For,NON,2,ELECTION DAY,V,Election Day,111
72,PERQUIMANS,2018-11-06,568,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,EAST H,EAST HERTFORD,STD,<NORMAL>,1115,For,NON,3,ONE STOP,O,Absentee: One-Stop,155
72,PERQUIMANS,2018-11-06,568,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,EAST H,EAST HERTFORD,STD,<NORMAL>,1115,For,NON,4,MAIL,M,Absentee: By-Mail,1
72,PERQUIMANS,2018-11-06,568,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,EAST H,EAST HERTFORD,STD,<NORMAL>,1115,For,NON,5,PROVISIONAL,P,Provisional,1
72,PERQUIMANS,2018-11-06,568,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,EAST H,EAST HERTFORD,STD,<NORMAL>,1115,For,NON,6,TRANSFER,T,Election Day: Transfer,1
72,PERQUIMANS,2018-11-06,568,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,EAST H,EAST HERTFORD,OVT,OVER VOTES,0,OVER VOTE,,2,ELECTION DAY,V,Election Day,1
72,PERQUIMANS,2018-11-06,568,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,EAST H,EAST HERTFORD,OVT,OVER VOTES,0,OVER VOTE,,3,ONE STOP,O,Absentee: One-Stop,1
72,PERQUIMANS,2018-11-06,568,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,EAST H,EAST HERTFORD,OVT,OVER VOTES,0,OVER VOTE,,4,MAIL,M,Absentee: By-Mail,1
72,PERQUIMANS,2018-11-06,568,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,EAST H,EAST HERTFORD,OVT,OVER VOTES,0,OVER VOTE,,5,PROVISIONAL,P,Provisional,1
72,PERQUIMANS,2018-11-06,568,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,EAST H,EAST HERTFORD,OVT,OVER VOTES,0,OVER VOTE,,6,TRANSFER,T,Election Day: Transfer,1
72,PERQUIMANS,2018-11-06,568,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,EAST H,EAST HERTFORD,UVT,UNDER VOTES,0,UNDER VOTE,,2,ELECTION DAY,V,Election Day,25
72,PERQUIMANS,2018-11-06,568,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,EAST H,EAST HERTFORD,UVT,UNDER VOTES,0,UNDER VOTE,,3,ONE STOP,O,Absentee: One-Stop,30
72,PERQUIMANS,2018-11-06,568,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,EAST H,EAST HERTFORD,UVT,UNDER VOTES,0,UNDER VOTE,,4,MAIL,M,Absentee: By-Mail,1
72,PERQUIMANS,2018-11-06,568,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,EAST H,EAST HERTFORD,UVT,UNDER VOTES,0,UNDER VOTE,,5,PROVISIONAL,P,Provisional,1
72,PERQUIMANS,2018-11-06,568,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,EAST H,EAST HERTFORD,UVT,UNDER VOTES,0,UNDER VOTE,,6,TRANSFER,T,Election Day: Transfer,1
72,PERQUIMANS,2018-11-06,568,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,NEW HO,NEW HOPE,STD,<NORMAL>,1116,Against,NON,2,ELECTION DAY,V,Election Day,201
72,PERQUIMANS,2018-11-06,568,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,NEW HO,NEW HOPE,STD,<NORMAL>,1116,Against,NON,3,ONE STOP,O,Absentee: One-Stop,253
72,PERQUIMANS,2018-11-06,568,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,NEW HO,NEW HOPE,STD,<NORMAL>,1116,Against,NON,4,MAIL,M,Absentee: By-Mail,1
72,PERQUIMANS,2018-11-06,568,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,NEW HO,NEW HOPE,STD,<NORMAL>,1116,Against,NON,5,PROVISIONAL,P,Provisional,1
72,PERQUIMANS,2018-11-06,568,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,NEW HO,NEW HOPE,STD,<NORMAL>,1116,Against,NON,6,TRANSFER,T,Election Day: Transfer,1
72,PERQUIMANS,2018-11-06,568,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,NEW HO,NEW HOPE,STD,<NORMAL>,1115,For,NON,2,ELECTION DAY,V,Election Day,366
72,PERQUIMANS,2018-11-06,568,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,NEW HO,NEW HOPE,STD,<NORMAL>,1115,For,NON,3,ONE STOP,O,Absentee: One-Stop,366
72,PERQUIMANS,2018-11-06,568,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,NEW HO,NEW HOPE,STD,<NORMAL>,1115,For,NON,4,MAIL,M,Absentee: By-Mail,1
72,PERQUIMANS,2018-11-06,568,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,NEW HO,NEW HOPE,STD,<NORMAL>,1115,For,NON,5,PROVISIONAL,P,Provisional,1
72,PERQUIMANS,2018-11-06,568,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,NEW HO,NEW HOPE,STD,<NORMAL>,1115,For,NON,6,TRANSFER,T,Election Day: Transfer,1
72,PERQUIMANS,2018-11-06,568,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,NEW HO,NEW HOPE,OVT,OVER VOTES,0,OVER VOTE,,2,ELECTION DAY,V,Election Day,1
72,PERQUIMANS,2018-11-06,568,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,NEW HO,NEW HOPE,OVT,OVER VOTES,0,OVER VOTE,,3,ONE STOP,O,Absentee: One-Stop,1
72,PERQUIMANS,2018-11-06,568,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,NEW HO,NEW HOPE,OVT,OVER VOTES,0,OVER VOTE,,4,MAIL,M,Absentee: By-Mail,1
72,PERQUIMANS,2018-11-06,568,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,NEW HO,NEW HOPE,OVT,OVER VOTES,0,OVER VOTE,,5,PROVISIONAL,P,Provisional,1
72,PERQUIMANS,2018-11-06,568,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,NEW HO,NEW HOPE,OVT,OVER VOTES,0,OVER VOTE,,6,TRANSFER,T,Election Day: Transfer,1
72,PERQUIMANS,2018-11-06,568,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,NEW HO,NEW HOPE,UVT,UNDER VOTES,0,UNDER VOTE,,2,ELECTION DAY,V,Election Day,51
72,PERQUIMANS,2018-11-06,568,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,NEW HO,NEW HOPE,UVT,UNDER VOTES,0,UNDER VOTE,,3,ONE STOP,O,Absentee: One-Stop,55
72,PERQUIMANS,2018-11-06,568,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,NEW HO,NEW HOPE,UVT,UNDER VOTES,0,UNDER VOTE,,4,MAIL,M,Absentee: By-Mail,1
72,PERQUIMANS,2018-11-06,568,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,NEW HO,NEW HOPE,UVT,UNDER VOTES,0,UNDER VOTE,,5,PROVISIONAL,P,Provisional,1
72,PERQUIMANS,2018-11-06,568,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,NEW HO,NEW HOPE,UVT,UNDER VOTES,0,UNDER VOTE,,6,TRANSFER,T,Election Day: Transfer,1
72,PERQUIMANS,2018-11-06,568,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,NICANO,NICANOR,STD,<NORMAL>,1116,Against,NON,2,ELECTION DAY,V,Election Day,45
72,PERQUIMANS,2018-11-06,568,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,NICANO,NICANOR,STD,<NORMAL>,1116,Against,NON,3,ONE STOP,O,Absentee: One-Stop,12
72,PERQUIMANS,2018-11-06,568,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,NICANO,NICANOR,STD,<NORMAL>,1116,Against,NON,4,MAIL,M,Absentee: By-Mail,1
72,PERQUIMANS,2018-11-06,568,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,NICANO,NICANOR,STD,<NORMAL>,1116,Against,NON,5,PROVISIONAL,P,Provisional,1
72,PERQUIMANS,2018-11-06,568,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,NICANO,NICANOR,STD,<NORMAL>,1116,Against,NON,6,TRANSFER,T,Election Day: Transfer,1
