county_id,county_desc,election_dt,contest_id,contest_title,contest_party_lbl,contest_vote_for,is_admin_juris,precinct_code,precinct_name,result_type_lbl,result_type_des,candidate_id,candidate_name,candidate_party_lbl,group_num,group_name,voting_method_lbl,voting_method_rslt_desc,group_vote_ct_adj
80,ROWAN,2018-11-06,831,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,01,BARNHARDT MILL,UVT,UNDER VOTES,0,UNDER VOTE,,4,ABSENTEE,M,Absentee: By-Mail,1
80,ROWAN,2018-11-06,831,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,01,BARNHARDT MILL,UVT,UNDER VOTES,0,UNDER VOTE,,5,PROVISIONAL,P,Provisional,1
80,ROWAN,2018-11-06,831,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,01,BARNHARDT MILL,UVT,UNDER VOTES,0,UNDER VOTE,,6,TRANSFER,T,Election Day: Transfer,1
80,ROWAN,2018-11-06,831,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,02,BLACKWELDER PARK,STD,<NORMAL>,1884,Against,NON,2,ELECTION DAY,V,Election Day,188
80,ROWAN,2018-11-06,831,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,02,BLACKWELDER PARK,STD,<NORMAL>,1884,Against,NON,3,ONE-STOP,O,Absentee: One-Stop,151
80,ROWAN,2018-11-06,831,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,02,BLACKWELDER PARK,STD,<NORMAL>,1884,Against,NON,4,ABSENTEE,M,Absentee: By-Mail,18
80,ROWAN,2018-11-06,831,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,02,BLACKWELDER PARK,STD,<NORMAL>,1884,Against,NON,5,PROVISIONAL,P,Provisional,1
80,ROWAN,2018-11-06,831,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,02,BLACKWELDER PARK,STD,<NORMAL>,1884,Against,NON,6,TRANSFER,T,Election Day: Transfer,1
80,ROWAN,2018-11-06,831,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,02,BLACKWELDER PARK,STD,<NORMAL>,1883,For,NON,2,ELECTION DAY,V,Election Day,134
80,ROWAN,2018-11-06,831,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,02,BLACKWELDER PARK,STD,<NORMAL>,1883,For,NON,3,ONE-STOP,O,Absentee: One-Stop,124
80,ROWAN,2018-11-06,831,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,02,BLACKWELDER PARK,STD,<NORMAL>,1883,For,NON,4,ABSENTEE,M,Absentee: By-Mail,5
80,ROWAN,2018-11-06,831,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,02,BLACKWELDER PARK,STD,<NORMAL>,1883,For,NON,5,PROVISIONAL,P,Provisional,1
80,ROWAN,2018-11-06,831,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,02,BLACKWELDER PARK,STD,<NORMAL>,1883,For,NON,6,TRANSFER,T,Election Day: Transfer,1
80,ROWAN,2018-11-06,831,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,02,BLACKWELDER PARK,OVT,OVER VOTES,0,OVER VOTE,,2,ELECTION DAY,V,Election Day,1
80,ROWAN,2018-11-06,831,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,02,BLACKWELDER PARK,OVT,OVER VOTES,0,OVER VOTE,,3,ONE-STOP,O,Absentee: One-Stop,1
80,ROWAN,2018-11-06,831,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,02,BLACKWELDER PARK,OVT,OVER VOTES,0,OVER VOTE,,4,ABSENTEE,M,Absentee: By-Mail,1
80,ROWAN,2018-11-06,831,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,02,BLACKWELDER PARK,OVT,OVER VOTES,0,OVER VOTE,,5,PROVISIONAL,P,Provisional,1
80,ROWAN,2018-11-06,831,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,02,BLACKWELDER PARK,OVT,OVER VOTES,0,OVER VOTE,,6,TRANSFER,T,Election Day: Transfer,1
80,ROWAN,2018-11-06,831,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,02,BLACKWELDER PARK,UVT,UNDER VOTES,0,UNDER VOTE,,2,ELECTION DAY,V,Election Day,17
80,ROWAN,2018-11-06,831,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,02,BLACKWELDER PARK,UVT,UNDER VOTES,0,UNDER VOTE,,3,ONE-STOP,O,Absentee: One-Stop,13
80,ROWAN,2018-11-06,831,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,02,BLACKWELDER PARK,UVT,UNDER VOTES,0,UNDER VOTE,,4,ABSENTEE,M,Absentee: By-Mail,1
80,ROWAN,2018-11-06,831,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,02,BLACKWELDER PARK,UVT,UNDER VOTES,0,UNDER VOTE,,5,PROVISIONAL,P,Provisional,1
80,ROWAN,2018-11-06,831,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,02,BLACKWELDER PARK,UVT,UNDER VOTES,0,UNDER VOTE,,6,TRANSFER,T,Election Day: Transfer,1
80,ROWAN,2018-11-06,831,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,03,BOSTIAN CROSS ROAD,STD,<NORMAL>,1884,Against,NON,2,ELECTION DAY,V,Election Day,337
80,ROWAN,2018-11-06,831,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,03,BOSTIAN CROSS ROAD,STD,<NORMAL>,1884,Against,NON,3,ONE-STOP,O,Absentee: One-Stop,275
80,ROWAN,2018-11-06,831,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,03,BOSTIAN CROSS ROAD,STD,<NORMAL>,1884,Against,NON,4,ABSENTEE,M,Absentee: By-Mail,21
80,ROWAN,2018-11-06,831,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,03,BOSTIAN CROSS ROAD,STD,<NORMAL>,1884,Against,NON,5,PROVISIONAL,P,Provisional,2
80,ROWAN,2018-11-06,831,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,03,BOSTIAN CROSS ROAD,STD,<NORMAL>,1884,Against,NON,6,TRANSFER,T,Election Day: Transfer,1
80,ROWAN,2018-11-06,831,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,03,BOSTIAN CROSS ROAD,STD,<NORMAL>,1883,For,NON,2,ELECTION DAY,V,Election Day,317
80,ROWAN,2018-11-06,831,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,03,BOSTIAN CROSS ROAD,STD,<NORMAL>,1883,For,NON,3,ONE-STOP,O,Absentee: One-Stop,233
80,ROWAN,2018-11-06,831,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,03,BOSTIAN CROSS ROAD,STD,<NORMAL>,1883,For,NON,4,ABSENTEE,M,Absentee: By-Mail,15
80,ROWAN,2018-11-06,831,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,03,BOSTIAN CROSS ROAD,STD,<NORMAL>,1883,For,NON,5,PROVISIONAL,P,Provisional,2
80,ROWAN,2018-11-06,831,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,03,BOSTIAN CROSS ROAD,STD,<NORMAL>,1883,For,NON,6,TRANSFER,T,Election Day: Transfer,1
80,ROWAN,2018-11-06,831,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,03,BOSTIAN CROSS ROAD,OVT,OVER VOTES,0,OVER VOTE,,2,ELECTION DAY,V,Election Day,1
80,ROWAN,2018-11-06,831,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,03,BOSTIAN CROSS ROAD,OVT,OVER VOTES,0,OVER VOTE,,3,ONE-STOP,O,Absentee: One-Stop,1
80,ROWAN,2018-11-06,831,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,03,BOSTIAN CROSS ROAD,OVT,OVER VOTES,0,OVER VOTE,,4,ABSENTEE,M,Absentee: By-Mail,1
80,ROWAN,2018-11-06,831,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,03,BOSTIAN CROSS ROAD,OVT,OVER VOTES,0,OVER VOTE,,5,PROVISIONAL,P,Provisional,1
80,ROWAN,2018-11-06,831,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,03,BOSTIAN CROSS ROAD,OVT,OVER VOTES,0,OVER VOTE,,6,TRANSFER,T,Election Day: Transfer,1
80,ROWAN,2018-11-06,831,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,03,BOSTIAN CROSS ROAD,UVT,UNDER VOTES,0,UNDER VOTE,,2,ELECTION DAY,V,Election Day,49
80,ROWAN,2018-11-06,831,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,03,BOSTIAN CROSS ROAD,UVT,UNDER VOTES,0,UNDER VOTE,,3,ONE-STOP,O,Absentee: One-Stop,29
80,ROWAN,2018-11-06,831,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,03,BOSTIAN CROSS ROAD,UVT,UNDER VOTES,0,UNDER VOTE,,4,ABSENTEE,M,Absentee: By-Mail,5
80,ROWAN,2018-11-06,831,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,03,BOSTIAN CROSS ROAD,UVT,UNDER VOTES,0,UNDER VOTE,,5,PROVISIONAL,P,Provisional,4
80,ROWAN,2018-11-06,831,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,03,BOSTIAN CROSS ROAD,UVT,UNDER VOTES,0,UNDER VOTE,,6,TRANSFER,T,Election Day: Transfer,1
80,ROWAN,2018-11-06,831,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,33,BOSTIAN SCHOOL,STD,<NORMAL>,1884,Against,NON,2,ELECTION DAY,V,Election Day,256
80,ROWAN,2018-11-06,831,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,33,BOSTIAN SCHOOL,STD,<NORMAL>,1884,Against,NON,3,ONE-STOP,O,Absentee: One-Stop,214
80,ROWAN,2018-11-06,831,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,33,BOSTIAN SCHOOL,STD,<NORMAL>,1884,Against,NON,4,ABSENTEE,M,Absentee: By-Mail,9
80,ROWAN,2018-11-06,831,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,33,BOSTIAN SCHOOL,STD,<NORMAL>,1884,Against,NON,5,PROVISIONAL,P,Provisional,1
80,ROWAN,2018-11-06,831,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,33,BOSTIAN SCHOOL,STD,<NORMAL>,1884,Against,NON,6,TRANSFER,T,Election Day: Transfer,1
80,ROWAN,2018-11-06,831,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,33,BOSTIAN SCHOOL,STD,<NORMAL>,1883,For,NON,2,ELECTION DAY,V,Election Day,224
80,ROWAN,2018-11-06,831,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,33,BOSTIAN SCHOOL,STD,<NORMAL>,1883,For,NON,3,ONE-STOP,O,Absentee: One-Stop,196
80,ROWAN,2018-11-06,831,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,33,BOSTIAN SCHOOL,STD,<NORMAL>,1883,For,NON,4,ABSENTEE,M,Absentee: By-Mail,9
80,ROWAN,2018-11-06,831,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,33,BOSTIAN SCHOOL,STD,<NORMAL>,1883,For,NON,5,PROVISIONAL,P,Provisional,3
80,ROWAN,2018-11-06,831,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,33,BOSTIAN SCHOOL,STD,<NORMAL>,1883,For,NON,6,TRANSFER,T,Election Day: Transfer,1
80,ROWAN,2018-11-06,831,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,33,BOSTIAN SCHOOL,OVT,OVER VOTES,0,OVER VOTE,,2,ELECTION DAY,V,Election Day,2
80,ROWAN,2018-11-06,831,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,33,BOSTIAN SCHOOL,OVT,OVER VOTES,0,OVER VOTE,,3,ONE-STOP,O,Absentee: One-Stop,1
80,ROWAN,2018-11-06,831,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,33,BOSTIAN SCHOOL,OVT,OVER VOTES,0,OVER VOTE,,4,ABSENTEE,M,Absentee: By-Mail,1
80,ROWAN,2018-11-06,831,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,33,BOSTIAN SCHOOL,OVT,OVER VOTES,0,OVER VOTE,,5,PROVISIONAL,P,Provisional,1
80,ROWAN,2018-11-06,831,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,33,BOSTIAN SCHOOL,OVT,OVER VOTES,0,OVER VOTE,,6,TRANSFER,T,Election Day: Transfer,1
80,ROWAN,2018-11-06,831,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,33,BOSTIAN SCHOOL,UVT,UNDER VOTES,0,UNDER VOTE,,2,ELECTION DAY,V,Election Day,34
80,ROWAN,2018-11-06,831,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,33,BOSTIAN SCHOOL,UVT,UNDER VOTES,0,UNDER VOTE,,3,ONE-STOP,O,Absentee: One-Stop,22
80,ROWAN,2018-11-06,831,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,33,BOSTIAN SCHOOL,UVT,UNDER VOTES,0,UNDER VOTE,,4,ABSENTEE,M,Absentee: By-Mail,4
80,ROWAN,2018-11-06,831,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,33,BOSTIAN SCHOOL,UVT,UNDER VOTES,0,UNDER VOTE,,5,PROVISIONAL,P,Provisional,1
80,ROWAN,2018-11-06,831,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,33,BOSTIAN SCHOOL,UVT,UNDER VOTES,0,UNDER VOTE,,6,TRANSFER,T,Election Day: Transfer,1
80,ROWAN,2018-11-06,831,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,04,BRADSHAW,STD,<NORMAL>,1884,Against,NON,2,ELECTION DAY,V,Election Day,438
80,ROWAN,2018-11-06,831,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,04,BRADSHAW,STD,<NORMAL>,1884,Against,NON,3,ONE-STOP,O,Absentee: One-Stop,585
80,ROWAN,2018-11-06,831,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,04,BRADSHAW,STD,<NORMAL>,1884,Against,NON,4,ABSENTEE,M,Absentee: By-Mail,35
80,ROWAN,2018-11-06,831,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,04,BRADSHAW,STD,<NORMAL>,1884,Against,NON,5,PROVISIONAL,P,Provisional,3
80,ROWAN,2018-11-06,831,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,04,BRADSHAW,STD,<NORMAL>,1884,Against,NON,6,TRANSFER,T,Election Day: Transfer,1
80,ROWAN,2018-11-06,831,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,04,BRADSHAW,STD,<NORMAL>,1883,For,NON,2,ELECTION DAY,V,Election Day,368
80,ROWAN,2018-11-06,831,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,04,BRADSHAW,STD,<NORMAL>,1883,For,NON,3,ONE-STOP,O,Absentee: One-Stop,505
80,ROWAN,2018-11-06,831,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,04,BRADSHAW,STD,<NORMAL>,1883,For,NON,4,ABSENTEE,M,Absentee: By-Mail,26
80,ROWAN,2018-11-06,831,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,04,BRADSHAW,STD,<NORMAL>,1883,For,NON,5,PROVISIONAL,P,Provisional,9
80,ROWAN,2018-11-06,831,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,04,BRADSHAW,STD,<NORMAL>,1883,For,NON,6,TRANSFER,T,Election Day: Transfer,1
80,ROWAN,2018-11-06,831,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,04,BRADSHAW,OVT,OVER VOTES,0,OVER VOTE,,2,ELECTION DAY,V,Election Day,2
80,ROWAN,2018-11-06,831,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,04,BRADSHAW,OVT,OVER VOTES,0,OVER VOTE,,3,ONE-STOP,O,Absentee: One-Stop,2
80,ROWAN,2018-11-06,831,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,04,BRADSHAW,OVT,OVER VOTES,0,OVER VOTE,,4,ABSENTEE,M,Absentee: By-Mail,1
80,ROWAN,2018-11-06,831,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,04,BRADSHAW,OVT,OVER VOTES,0,OVER VOTE,,5,PROVISIONAL,P,Provisional,1
80,ROWAN,2018-11-06,831,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,04,BRADSHAW,OVT,OVER VOTES,0,OVER VOTE,,6,TRANSFER,T,Election Day: Transfer,1
80,ROWAN,2018-11-06,831,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,04,BRADSHAW,UVT,UNDER VOTES,0,UNDER VOTE,,2,ELECTION DAY,V,Election Day,69
80,ROWAN,2018-11-06,831,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,04,BRADSHAW,UVT,UNDER VOTES,0,UNDER VOTE,,3,ONE-STOP,O,Absentee: One-Stop,71
80,ROWAN,2018-11-06,831,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,04,BRADSHAW,UVT,UNDER VOTES,0,UNDER VOTE,,4,ABSENTEE,M,Absentee: By-Mail,7
80,ROWAN,2018-11-06,831,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,04,BRADSHAW,UVT,UNDER VOTES,0,UNDER VOTE,,5,PROVISIONAL,P,Provisional,1
80,ROWAN,2018-11-06,831,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,04,BRADSHAW,UVT,UNDER VOTES,0,UNDER VOTE,,6,TRANSFER,T,Election Day: Transfer,1
80,ROWAN,2018-11-06,831,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,05A,CHINA GROVE,STD,<NORMAL>,1884,Against,NON,2,ELECTION DAY,V,Election Day,477
80,ROWAN,2018-11-06,831,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,05A,CHINA GROVE,STD,<NORMAL>,1884,Against,NON,3,ONE-STOP,O,Absentee: One-Stop,597
80,ROWAN,2018-11-06,831,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,05A,CHINA GROVE,STD,<NORMAL>,1884,Against,NON,4,ABSENTEE,M,Absentee: By-Mail,38
80,ROWAN,2018-11-06,831,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,05A,CHINA GROVE,STD,<NORMAL>,1884,Against,NON,5,PROVISIONAL,P,Provisional,2
80,ROWAN,2018-11-06,831,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,05A,CHINA GROVE,STD,<NORMAL>,1884,Against,NON,6,TRANSFER,T,Election Day: Transfer,1
80,ROWAN,2018-11-06,831,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,05A,CHINA GROVE,STD,<NORMAL>,1883,For,NON,2,ELECTION DAY,V,Election Day,383
80,ROWAN,2018-11-06,831,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,05A,CHINA GROVE,STD,<NORMAL>,1883,For,NON,3,ONE-STOP,O,Absentee: One-Stop,504
80,ROWAN,2018-11-06,831,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,05A,CHINA GROVE,STD,<NORMAL>,1883,For,NON,4,ABSENTEE,M,Absentee: By-Mail,23
80,ROWAN,2018-11-06,831,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,05A,CHINA GROVE,STD,<NORMAL>,1883,For,NON,5,PROVISIONAL,P,Provisional,5
80,ROWAN,2018-11-06,831,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,05A,CHINA GROVE,STD,<NORMAL>,1883,For,NON,6,TRANSFER,T,Election Day: Transfer,1
80,ROWAN,2018-11-06,831,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,05A,CHINA GROVE,OVT,OVER VOTES,0,OVER VOTE,,2,ELECTION DAY,V,Election Day,2
80,ROWAN,2018-11-06,831,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,05A,CHINA GROVE,OVT,OVER VOTES,0,OVER VOTE,,3,ONE-STOP,O,Absentee: One-Stop,1
80,ROWAN,2018-11-06,831,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,05A,CHINA GROVE,OVT,OVER VOTES,0,OVER VOTE,,4,ABSENTEE,M,Absentee: By-Mail,1
80,ROWAN,2018-11-06,831,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,05A,CHINA GROVE,OVT,OVER VOTES,0,OVER VOTE,,5,PROVISIONAL,P,Provisional,1
80,ROWAN,2018-11-06,831,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,05A,CHINA GROVE,OVT,OVER VOTES,0,OVER VOTE,,6,TRANSFER,T,Election Day: Transfer,1
80,ROWAN,2018-11-06,831,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,05A,CHINA GROVE,UVT,UNDER VOTES,0,UNDER VOTE,,2,ELECTION DAY,V,Election Day,48
80,ROWAN,2018-11-06,831,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,05A,CHINA GROVE,UVT,UNDER VOTES,0,UNDER VOTE,,3,ONE-STOP,O,Absentee: One-Stop,89
80,ROWAN,2018-11-06,831,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,05A,CHINA GROVE,UVT,UNDER VOTES,0,UNDER VOTE,,4,ABSENTEE,M,Absentee: By-Mail,1
80,ROWAN,2018-11-06,831,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,05A,CHINA GROVE,UVT,UNDER VOTES,0,UNDER VOTE,,5,PROVISIONAL,P,Provisional,2
80,ROWAN,2018-11-06,831,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,05A,CHINA GROVE,UVT,UNDER VOTES,0,UNDER VOTE,,6,TRANSFER,T,Election Day: Transfer,1
80,ROWAN,2018-11-06,831,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,07,CLEVELAND,STD,<NORMAL>,1884,Against,NON,2,ELECTION DAY,V,Election Day,426
80,ROWAN,2018-11-06,831,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,07,CLEVELAND,STD,<NORMAL>,1884,Against,NON,3,ONE-STOP,O,Absentee: One-Stop,121
80,ROWAN,2018-11-06,831,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,07,CLEVELAND,STD,<NORMAL>,1884,Against,NON,4,ABSENTEE,M,Absentee: By-Mail,5
80,ROWAN,2018-11-06,831,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,07,CLEVELAND,STD,<NORMAL>,1884,Against,NON,5,PROVISIONAL,P,Provisional,1
80,ROWAN,2018-11-06,831,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,07,CLEVELAND,STD,<NORMAL>,1884,Against,NON,6,TRANSFER,T,Election Day: Transfer,1
80,ROWAN,2018-11-06,831,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,07,CLEVELAND,STD,<NORMAL>,1883,For,NON,2,ELECTION DAY,V,Election Day,244
