county_id,county_desc,election_dt,contest_id,contest_title,contest_party_lbl,contest_vote_for,is_admin_juris,precinct_code,precinct_name,result_type_lbl,result_type_des,candidate_id,candidate_name,candidate_party_lbl,group_num,group_name,voting_method_lbl,voting_method_rslt_desc,group_vote_ct_adj
25,CRAVEN,2018-11-06,1008,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,11,BRIDGETON,STD,<NORMAL>,1641,Against,NON,5,PROVISIONAL,P,Provisional,5
25,CRAVEN,2018-11-06,1008,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,11,BRIDGETON,STD,<NORMAL>,1641,Against,NON,6,TRANSFER,T,Election Day: Transfer,1
25,CRAVEN,2018-11-06,1008,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,11,BRIDGETON,STD,<NORMAL>,1640,For,NON,2,ELECTION DAY,V,Election Day,315
25,CRAVEN,2018-11-06,1008,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,11,BRIDGETON,STD,<NORMAL>,1640,For,NON,3,ONE STOP,O,Absentee: One-Stop,340
25,CRAVEN,2018-11-06,1008,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,11,BRIDGETON,STD,<NORMAL>,1640,For,NON,4,ABSENTEE,M,Absentee: By-Mail,12
25,CRAVEN,2018-11-06,1008,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,11,BRIDGETON,STD,<NORMAL>,1640,For,NON,5,PROVISIONAL,P,Provisional,6
25,CRAVEN,2018-11-06,1008,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,11,BRIDGETON,STD,<NORMAL>,1640,For,NON,6,TRANSFER,T,Election Day: Transfer,1
25,CRAVEN,2018-11-06,1008,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,11,BRIDGETON,OVT,OVER VOTES,0,OVER VOTE,,2,ELECTION DAY,V,Election Day,2
25,CRAVEN,2018-11-06,1008,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,11,BRIDGETON,OVT,OVER VOTES,0,OVER VOTE,,3,ONE STOP,O,Absentee: One-Stop,1
25,CRAVEN,2018-11-06,1008,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,11,BRIDGETON,OVT,OVER VOTES,0,OVER VOTE,,4,ABSENTEE,M,Absentee: By-Mail,1
25,CRAVEN,2018-11-06,1008,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,11,BRIDGETON,OVT,OVER VOTES,0,OVER VOTE,,5,PROVISIONAL,P,Provisional,1
25,CRAVEN,2018-11-06,1008,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,11,BRIDGETON,OVT,OVER VOTES,0,OVER VOTE,,6,TRANSFER,T,Election Day: Transfer,1
25,CRAVEN,2018-11-06,1008,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,11,BRIDGETON,UVT,UNDER VOTES,0,UNDER VOTE,,2,ELECTION DAY,V,Election Day,42
25,CRAVEN,2018-11-06,1008,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,11,BRIDGETON,UVT,UNDER VOTES,0,UNDER VOTE,,3,ONE STOP,O,Absentee: One-Stop,32
25,CRAVEN,2018-11-06,1008,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,11,BRIDGETON,UVT,UNDER VOTES,0,UNDER VOTE,,4,ABSENTEE,M,Absentee: By-Mail,1
25,CRAVEN,2018-11-06,1008,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,11,BRIDGETON,UVT,UNDER VOTES,0,UNDER VOTE,,5,PROVISIONAL,P,Provisional,2
25,CRAVEN,2018-11-06,1008,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,11,BRIDGETON,UVT,UNDER VOTES,0,UNDER VOTE,,6,TRANSFER,T,Election Day: Transfer,1
25,CRAVEN,2018-11-06,1008,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,06,CLARKS,STD,<NORMAL>,1641,Against,NON,2,ELECTION DAY,V,Election Day,164
25,CRAVEN,2018-11-06,1008,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,06,CLARKS,STD,<NORMAL>,1641,Against,NON,3,ONE STOP,O,Absentee: One-Stop,166
25,CRAVEN,2018-11-06,1008,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,06,CLARKS,STD,<NORMAL>,1641,Against,NON,4,ABSENTEE,M,Absentee: By-Mail,5
25,CRAVEN,2018-11-06,1008,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,06,CLARKS,STD,<NORMAL>,1641,Against,NON,5,PROVISIONAL,P,Provisional,3
25,CRAVEN,2018-11-06,1008,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,06,CLARKS,STD,<NORMAL>,1641,Against,NON,6,TRANSFER,T,Election Day: Transfer,1
25,CRAVEN,2018-11-06,1008,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,06,CLARKS,STD,<NORMAL>,1640,For,NON,2,ELECTION DAY,V,Election Day,132
25,CRAVEN,2018-11-06,1008,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,06,CLARKS,STD,<NORMAL>,1640,For,NON,3,ONE STOP,O,Absentee: One-Stop,158
25,CRAVEN,2018-11-06,1008,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,06,CLARKS,STD,<NORMAL>,1640,For,NON,4,ABSENTEE,M,Absentee: By-Mail,5
25,CRAVEN,2018-11-06,1008,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,06,CLARKS,STD,<NORMAL>,1640,For,NON,5,PROVISIONAL,P,Provisional,3
25,CRAVEN,2018-11-06,1008,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,06,CLARKS,STD,<NORMAL>,1640,For,NON,6,TRANSFER,T,Election Day: Transfer,1
25,CRAVEN,2018-11-06,1008,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,06,CLARKS,OVT,OVER VOTES,0,OVER VOTE,,2,ELECTION DAY,V,Election Day,1
25,CRAVEN,2018-11-06,1008,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,06,CLARKS,OVT,OVER VOTES,0,OVER VOTE,,3,ONE STOP,O,Absentee: One-Stop,1
25,CRAVEN,2018-11-06,1008,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,06,CLARKS,OVT,OVER VOTES,0,OVER VOTE,,4,ABSENTEE,M,Absentee: By-Mail,1
25,CRAVEN,2018-11-06,1008,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,06,CLARKS,OVT,OVER VOTES,0,OVER VOTE,,5,PROVISIONAL,P,Provisional,1
25,CRAVEN,2018-11-06,1008,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,06,CLARKS,OVT,OVER VOTES,0,OVER VOTE,,6,TRANSFER,T,Election Day: Transfer,1
25,CRAVEN,2018-11-06,1008,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,06,CLARKS,UVT,UNDER VOTES,0,UNDER VOTE,,2,ELECTION DAY,V,Election Day,24
25,CRAVEN,2018-11-06,1008,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,06,CLARKS,UVT,UNDER VOTES,0,UNDER VOTE,,3,ONE STOP,O,Absentee: One-Stop,20
25,CRAVEN,2018-11-06,1008,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,06,CLARKS,UVT,UNDER VOTES,0,UNDER VOTE,,4,ABSENTEE,M,Absentee: By-Mail,3
25,CRAVEN,2018-11-06,1008,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,06,CLARKS,UVT,UNDER VOTES,0,UNDER VOTE,,5,PROVISIONAL,P,Provisional,1
25,CRAVEN,2018-11-06,1008,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,06,CLARKS,UVT,UNDER VOTES,0,UNDER VOTE,,6,TRANSFER,T,Election Day: Transfer,1
25,CRAVEN,2018-11-06,1008,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,08,COVE CITY,STD,<NORMAL>,1641,Against,NON,2,ELECTION DAY,V,Election Day,100
25,CRAVEN,2018-11-06,1008,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,08,COVE CITY,STD,<NORMAL>,1641,Against,NON,3,ONE STOP,O,Absentee: One-Stop,172
25,CRAVEN,2018-11-06,1008,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,08,COVE CITY,STD,<NORMAL>,1641,Against,NON,4,ABSENTEE,M,Absentee: By-Mail,9
25,CRAVEN,2018-11-06,1008,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,08,COVE CITY,STD,<NORMAL>,1641,Against,NON,5,PROVISIONAL,P,Provisional,1
25,CRAVEN,2018-11-06,1008,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,08,COVE CITY,STD,<NORMAL>,1641,Against,NON,6,TRANSFER,T,Election Day: Transfer,1
25,CRAVEN,2018-11-06,1008,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,08,COVE CITY,STD,<NORMAL>,1640,For,NON,2,ELECTION DAY,V,Election Day,63
25,CRAVEN,2018-11-06,1008,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,08,COVE CITY,STD,<NORMAL>,1640,For,NON,3,ONE STOP,O,Absentee: One-Stop,165
25,CRAVEN,2018-11-06,1008,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,08,COVE CITY,STD,<NORMAL>,1640,For,NON,4,ABSENTEE,M,Absentee: By-Mail,3
25,CRAVEN,2018-11-06,1008,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,08,COVE CITY,STD,<NORMAL>,1640,For,NON,5,PROVISIONAL,P,Provisional,1
25,CRAVEN,2018-11-06,1008,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,08,COVE CITY,STD,<NORMAL>,1640,For,NON,6,TRANSFER,T,Election Day: Transfer,1
25,CRAVEN,2018-11-06,1008,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,08,COVE CITY,OVT,OVER VOTES,0,OVER VOTE,,2,ELECTION DAY,V,Election Day,1
25,CRAVEN,2018-11-06,1008,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,08,COVE CITY,OVT,OVER VOTES,0,OVER VOTE,,3,ONE STOP,O,Absentee: One-Stop,1
25,CRAVEN,2018-11-06,1008,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,08,COVE CITY,OVT,OVER VOTES,0,OVER VOTE,,4,ABSENTEE,M,Absentee: By-Mail,1
25,CRAVEN,2018-11-06,1008,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,08,COVE CITY,OVT,OVER VOTES,0,OVER VOTE,,5,PROVISIONAL,P,Provisional,1
25,CRAVEN,2018-11-06,1008,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,08,COVE CITY,OVT,OVER VOTES,0,OVER VOTE,,6,TRANSFER,T,Election Day: Transfer,1
25,CRAVEN,2018-11-06,1008,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,08,COVE CITY,UVT,UNDER VOTES,0,UNDER VOTE,,2,ELECTION DAY,V,Election Day,22
25,CRAVEN,2018-11-06,1008,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,08,COVE CITY,UVT,UNDER VOTES,0,UNDER VOTE,,3,ONE STOP,O,Absentee: One-Stop,29
25,CRAVEN,2018-11-06,1008,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,08,COVE CITY,UVT,UNDER VOTES,0,UNDER VOTE,,4,ABSENTEE,M,Absentee: By-Mail,1
25,CRAVEN,2018-11-06,1008,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,08,COVE CITY,UVT,UNDER VOTES,0,UNDER VOTE,,5,PROVISIONAL,P,Provisional,2
25,CRAVEN,2018-11-06,1008,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,08,COVE CITY,UVT,UNDER VOTES,0,UNDER VOTE,,6,TRANSFER,T,Election Day: Transfer,1
25,CRAVEN,2018-11-06,1008,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,17,CROATAN,STD,<NORMAL>,1641,Against,NON,2,ELECTION DAY,V,Election Day,281
25,CRAVEN,2018-11-06,1008,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,17,CROATAN,STD,<NORMAL>,1641,Against,NON,3,ONE STOP,O,Absentee: One-Stop,222
25,CRAVEN,2018-11-06,1008,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,17,CROATAN,STD,<NORMAL>,1641,Against,NON,4,ABSENTEE,M,Absentee: By-Mail,19
25,CRAVEN,2018-11-06,1008,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,17,CROATAN,STD,<NORMAL>,1641,Against,NON,5,PROVISIONAL,P,Provisional,2
25,CRAVEN,2018-11-06,1008,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,17,CROATAN,STD,<NORMAL>,1641,Against,NON,6,TRANSFER,T,Election Day: Transfer,1
25,CRAVEN,2018-11-06,1008,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,17,CROATAN,STD,<NORMAL>,1640,For,NON,2,ELECTION DAY,V,Election Day,336
25,CRAVEN,2018-11-06,1008,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,17,CROATAN,STD,<NORMAL>,1640,For,NON,3,ONE STOP,O,Absentee: One-Stop,302
25,CRAVEN,2018-11-06,1008,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,17,CROATAN,STD,<NORMAL>,1640,For,NON,4,ABSENTEE,M,Absentee: By-Mail,15
25,CRAVEN,2018-11-06,1008,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,17,CROATAN,STD,<NORMAL>,1640,For,NON,5,PROVISIONAL,P,Provisional,1
25,CRAVEN,2018-11-06,1008,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,17,CROATAN,STD,<NORMAL>,1640,For,NON,6,TRANSFER,T,Election Day: Transfer,1
25,CRAVEN,2018-11-06,1008,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,17,CROATAN,OVT,OVER VOTES,0,OVER VOTE,,2,ELECTION DAY,V,Election Day,1
25,CRAVEN,2018-11-06,1008,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,17,CROATAN,OVT,OVER VOTES,0,OVER VOTE,,3,ONE STOP,O,Absentee: One-Stop,1
25,CRAVEN,2018-11-06,1008,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,17,CROATAN,OVT,OVER VOTES,0,OVER VOTE,,4,ABSENTEE,M,Absentee: By-Mail,1
25,CRAVEN,2018-11-06,1008,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,17,CROATAN,OVT,OVER VOTES,0,OVER VOTE,,5,PROVISIONAL,P,Provisional,1
25,CRAVEN,2018-11-06,1008,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,17,CROATAN,OVT,OVER VOTES,0,OVER VOTE,,6,TRANSFER,T,Election Day: Transfer,1
25,CRAVEN,2018-11-06,1008,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,17,CROATAN,UVT,UNDER VOTES,0,UNDER VOTE,,2,ELECTION DAY,V,Election Day,30
25,CRAVEN,2018-11-06,1008,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,17,CROATAN,UVT,UNDER VOTES,0,UNDER VOTE,,3,ONE STOP,O,Absentee: One-Stop,33
25,CRAVEN,2018-11-06,1008,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,17,CROATAN,UVT,UNDER VOTES,0,UNDER VOTE,,4,ABSENTEE,M,Absentee: By-Mail,2
25,CRAVEN,2018-11-06,1008,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,17,CROATAN,UVT,UNDER VOTES,0,UNDER VOTE,,5,PROVISIONAL,P,Provisional,1
25,CRAVEN,2018-11-06,1008,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,17,CROATAN,UVT,UNDER VOTES,0,UNDER VOTE,,6,TRANSFER,T,Election Day: Transfer,1
25,CRAVEN,2018-11-06,1008,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,09,DOVER,STD,<NORMAL>,1641,Against,NON,2,ELECTION DAY,V,Election Day,108
25,CRAVEN,2018-11-06,1008,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,09,DOVER,STD,<NORMAL>,1641,Against,NON,3,ONE STOP,O,Absentee: One-Stop,58
25,CRAVEN,2018-11-06,1008,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,09,DOVER,STD,<NORMAL>,1641,Against,NON,4,ABSENTEE,M,Absentee: By-Mail,1
25,CRAVEN,2018-11-06,1008,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,09,DOVER,STD,<NORMAL>,1641,Against,NON,5,PROVISIONAL,P,Provisional,2
25,CRAVEN,2018-11-06,1008,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,09,DOVER,STD,<NORMAL>,1641,Against,NON,6,TRANSFER,T,Election Day: Transfer,1
25,CRAVEN,2018-11-06,1008,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,09,DOVER,STD,<NORMAL>,1640,For,NON,2,ELECTION DAY,V,Election Day,75
25,CRAVEN,2018-11-06,1008,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,09,DOVER,STD,<NORMAL>,1640,For,NON,3,ONE STOP,O,Absentee: One-Stop,36
25,CRAVEN,2018-11-06,1008,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,09,DOVER,STD,<NORMAL>,1640,For,NON,4,ABSENTEE,M,Absentee: By-Mail,9
25,CRAVEN,2018-11-06,1008,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,09,DOVER,STD,<NORMAL>,1640,For,NON,5,PROVISIONAL,P,Provisional,1
25,CRAVEN,2018-11-06,1008,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,09,DOVER,STD,<NORMAL>,1640,For,NON,6,TRANSFER,T,Election Day: Transfer,1
25,CRAVEN,2018-11-06,1008,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,09,DOVER,OVT,OVER VOTES,0,OVER VOTE,,2,ELECTION DAY,V,Election Day,1
25,CRAVEN,2018-11-06,1008,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,09,DOVER,OVT,OVER VOTES,0,OVER VOTE,,3,ONE STOP,O,Absentee: One-Stop,1
25,CRAVEN,2018-11-06,1008,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,09,DOVER,OVT,OVER VOTES,0,OVER VOTE,,4,ABSENTEE,M,Absentee: By-Mail,1
25,CRAVEN,2018-11-06,1008,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,09,DOVER,OVT,OVER VOTES,0,OVER VOTE,,5,PROVISIONAL,P,Provisional,1
25,CRAVEN,2018-11-06,1008,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,09,DOVER,OVT,OVER VOTES,0,OVER VOTE,,6,TRANSFER,T,Election Day: Transfer,1
25,CRAVEN,2018-11-06,1008,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,09,DOVER,UVT,UNDER VOTES,0,UNDER VOTE,,2,ELECTION DAY,V,Election Day,13
25,CRAVEN,2018-11-06,1008,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,09,DOVER,UVT,UNDER VOTES,0,UNDER VOTE,,3,ONE STOP,O,Absentee: One-Stop,6
25,CRAVEN,2018-11-06,1008,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,09,DOVER,UVT,UNDER VOTES,0,UNDER VOTE,,4,ABSENTEE,M,Absentee: By-Mail,1
25,CRAVEN,2018-11-06,1008,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,09,DOVER,UVT,UNDER VOTES,0,UNDER VOTE,,5,PROVISIONAL,P,Provisional,1
25,CRAVEN,2018-11-06,1008,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,09,DOVER,UVT,UNDER VOTES,0,UNDER VOTE,,6,TRANSFER,T,Election Day: Transfer,1
25,CRAVEN,2018-11-06,1008,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,15,EPWORTH,STD,<NORMAL>,1641,Against,NON,2,ELECTION DAY,V,Election Day,55
25,CRAVEN,2018-11-06,1008,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,15,EPWORTH,STD,<NORMAL>,1641,Against,NON,3,ONE STOP,O,Absentee: One-Stop,159
25,CRAVEN,2018-11-06,1008,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,15,EPWORTH,STD,<NORMAL>,1641,Against,NON,4,ABSENTEE,M,Absentee: By-Mail,5
25,CRAVEN,2018-11-06,1008,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,15,EPWORTH,STD,<NORMAL>,1641,Against,NON,5,PROVISIONAL,P,Provisional,1
25,CRAVEN,2018-11-06,1008,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,15,EPWORTH,STD,<NORMAL>,1641,Against,NON,6,TRANSFER,T,Election Day: Transfer,1
25,CRAVEN,2018-11-06,1008,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,15,EPWORTH,STD,<NORMAL>,1640,For,NON,2,ELECTION DAY,V,Election Day,41
25,CRAVEN,2018-11-06,1008,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,15,EPWORTH,STD,<NORMAL>,1640,For,NON,3,ONE STOP,O,Absentee: One-Stop,144
25,CRAVEN,2018-11-06,1008,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,15,EPWORTH,STD,<NORMAL>,1640,For,NON,4,ABSENTEE,M,Absentee: By-Mail,6
25,CRAVEN,2018-11-06,1008,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,15,EPWORTH,STD,<NORMAL>,1640,For,NON,5,PROVISIONAL,P,Provisional,1
