county_id,county_desc,election_dt,contest_id,contest_title,contest_party_lbl,contest_vote_for,is_admin_juris,precinct_code,precinct_name,result_type_lbl,result_type_des,candidate_id,candidate_name,candidate_party_lbl,group_num,group_name,voting_method_lbl,voting_method_rslt_desc,group_vote_ct_adj
50,JACKSON,2018-11-06,765,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,PROVISIONAL,,OVT,OVER VOTES,0,OVER VOTE,,4,ABSENTEE MAIL,M,Absentee: By-Mail,1
50,JACKSON,2018-11-06,765,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,CURBSIDE,,OVT,OVER VOTES,0,OVER VOTE,,4,ABSENTEE MAIL,M,Absentee: By-Mail,1
50,JACKSON,2018-11-06,765,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,CURBSIDE,,OVT,OVER VOTES,0,OVER VOTE,,5,PROVISIONAL,P,Provisional,1
50,JACKSON,2018-11-06,765,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,PROVISIONAL,,OVT,OVER VOTES,0,OVER VOTE,,5,PROVISIONAL,P,Provisional,1
50,JACKSON,2018-11-06,765,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,ABSENTEE MAIL,,OVT,OVER VOTES,0,OVER VOTE,,5,PROVISIONAL,P,Provisional,1
50,JACKSON,2018-11-06,765,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,ABSENTEE MAIL,,OVT,OVER VOTES,0,OVER VOTE,,6,CURBSIDE,U,Absentee: Curbside,1
50,JACKSON,2018-11-06,765,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,PROVISIONAL,,OVT,OVER VOTES,0,OVER VOTE,,6,CURBSIDE,U,Absentee: Curbside,1
50,JACKSON,2018-11-06,765,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,CURBSIDE,,OVT,OVER VOTES,0,OVER VOTE,,6,CURBSIDE,U,Absentee: Curbside,1
50,JACKSON,2018-11-06,765,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,PROVISIONAL,,UVT,UNDER VOTES,0,UNDER VOTE,,2,ELECTION DAY,V,Election Day,1
50,JACKSON,2018-11-06,765,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,ABSENTEE MAIL,,UVT,UNDER VOTES,0,UNDER VOTE,,2,ELECTION DAY,V,Election Day,1
50,JACKSON,2018-11-06,765,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,CURBSIDE,,UVT,UNDER VOTES,0,UNDER VOTE,,2,ELECTION DAY,V,Election Day,1
50,JACKSON,2018-11-06,765,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,CURBSIDE,,UVT,UNDER VOTES,0,UNDER VOTE,,3,ONE STOP,O,Absentee: One-Stop,1
50,JACKSON,2018-11-06,765,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,ABSENTEE MAIL,,UVT,UNDER VOTES,0,UNDER VOTE,,3,ONE STOP,O,Absentee: One-Stop,1
50,JACKSON,2018-11-06,765,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,PROVISIONAL,,UVT,UNDER VOTES,0,UNDER VOTE,,3,ONE STOP,O,Absentee: One-Stop,1
50,JACKSON,2018-11-06,765,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,PROVISIONAL,,UVT,UNDER VOTES,0,UNDER VOTE,,4,ABSENTEE MAIL,M,Absentee: By-Mail,1
50,JACKSON,2018-11-06,765,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,ABSENTEE MAIL,,UVT,UNDER VOTES,0,UNDER VOTE,,4,ABSENTEE MAIL,M,Absentee: By-Mail,1
50,JACKSON,2018-11-06,765,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,CURBSIDE,,UVT,UNDER VOTES,0,UNDER VOTE,,4,ABSENTEE MAIL,M,Absentee: By-Mail,1
50,JACKSON,2018-11-06,765,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,CURBSIDE,,UVT,UNDER VOTES,0,UNDER VOTE,,5,PROVISIONAL,P,Provisional,1
50,JACKSON,2018-11-06,765,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,ABSENTEE MAIL,,UVT,UNDER VOTES,0,UNDER VOTE,,5,PROVISIONAL,P,Provisional,1
50,JACKSON,2018-11-06,765,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,PROVISIONAL,,UVT,UNDER VOTES,0,UNDER VOTE,,5,PROVISIONAL,P,Provisional,1
50,JACKSON,2018-11-06,765,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,PROVISIONAL,,UVT,UNDER VOTES,0,UNDER VOTE,,6,CURBSIDE,U,Absentee: Curbside,1
50,JACKSON,2018-11-06,765,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,ABSENTEE MAIL,,UVT,UNDER VOTES,0,UNDER VOTE,,6,CURBSIDE,U,Absentee: Curbside,1
50,JACKSON,2018-11-06,765,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,CURBSIDE,,UVT,UNDER VOTES,0,UNDER VOTE,,6,CURBSIDE,U,Absentee: Curbside,1
50,JACKSON,2018-11-06,765,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,BCK,BARKERS CREEK,STD,<NORMAL>,1217,Against,NON,2,ELECTION DAY,V,Election Day,206
50,JACKSON,2018-11-06,765,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,BCK,BARKERS CREEK,STD,<NORMAL>,1217,Against,NON,3,ONE STOP,O,Absentee: One-Stop,227
50,JACKSON,2018-11-06,765,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,BCK,BARKERS CREEK,STD,<NORMAL>,1217,Against,NON,4,ABSENTEE MAIL,M,Absentee: By-Mail,7
50,JACKSON,2018-11-06,765,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,BCK,BARKERS CREEK,STD,<NORMAL>,1217,Against,NON,5,PROVISIONAL,P,Provisional,3
50,JACKSON,2018-11-06,765,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,BCK,BARKERS CREEK,STD,<NORMAL>,1217,Against,NON,6,CURBSIDE,U,Absentee: Curbside,1
50,JACKSON,2018-11-06,765,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,BCK,BARKERS CREEK,STD,<NORMAL>,1216,For,NON,2,ELECTION DAY,V,Election Day,163
50,JACKSON,2018-11-06,765,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,BCK,BARKERS CREEK,STD,<NORMAL>,1216,For,NON,3,ONE STOP,O,Absentee: One-Stop,156
50,JACKSON,2018-11-06,765,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,BCK,BARKERS CREEK,STD,<NORMAL>,1216,For,NON,4,ABSENTEE MAIL,M,Absentee: By-Mail,8
50,JACKSON,2018-11-06,765,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,BCK,BARKERS CREEK,STD,<NORMAL>,1216,For,NON,5,PROVISIONAL,P,Provisional,4
50,JACKSON,2018-11-06,765,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,BCK,BARKERS CREEK,STD,<NORMAL>,1216,For,NON,6,CURBSIDE,U,Absentee: Curbside,1
50,JACKSON,2018-11-06,765,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,BCK,BARKERS CREEK,OVT,OVER VOTES,0,OVER VOTE,,2,ELECTION DAY,V,Election Day,1
50,JACKSON,2018-11-06,765,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,BCK,BARKERS CREEK,OVT,OVER VOTES,0,OVER VOTE,,3,ONE STOP,O,Absentee: One-Stop,1
50,JACKSON,2018-11-06,765,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,BCK,BARKERS CREEK,OVT,OVER VOTES,0,OVER VOTE,,4,ABSENTEE MAIL,M,Absentee: By-Mail,1
50,JACKSON,2018-11-06,765,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,BCK,BARKERS CREEK,OVT,OVER VOTES,0,OVER VOTE,,5,PROVISIONAL,P,Provisional,1
50,JACKSON,2018-11-06,765,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,BCK,BARKERS CREEK,OVT,OVER VOTES,0,OVER VOTE,,6,CURBSIDE,U,Absentee: Curbside,1
50,JACKSON,2018-11-06,765,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,BCK,BARKERS CREEK,UVT,UNDER VOTES,0,UNDER VOTE,,2,ELECTION DAY,V,Election Day,12
50,JACKSON,2018-11-06,765,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,BCK,BARKERS CREEK,UVT,UNDER VOTES,0,UNDER VOTE,,3,ONE STOP,O,Absentee: One-Stop,16
50,JACKSON,2018-11-06,765,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,BCK,BARKERS CREEK,UVT,UNDER VOTES,0,UNDER VOTE,,4,ABSENTEE MAIL,M,Absentee: By-Mail,1
50,JACKSON,2018-11-06,765,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,BCK,BARKERS CREEK,UVT,UNDER VOTES,0,UNDER VOTE,,5,PROVISIONAL,P,Provisional,1
50,JACKSON,2018-11-06,765,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,BCK,BARKERS CREEK,UVT,UNDER VOTES,0,UNDER VOTE,,6,CURBSIDE,U,Absentee: Curbside,1
50,JACKSON,2018-11-06,765,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,CAN,CANADA,STD,<NORMAL>,1217,Against,NON,2,ELECTION DAY,V,Election Day,101
50,JACKSON,2018-11-06,765,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,CAN,CANADA,STD,<NORMAL>,1217,Against,NON,3,ONE STOP,O,Absentee: One-Stop,42
50,JACKSON,2018-11-06,765,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,CAN,CANADA,STD,<NORMAL>,1217,Against,NON,4,ABSENTEE MAIL,M,Absentee: By-Mail,4
50,JACKSON,2018-11-06,765,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,CAN,CANADA,STD,<NORMAL>,1217,Against,NON,5,PROVISIONAL,P,Provisional,1
50,JACKSON,2018-11-06,765,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,CAN,CANADA,STD,<NORMAL>,1217,Against,NON,6,CURBSIDE,U,Absentee: Curbside,1
50,JACKSON,2018-11-06,765,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,CAN,CANADA,STD,<NORMAL>,1216,For,NON,2,ELECTION DAY,V,Election Day,68
50,JACKSON,2018-11-06,765,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,CAN,CANADA,STD,<NORMAL>,1216,For,NON,3,ONE STOP,O,Absentee: One-Stop,37
50,JACKSON,2018-11-06,765,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,CAN,CANADA,STD,<NORMAL>,1216,For,NON,4,ABSENTEE MAIL,M,Absentee: By-Mail,1
50,JACKSON,2018-11-06,765,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,CAN,CANADA,STD,<NORMAL>,1216,For,NON,5,PROVISIONAL,P,Provisional,4
50,JACKSON,2018-11-06,765,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,CAN,CANADA,STD,<NORMAL>,1216,For,NON,6,CURBSIDE,U,Absentee: Curbside,1
50,JACKSON,2018-11-06,765,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,CAN,CANADA,OVT,OVER VOTES,0,OVER VOTE,,2,ELECTION DAY,V,Election Day,1
50,JACKSON,2018-11-06,765,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,CAN,CANADA,OVT,OVER VOTES,0,OVER VOTE,,3,ONE STOP,O,Absentee: One-Stop,1
50,JACKSON,2018-11-06,765,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,CAN,CANADA,OVT,OVER VOTES,0,OVER VOTE,,4,ABSENTEE MAIL,M,Absentee: By-Mail,1
50,JACKSON,2018-11-06,765,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,CAN,CANADA,OVT,OVER VOTES,0,OVER VOTE,,5,PROVISIONAL,P,Provisional,1
50,JACKSON,2018-11-06,765,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,CAN,CANADA,OVT,OVER VOTES,0,OVER VOTE,,6,CURBSIDE,U,Absentee: Curbside,1
50,JACKSON,2018-11-06,765,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,CAN,CANADA,UVT,UNDER VOTES,0,UNDER VOTE,,2,ELECTION DAY,V,Election Day,23
50,JACKSON,2018-11-06,765,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,CAN,CANADA,UVT,UNDER VOTES,0,UNDER VOTE,,3,ONE STOP,O,Absentee: One-Stop,1
50,JACKSON,2018-11-06,765,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,CAN,CANADA,UVT,UNDER VOTES,0,UNDER VOTE,,4,ABSENTEE MAIL,M,Absentee: By-Mail,1
50,JACKSON,2018-11-06,765,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,CAN,CANADA,UVT,UNDER VOTES,0,UNDER VOTE,,5,PROVISIONAL,P,Provisional,1
50,JACKSON,2018-11-06,765,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,CAN,CANADA,UVT,UNDER VOTES,0,UNDER VOTE,,6,CURBSIDE,U,Absentee: Curbside,1
50,JACKSON,2018-11-06,765,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,CFK,CANEY FORK,STD,<NORMAL>,1217,Against,NON,2,ELECTION DAY,V,Election Day,115
50,JACKSON,2018-11-06,765,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,CFK,CANEY FORK,STD,<NORMAL>,1217,Against,NON,3,ONE STOP,O,Absentee: One-Stop,143
50,JACKSON,2018-11-06,765,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,CFK,CANEY FORK,STD,<NORMAL>,1217,Against,NON,4,ABSENTEE MAIL,M,Absentee: By-Mail,7
50,JACKSON,2018-11-06,765,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,CFK,CANEY FORK,STD,<NORMAL>,1217,Against,NON,5,PROVISIONAL,P,Provisional,1
50,JACKSON,2018-11-06,765,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,CFK,CANEY FORK,STD,<NORMAL>,1217,Against,NON,6,CURBSIDE,U,Absentee: Curbside,1
50,JACKSON,2018-11-06,765,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,CFK,CANEY FORK,STD,<NORMAL>,1216,For,NON,2,ELECTION DAY,V,Election Day,46
50,JACKSON,2018-11-06,765,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,CFK,CANEY FORK,STD,<NORMAL>,1216,For,NON,3,ONE STOP,O,Absentee: One-Stop,58
50,JACKSON,2018-11-06,765,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,CFK,CANEY FORK,STD,<NORMAL>,1216,For,NON,4,ABSENTEE MAIL,M,Absentee: By-Mail,3
50,JACKSON,2018-11-06,765,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,CFK,CANEY FORK,STD,<NORMAL>,1216,For,NON,5,PROVISIONAL,P,Provisional,1
50,JACKSON,2018-11-06,765,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,CFK,CANEY FORK,STD,<NORMAL>,1216,For,NON,6,CURBSIDE,U,Absentee: Curbside,1
50,JACKSON,2018-11-06,765,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,CFK,CANEY FORK,OVT,OVER VOTES,0,OVER VOTE,,2,ELECTION DAY,V,Election Day,1
50,JACKSON,2018-11-06,765,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,CFK,CANEY FORK,OVT,OVER VOTES,0,OVER VOTE,,3,ONE STOP,O,Absentee: One-Stop,1
50,JACKSON,2018-11-06,765,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,CFK,CANEY FORK,OVT,OVER VOTES,0,OVER VOTE,,4,ABSENTEE MAIL,M,Absentee: By-Mail,1
50,JACKSON,2018-11-06,765,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,CFK,CANEY FORK,OVT,OVER VOTES,0,OVER VOTE,,5,PROVISIONAL,P,Provisional,1
50,JACKSON,2018-11-06,765,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,CFK,CANEY FORK,OVT,OVER VOTES,0,OVER VOTE,,6,CURBSIDE,U,Absentee: Curbside,1
50,JACKSON,2018-11-06,765,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,CFK,CANEY FORK,UVT,UNDER VOTES,0,UNDER VOTE,,2,ELECTION DAY,V,Election Day,16
50,JACKSON,2018-11-06,765,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,CFK,CANEY FORK,UVT,UNDER VOTES,0,UNDER VOTE,,3,ONE STOP,O,Absentee: One-Stop,7
50,JACKSON,2018-11-06,765,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,CFK,CANEY FORK,UVT,UNDER VOTES,0,UNDER VOTE,,4,ABSENTEE MAIL,M,Absentee: By-Mail,1
50,JACKSON,2018-11-06,765,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,CFK,CANEY FORK,UVT,UNDER VOTES,0,UNDER VOTE,,5,PROVISIONAL,P,Provisional,1
50,JACKSON,2018-11-06,765,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,CFK,CANEY FORK,UVT,UNDER VOTES,0,UNDER VOTE,,6,CURBSIDE,U,Absentee: Curbside,1
50,JACKSON,2018-11-06,765,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,CAS,CASHIERS,STD,<NORMAL>,1217,Against,NON,2,ELECTION DAY,V,Election Day,181
50,JACKSON,2018-11-06,765,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,CAS,CASHIERS,STD,<NORMAL>,1217,Against,NON,3,ONE STOP,O,Absentee: One-Stop,436
50,JACKSON,2018-11-06,765,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,CAS,CASHIERS,STD,<NORMAL>,1217,Against,NON,4,ABSENTEE MAIL,M,Absentee: By-Mail,14
50,JACKSON,2018-11-06,765,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,CAS,CASHIERS,STD,<NORMAL>,1217,Against,NON,5,PROVISIONAL,P,Provisional,5
50,JACKSON,2018-11-06,765,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,CAS,CASHIERS,STD,<NORMAL>,1217,Against,NON,6,CURBSIDE,U,Absentee: Curbside,1
50,JACKSON,2018-11-06,765,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,CAS,CASHIERS,STD,<NORMAL>,1216,For,NON,2,ELECTION DAY,V,Election Day,140
50,JACKSON,2018-11-06,765,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,CAS,CASHIERS,STD,<NORMAL>,1216,For,NON,3,ONE STOP,O,Absentee: One-Stop,357
50,JACKSON,2018-11-06,765,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,CAS,CASHIERS,STD,<NORMAL>,1216,For,NON,4,ABSENTEE MAIL,M,Absentee: By-Mail,18
