county_id,county_desc,election_dt,contest_id,contest_title,contest_party_lbl,contest_vote_for,is_admin_juris,precinct_code,precinct_name,result_type_lbl,result_type_des,candidate_id,candidate_name,candidate_party_lbl,group_num,group_name,voting_method_lbl,voting_method_rslt_desc,group_vote_ct_adj
61,MITCHELL,2018-11-06,590,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,02,BRADSHAW,UVT,UNDER VOTES,0,UNDER VOTE,,3,ONE-STOP,O,Absentee: One-Stop,9
61,MITCHELL,2018-11-06,590,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,02,BRADSHAW,UVT,UNDER VOTES,0,UNDER VOTE,,4,ABSENTEE,M,Absentee: By-Mail,1
61,MITCHELL,2018-11-06,590,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,02,BRADSHAW,UVT,UNDER VOTES,0,UNDER VOTE,,5,PROVISIONAL,P,Provisional,1
61,MITCHELL,2018-11-06,590,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,03,CANE CREEK,STD,<NORMAL>,1131,Against,NON,2,ELECTION DAY,V,Election Day,70
61,MITCHELL,2018-11-06,590,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,03,CANE CREEK,STD,<NORMAL>,1131,Against,NON,3,ONE-STOP,O,Absentee: One-Stop,80
61,MITCHELL,2018-11-06,590,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,03,CANE CREEK,STD,<NORMAL>,1131,Against,NON,4,ABSENTEE,M,Absentee: By-Mail,7
61,MITCHELL,2018-11-06,590,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,03,CANE CREEK,STD,<NORMAL>,1131,Against,NON,5,PROVISIONAL,P,Provisional,1
61,MITCHELL,2018-11-06,590,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,03,CANE CREEK,STD,<NORMAL>,1130,For,NON,2,ELECTION DAY,V,Election Day,63
61,MITCHELL,2018-11-06,590,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,03,CANE CREEK,STD,<NORMAL>,1130,For,NON,3,ONE-STOP,O,Absentee: One-Stop,81
61,MITCHELL,2018-11-06,590,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,03,CANE CREEK,STD,<NORMAL>,1130,For,NON,4,ABSENTEE,M,Absentee: By-Mail,8
61,MITCHELL,2018-11-06,590,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,03,CANE CREEK,STD,<NORMAL>,1130,For,NON,5,PROVISIONAL,P,Provisional,6
61,MITCHELL,2018-11-06,590,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,03,CANE CREEK,OVT,OVER VOTES,0,OVER VOTE,,2,ELECTION DAY,V,Election Day,1
61,MITCHELL,2018-11-06,590,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,03,CANE CREEK,OVT,OVER VOTES,0,OVER VOTE,,3,ONE-STOP,O,Absentee: One-Stop,1
61,MITCHELL,2018-11-06,590,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,03,CANE CREEK,OVT,OVER VOTES,0,OVER VOTE,,4,ABSENTEE,M,Absentee: By-Mail,1
61,MITCHELL,2018-11-06,590,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,03,CANE CREEK,OVT,OVER VOTES,0,OVER VOTE,,5,PROVISIONAL,P,Provisional,1
61,MITCHELL,2018-11-06,590,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,03,CANE CREEK,UVT,UNDER VOTES,0,UNDER VOTE,,2,ELECTION DAY,V,Election Day,14
61,MITCHELL,2018-11-06,590,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,03,CANE CREEK,UVT,UNDER VOTES,0,UNDER VOTE,,3,ONE-STOP,O,Absentee: One-Stop,20
61,MITCHELL,2018-11-06,590,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,03,CANE CREEK,UVT,UNDER VOTES,0,UNDER VOTE,,4,ABSENTEE,M,Absentee: By-Mail,1
61,MITCHELL,2018-11-06,590,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,03,CANE CREEK,UVT,UNDER VOTES,0,UNDER VOTE,,5,PROVISIONAL,P,Provisional,2
61,MITCHELL,2018-11-06,590,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,04,GRASSY CREEK,STD,<NORMAL>,1131,Against,NON,2,ELECTION DAY,V,Election Day,466
61,MITCHELL,2018-11-06,590,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,04,GRASSY CREEK,STD,<NORMAL>,1131,Against,NON,3,ONE-STOP,O,Absentee: One-Stop,1060
61,MITCHELL,2018-11-06,590,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,04,GRASSY CREEK,STD,<NORMAL>,1131,Against,NON,4,ABSENTEE,M,Absentee: By-Mail,41
61,MITCHELL,2018-11-06,590,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,04,GRASSY CREEK,STD,<NORMAL>,1131,Against,NON,5,PROVISIONAL,P,Provisional,16
61,MITCHELL,2018-11-06,590,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,04,GRASSY CREEK,STD,<NORMAL>,1130,For,NON,2,ELECTION DAY,V,Election Day,470
61,MITCHELL,2018-11-06,590,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,04,GRASSY CREEK,STD,<NORMAL>,1130,For,NON,3,ONE-STOP,O,Absentee: One-Stop,917
61,MITCHELL,2018-11-06,590,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,04,GRASSY CREEK,STD,<NORMAL>,1130,For,NON,4,ABSENTEE,M,Absentee: By-Mail,28
61,MITCHELL,2018-11-06,590,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,04,GRASSY CREEK,STD,<NORMAL>,1130,For,NON,5,PROVISIONAL,P,Provisional,18
61,MITCHELL,2018-11-06,590,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,04,GRASSY CREEK,OVT,OVER VOTES,0,OVER VOTE,,2,ELECTION DAY,V,Election Day,2
61,MITCHELL,2018-11-06,590,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,04,GRASSY CREEK,OVT,OVER VOTES,0,OVER VOTE,,3,ONE-STOP,O,Absentee: One-Stop,1
61,MITCHELL,2018-11-06,590,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,04,GRASSY CREEK,OVT,OVER VOTES,0,OVER VOTE,,4,ABSENTEE,M,Absentee: By-Mail,1
61,MITCHELL,2018-11-06,590,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,04,GRASSY CREEK,OVT,OVER VOTES,0,OVER VOTE,,5,PROVISIONAL,P,Provisional,1
61,MITCHELL,2018-11-06,590,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,04,GRASSY CREEK,UVT,UNDER VOTES,0,UNDER VOTE,,2,ELECTION DAY,V,Election Day,75
61,MITCHELL,2018-11-06,590,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,04,GRASSY CREEK,UVT,UNDER VOTES,0,UNDER VOTE,,3,ONE-STOP,O,Absentee: One-Stop,203
61,MITCHELL,2018-11-06,590,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,04,GRASSY CREEK,UVT,UNDER VOTES,0,UNDER VOTE,,4,ABSENTEE,M,Absentee: By-Mail,5
61,MITCHELL,2018-11-06,590,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,04,GRASSY CREEK,UVT,UNDER VOTES,0,UNDER VOTE,,5,PROVISIONAL,P,Provisional,3
61,MITCHELL,2018-11-06,590,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,05,HARRELL,STD,<NORMAL>,1131,Against,NON,2,ELECTION DAY,V,Election Day,105
61,MITCHELL,2018-11-06,590,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,05,HARRELL,STD,<NORMAL>,1131,Against,NON,3,ONE-STOP,O,Absentee: One-Stop,47
61,MITCHELL,2018-11-06,590,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,05,HARRELL,STD,<NORMAL>,1131,Against,NON,4,ABSENTEE,M,Absentee: By-Mail,8
61,MITCHELL,2018-11-06,590,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,05,HARRELL,STD,<NORMAL>,1131,Against,NON,5,PROVISIONAL,P,Provisional,1
61,MITCHELL,2018-11-06,590,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,05,HARRELL,STD,<NORMAL>,1130,For,NON,2,ELECTION DAY,V,Election Day,124
61,MITCHELL,2018-11-06,590,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,05,HARRELL,STD,<NORMAL>,1130,For,NON,3,ONE-STOP,O,Absentee: One-Stop,69
61,MITCHELL,2018-11-06,590,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,05,HARRELL,STD,<NORMAL>,1130,For,NON,4,ABSENTEE,M,Absentee: By-Mail,10
61,MITCHELL,2018-11-06,590,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,05,HARRELL,STD,<NORMAL>,1130,For,NON,5,PROVISIONAL,P,Provisional,2
61,MITCHELL,2018-11-06,590,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,05,HARRELL,OVT,OVER VOTES,0,OVER VOTE,,2,ELECTION DAY,V,Election Day,2
61,MITCHELL,2018-11-06,590,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,05,HARRELL,OVT,OVER VOTES,0,OVER VOTE,,3,ONE-STOP,O,Absentee: One-Stop,1
61,MITCHELL,2018-11-06,590,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,05,HARRELL,OVT,OVER VOTES,0,OVER VOTE,,4,ABSENTEE,M,Absentee: By-Mail,1
61,MITCHELL,2018-11-06,590,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,05,HARRELL,OVT,OVER VOTES,0,OVER VOTE,,5,PROVISIONAL,P,Provisional,1
61,MITCHELL,2018-11-06,590,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,05,HARRELL,UVT,UNDER VOTES,0,UNDER VOTE,,2,ELECTION DAY,V,Election Day,45
61,MITCHELL,2018-11-06,590,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,05,HARRELL,UVT,UNDER VOTES,0,UNDER VOTE,,3,ONE-STOP,O,Absentee: One-Stop,23
61,MITCHELL,2018-11-06,590,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,05,HARRELL,UVT,UNDER VOTES,0,UNDER VOTE,,4,ABSENTEE,M,Absentee: By-Mail,2
61,MITCHELL,2018-11-06,590,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,05,HARRELL,UVT,UNDER VOTES,0,UNDER VOTE,,5,PROVISIONAL,P,Provisional,1
61,MITCHELL,2018-11-06,590,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,06,LITTLE ROCK CREEK,STD,<NORMAL>,1131,Against,NON,2,ELECTION DAY,V,Election Day,77
61,MITCHELL,2018-11-06,590,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,06,LITTLE ROCK CREEK,STD,<NORMAL>,1131,Against,NON,3,ONE-STOP,O,Absentee: One-Stop,88
61,MITCHELL,2018-11-06,590,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,06,LITTLE ROCK CREEK,STD,<NORMAL>,1131,Against,NON,4,ABSENTEE,M,Absentee: By-Mail,1
61,MITCHELL,2018-11-06,590,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,06,LITTLE ROCK CREEK,STD,<NORMAL>,1131,Against,NON,5,PROVISIONAL,P,Provisional,1
61,MITCHELL,2018-11-06,590,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,06,LITTLE ROCK CREEK,STD,<NORMAL>,1130,For,NON,2,ELECTION DAY,V,Election Day,78
61,MITCHELL,2018-11-06,590,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,06,LITTLE ROCK CREEK,STD,<NORMAL>,1130,For,NON,3,ONE-STOP,O,Absentee: One-Stop,61
61,MITCHELL,2018-11-06,590,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,06,LITTLE ROCK CREEK,STD,<NORMAL>,1130,For,NON,4,ABSENTEE,M,Absentee: By-Mail,2
61,MITCHELL,2018-11-06,590,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,06,LITTLE ROCK CREEK,STD,<NORMAL>,1130,For,NON,5,PROVISIONAL,P,Provisional,1
61,MITCHELL,2018-11-06,590,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,06,LITTLE ROCK CREEK,OVT,OVER VOTES,0,OVER VOTE,,2,ELECTION DAY,V,Election Day,1
61,MITCHELL,2018-11-06,590,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,06,LITTLE ROCK CREEK,OVT,OVER VOTES,0,OVER VOTE,,3,ONE-STOP,O,Absentee: One-Stop,1
61,MITCHELL,2018-11-06,590,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,06,LITTLE ROCK CREEK,OVT,OVER VOTES,0,OVER VOTE,,4,ABSENTEE,M,Absentee: By-Mail,1
61,MITCHELL,2018-11-06,590,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,06,LITTLE ROCK CREEK,OVT,OVER VOTES,0,OVER VOTE,,5,PROVISIONAL,P,Provisional,1
61,MITCHELL,2018-11-06,590,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,06,LITTLE ROCK CREEK,UVT,UNDER VOTES,0,UNDER VOTE,,2,ELECTION DAY,V,Election Day,18
61,MITCHELL,2018-11-06,590,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,06,LITTLE ROCK CREEK,UVT,UNDER VOTES,0,UNDER VOTE,,3,ONE-STOP,O,Absentee: One-Stop,12
61,MITCHELL,2018-11-06,590,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,06,LITTLE ROCK CREEK,UVT,UNDER VOTES,0,UNDER VOTE,,4,ABSENTEE,M,Absentee: By-Mail,1
61,MITCHELL,2018-11-06,590,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,06,LITTLE ROCK CREEK,UVT,UNDER VOTES,0,UNDER VOTE,,5,PROVISIONAL,P,Provisional,1
61,MITCHELL,2018-11-06,590,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,07,POPLAR,STD,<NORMAL>,1131,Against,NON,2,ELECTION DAY,V,Election Day,31
61,MITCHELL,2018-11-06,590,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,07,POPLAR,STD,<NORMAL>,1131,Against,NON,3,ONE-STOP,O,Absentee: One-Stop,4
61,MITCHELL,2018-11-06,590,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,07,POPLAR,STD,<NORMAL>,1131,Against,NON,4,ABSENTEE,M,Absentee: By-Mail,6
61,MITCHELL,2018-11-06,590,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,07,POPLAR,STD,<NORMAL>,1131,Against,NON,5,PROVISIONAL,P,Provisional,1
61,MITCHELL,2018-11-06,590,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,07,POPLAR,STD,<NORMAL>,1130,For,NON,2,ELECTION DAY,V,Election Day,26
61,MITCHELL,2018-11-06,590,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,07,POPLAR,STD,<NORMAL>,1130,For,NON,3,ONE-STOP,O,Absentee: One-Stop,16
61,MITCHELL,2018-11-06,590,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,07,POPLAR,STD,<NORMAL>,1130,For,NON,4,ABSENTEE,M,Absentee: By-Mail,2
61,MITCHELL,2018-11-06,590,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,07,POPLAR,STD,<NORMAL>,1130,For,NON,5,PROVISIONAL,P,Provisional,1
61,MITCHELL,2018-11-06,590,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,07,POPLAR,OVT,OVER VOTES,0,OVER VOTE,,2,ELECTION DAY,V,Election Day,1
61,MITCHELL,2018-11-06,590,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,07,POPLAR,OVT,OVER VOTES,0,OVER VOTE,,3,ONE-STOP,O,Absentee: One-Stop,1
61,MITCHELL,2018-11-06,590,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,07,POPLAR,OVT,OVER VOTES,0,OVER VOTE,,4,ABSENTEE,M,Absentee: By-Mail,1
61,MITCHELL,2018-11-06,590,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,07,POPLAR,OVT,OVER VOTES,0,OVER VOTE,,5,PROVISIONAL,P,Provisional,1
61,MITCHELL,2018-11-06,590,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,07,POPLAR,UVT,UNDER VOTES,0,UNDER VOTE,,2,ELECTION DAY,V,Election Day,19
61,MITCHELL,2018-11-06,590,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,07,POPLAR,UVT,UNDER VOTES,0,UNDER VOTE,,3,ONE-STOP,O,Absentee: One-Stop,4
61,MITCHELL,2018-11-06,590,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,07,POPLAR,UVT,UNDER VOTES,0,UNDER VOTE,,4,ABSENTEE,M,Absentee: By-Mail,3
61,MITCHELL,2018-11-06,590,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,07,POPLAR,UVT,UNDER VOTES,0,UNDER VOTE,,5,PROVISIONAL,P,Provisional,1
61,MITCHELL,2018-11-06,590,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,08,RED HILL,STD,<NORMAL>,1131,Against,NON,2,ELECTION DAY,V,Election Day,53
61,MITCHELL,2018-11-06,590,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,08,RED HILL,STD,<NORMAL>,1131,Against,NON,3,ONE-STOP,O,Absentee: One-Stop,25
61,MITCHELL,2018-11-06,590,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,08,RED HILL,STD,<NORMAL>,1131,Against,NON,4,ABSENTEE,M,Absentee: By-Mail,1
61,MITCHELL,2018-11-06,590,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,08,RED HILL,STD,<NORMAL>,1131,Against,NON,5,PROVISIONAL,P,Provisional,2
61,MITCHELL,2018-11-06,590,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,08,RED HILL,STD,<NORMAL>,1130,For,NON,2,ELECTION DAY,V,Election Day,42
61,MITCHELL,2018-11-06,590,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,08,RED HILL,STD,<NORMAL>,1130,For,NON,3,ONE-STOP,O,Absentee: One-Stop,51
61,MITCHELL,2018-11-06,590,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,08,RED HILL,STD,<NORMAL>,1130,For,NON,4,ABSENTEE,M,Absentee: By-Mail,5
61,MITCHELL,2018-11-06,590,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,08,RED HILL,STD,<NORMAL>,1130,For,NON,5,PROVISIONAL,P,Provisional,3
61,MITCHELL,2018-11-06,590,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,08,RED HILL,OVT,OVER VOTES,0,OVER VOTE,,2,ELECTION DAY,V,Election Day,1
61,MITCHELL,2018-11-06,590,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,08,RED HILL,OVT,OVER VOTES,0,OVER VOTE,,3,ONE-STOP,O,Absentee: One-Stop,1
61,MITCHELL,2018-11-06,590,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,08,RED HILL,OVT,OVER VOTES,0,OVER VOTE,,4,ABSENTEE,M,Absentee: By-Mail,1
61,MITCHELL,2018-11-06,590,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,08,RED HILL,OVT,OVER VOTES,0,OVER VOTE,,5,PROVISIONAL,P,Provisional,1
61,MITCHELL,2018-11-06,590,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,08,RED HILL,UVT,UNDER VOTES,0,UNDER VOTE,,2,ELECTION DAY,V,Election Day,9
61,MITCHELL,2018-11-06,590,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,08,RED HILL,UVT,UNDER VOTES,0,UNDER VOTE,,3,ONE-STOP,O,Absentee: One-Stop,6
61,MITCHELL,2018-11-06,590,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,08,RED HILL,UVT,UNDER VOTES,0,UNDER VOTE,,4,ABSENTEE,M,Absentee: By-Mail,1
61,MITCHELL,2018-11-06,590,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,08,RED HILL,UVT,UNDER VOTES,0,UNDER VOTE,,5,PROVISIONAL,P,Provisional,1
