county_id,county_desc,election_dt,contest_id,contest_title,contest_party_lbl,contest_vote_for,is_admin_juris,precinct_code,precinct_name,result_type_lbl,result_type_des,candidate_id,candidate_name,candidate_party_lbl,group_num,group_name,voting_method_lbl,voting_method_rslt_desc,group_vote_ct_adj
99,YADKIN,2018-11-06,763,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,ABSENTEE MAIL,,OVT,OVER VOTES,0,OVER VOTE,,4,ABSENTEE: BY-MAIL,M,Absentee: By-Mail,1
99,YADKIN,2018-11-06,763,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,ONE STOP,,OVT,OVER VOTES,0,OVER VOTE,,4,ABSENTEE: BY-MAIL,M,Absentee: By-Mail,1
99,YADKIN,2018-11-06,763,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,PROVISIONAL,,OVT,OVER VOTES,0,OVER VOTE,,4,ABSENTEE: BY-MAIL,M,Absentee: By-Mail,1
99,YADKIN,2018-11-06,763,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,PROVISIONAL,,OVT,OVER VOTES,0,OVER VOTE,,5,PROVISIONAL,P,Provisional,1
99,YADKIN,2018-11-06,763,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,ONE STOP,,OVT,OVER VOTES,0,OVER VOTE,,5,PROVISIONAL,P,Provisional,1
99,YADKIN,2018-11-06,763,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,ABSENTEE MAIL,,OVT,OVER VOTES,0,OVER VOTE,,5,PROVISIONAL,P,Provisional,1
99,YADKIN,2018-11-06,763,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,ABSENTEE MAIL,,UVT,UNDER VOTES,0,UNDER VOTE,,2,ELECTION DAY,V,Election Day,1
99,YADKIN,2018-11-06,763,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,ONE STOP,,UVT,UNDER VOTES,0,UNDER VOTE,,2,ELECTION DAY,V,Election Day,1
99,YADKIN,2018-11-06,763,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,PROVISIONAL,,UVT,UNDER VOTES,0,UNDER VOTE,,2,ELECTION DAY,V,Election Day,1
99,YADKIN,2018-11-06,763,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,PROVISIONAL,,UVT,UNDER VOTES,0,UNDER VOTE,,3,ABSENTEE: ONE-STOP,O,Absentee: One-Stop,1
99,YADKIN,2018-11-06,763,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,ONE STOP,,UVT,UNDER VOTES,0,UNDER VOTE,,3,ABSENTEE: ONE-STOP,O,Absentee: One-Stop,1
99,YADKIN,2018-11-06,763,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,ABSENTEE MAIL,,UVT,UNDER VOTES,0,UNDER VOTE,,3,ABSENTEE: ONE-STOP,O,Absentee: One-Stop,1
99,YADKIN,2018-11-06,763,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,ABSENTEE MAIL,,UVT,UNDER VOTES,0,UNDER VOTE,,4,ABSENTEE: BY-MAIL,M,Absentee: By-Mail,1
99,YADKIN,2018-11-06,763,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,ONE STOP,,UVT,UNDER VOTES,0,UNDER VOTE,,4,ABSENTEE: BY-MAIL,M,Absentee: By-Mail,1
99,YADKIN,2018-11-06,763,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,PROVISIONAL,,UVT,UNDER VOTES,0,UNDER VOTE,,4,ABSENTEE: BY-MAIL,M,Absentee: By-Mail,1
99,YADKIN,2018-11-06,763,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,PROVISIONAL,,UVT,UNDER VOTES,0,UNDER VOTE,,5,PROVISIONAL,P,Provisional,1
99,YADKIN,2018-11-06,763,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,ONE STOP,,UVT,UNDER VOTES,0,UNDER VOTE,,5,PROVISIONAL,P,Provisional,1
99,YADKIN,2018-11-06,763,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,ABSENTEE MAIL,,UVT,UNDER VOTES,0,UNDER VOTE,,5,PROVISIONAL,P,Provisional,1
99,YADKIN,2018-11-06,763,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,BNVL,BOONVILLE,STD,<NORMAL>,1267,Against,NON,2,ELECTION DAY,V,Election Day,560
99,YADKIN,2018-11-06,763,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,BNVL,BOONVILLE,STD,<NORMAL>,1267,Against,NON,3,ABSENTEE: ONE-STOP,O,Absentee: One-Stop,226
99,YADKIN,2018-11-06,763,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,BNVL,BOONVILLE,STD,<NORMAL>,1267,Against,NON,4,ABSENTEE: BY-MAIL,M,Absentee: By-Mail,18
99,YADKIN,2018-11-06,763,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,BNVL,BOONVILLE,STD,<NORMAL>,1267,Against,NON,5,PROVISIONAL,P,Provisional,4
99,YADKIN,2018-11-06,763,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,BNVL,BOONVILLE,STD,<NORMAL>,1266,For,NON,2,ELECTION DAY,V,Election Day,499
99,YADKIN,2018-11-06,763,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,BNVL,BOONVILLE,STD,<NORMAL>,1266,For,NON,3,ABSENTEE: ONE-STOP,O,Absentee: One-Stop,182
99,YADKIN,2018-11-06,763,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,BNVL,BOONVILLE,STD,<NORMAL>,1266,For,NON,4,ABSENTEE: BY-MAIL,M,Absentee: By-Mail,10
99,YADKIN,2018-11-06,763,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,BNVL,BOONVILLE,STD,<NORMAL>,1266,For,NON,5,PROVISIONAL,P,Provisional,7
99,YADKIN,2018-11-06,763,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,BNVL,BOONVILLE,OVT,OVER VOTES,0,OVER VOTE,,2,ELECTION DAY,V,Election Day,1
99,YADKIN,2018-11-06,763,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,BNVL,BOONVILLE,OVT,OVER VOTES,0,OVER VOTE,,3,ABSENTEE: ONE-STOP,O,Absentee: One-Stop,1
99,YADKIN,2018-11-06,763,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,BNVL,BOONVILLE,OVT,OVER VOTES,0,OVER VOTE,,4,ABSENTEE: BY-MAIL,M,Absentee: By-Mail,1
99,YADKIN,2018-11-06,763,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,BNVL,BOONVILLE,OVT,OVER VOTES,0,OVER VOTE,,5,PROVISIONAL,P,Provisional,1
99,YADKIN,2018-11-06,763,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,BNVL,BOONVILLE,UVT,UNDER VOTES,0,UNDER VOTE,,2,ELECTION DAY,V,Election Day,57
99,YADKIN,2018-11-06,763,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,BNVL,BOONVILLE,UVT,UNDER VOTES,0,UNDER VOTE,,3,ABSENTEE: ONE-STOP,O,Absentee: One-Stop,17
99,YADKIN,2018-11-06,763,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,BNVL,BOONVILLE,UVT,UNDER VOTES,0,UNDER VOTE,,4,ABSENTEE: BY-MAIL,M,Absentee: By-Mail,1
99,YADKIN,2018-11-06,763,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,BNVL,BOONVILLE,UVT,UNDER VOTES,0,UNDER VOTE,,5,PROVISIONAL,P,Provisional,1
99,YADKIN,2018-11-06,763,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,DCRK,DEEP CREEK,STD,<NORMAL>,1267,Against,NON,2,ELECTION DAY,V,Election Day,318
99,YADKIN,2018-11-06,763,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,DCRK,DEEP CREEK,STD,<NORMAL>,1267,Against,NON,3,ABSENTEE: ONE-STOP,O,Absentee: One-Stop,199
99,YADKIN,2018-11-06,763,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,DCRK,DEEP CREEK,STD,<NORMAL>,1267,Against,NON,4,ABSENTEE: BY-MAIL,M,Absentee: By-Mail,6
99,YADKIN,2018-11-06,763,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,DCRK,DEEP CREEK,STD,<NORMAL>,1267,Against,NON,5,PROVISIONAL,P,Provisional,2
99,YADKIN,2018-11-06,763,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,DCRK,DEEP CREEK,STD,<NORMAL>,1266,For,NON,2,ELECTION DAY,V,Election Day,270
99,YADKIN,2018-11-06,763,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,DCRK,DEEP CREEK,STD,<NORMAL>,1266,For,NON,3,ABSENTEE: ONE-STOP,O,Absentee: One-Stop,162
99,YADKIN,2018-11-06,763,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,DCRK,DEEP CREEK,STD,<NORMAL>,1266,For,NON,4,ABSENTEE: BY-MAIL,M,Absentee: By-Mail,13
99,YADKIN,2018-11-06,763,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,DCRK,DEEP CREEK,STD,<NORMAL>,1266,For,NON,5,PROVISIONAL,P,Provisional,3
99,YADKIN,2018-11-06,763,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,DCRK,DEEP CREEK,OVT,OVER VOTES,0,OVER VOTE,,2,ELECTION DAY,V,Election Day,2
99,YADKIN,2018-11-06,763,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,DCRK,DEEP CREEK,OVT,OVER VOTES,0,OVER VOTE,,3,ABSENTEE: ONE-STOP,O,Absentee: One-Stop,1
99,YADKIN,2018-11-06,763,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,DCRK,DEEP CREEK,OVT,OVER VOTES,0,OVER VOTE,,4,ABSENTEE: BY-MAIL,M,Absentee: By-Mail,1
99,YADKIN,2018-11-06,763,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,DCRK,DEEP CREEK,OVT,OVER VOTES,0,OVER VOTE,,5,PROVISIONAL,P,Provisional,1
99,YADKIN,2018-11-06,763,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,DCRK,DEEP CREEK,UVT,UNDER VOTES,0,UNDER VOTE,,2,ELECTION DAY,V,Election Day,30
99,YADKIN,2018-11-06,763,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,DCRK,DEEP CREEK,UVT,UNDER VOTES,0,UNDER VOTE,,3,ABSENTEE: ONE-STOP,O,Absentee: One-Stop,16
99,YADKIN,2018-11-06,763,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,DCRK,DEEP CREEK,UVT,UNDER VOTES,0,UNDER VOTE,,4,ABSENTEE: BY-MAIL,M,Absentee: By-Mail,3
99,YADKIN,2018-11-06,763,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,DCRK,DEEP CREEK,UVT,UNDER VOTES,0,UNDER VOTE,,5,PROVISIONAL,P,Provisional,1
99,YADKIN,2018-11-06,763,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,EBND,EAST BEND,STD,<NORMAL>,1267,Against,NON,2,ELECTION DAY,V,Election Day,483
99,YADKIN,2018-11-06,763,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,EBND,EAST BEND,STD,<NORMAL>,1267,Against,NON,3,ABSENTEE: ONE-STOP,O,Absentee: One-Stop,132
99,YADKIN,2018-11-06,763,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,EBND,EAST BEND,STD,<NORMAL>,1267,Against,NON,4,ABSENTEE: BY-MAIL,M,Absentee: By-Mail,12
99,YADKIN,2018-11-06,763,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,EBND,EAST BEND,STD,<NORMAL>,1267,Against,NON,5,PROVISIONAL,P,Provisional,1
99,YADKIN,2018-11-06,763,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,EBND,EAST BEND,STD,<NORMAL>,1266,For,NON,2,ELECTION DAY,V,Election Day,413
99,YADKIN,2018-11-06,763,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,EBND,EAST BEND,STD,<NORMAL>,1266,For,NON,3,ABSENTEE: ONE-STOP,O,Absentee: One-Stop,86
99,YADKIN,2018-11-06,763,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,EBND,EAST BEND,STD,<NORMAL>,1266,For,NON,4,ABSENTEE: BY-MAIL,M,Absentee: By-Mail,11
99,YADKIN,2018-11-06,763,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,EBND,EAST BEND,STD,<NORMAL>,1266,For,NON,5,PROVISIONAL,P,Provisional,2
99,YADKIN,2018-11-06,763,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,EBND,EAST BEND,OVT,OVER VOTES,0,OVER VOTE,,2,ELECTION DAY,V,Election Day,1
99,YADKIN,2018-11-06,763,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,EBND,EAST BEND,OVT,OVER VOTES,0,OVER VOTE,,3,ABSENTEE: ONE-STOP,O,Absentee: One-Stop,1
99,YADKIN,2018-11-06,763,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,EBND,EAST BEND,OVT,OVER VOTES,0,OVER VOTE,,4,ABSENTEE: BY-MAIL,M,Absentee: By-Mail,1
99,YADKIN,2018-11-06,763,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,EBND,EAST BEND,OVT,OVER VOTES,0,OVER VOTE,,5,PROVISIONAL,P,Provisional,1
99,YADKIN,2018-11-06,763,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,EBND,EAST BEND,UVT,UNDER VOTES,0,UNDER VOTE,,2,ELECTION DAY,V,Election Day,56
99,YADKIN,2018-11-06,763,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,EBND,EAST BEND,UVT,UNDER VOTES,0,UNDER VOTE,,3,ABSENTEE: ONE-STOP,O,Absentee: One-Stop,9
99,YADKIN,2018-11-06,763,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,EBND,EAST BEND,UVT,UNDER VOTES,0,UNDER VOTE,,4,ABSENTEE: BY-MAIL,M,Absentee: By-Mail,1
99,YADKIN,2018-11-06,763,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,EBND,EAST BEND,UVT,UNDER VOTES,0,UNDER VOTE,,5,PROVISIONAL,P,Provisional,1
99,YADKIN,2018-11-06,763,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,FBSH,FORBUSH,STD,<NORMAL>,1267,Against,NON,2,ELECTION DAY,V,Election Day,584
99,YADKIN,2018-11-06,763,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,FBSH,FORBUSH,STD,<NORMAL>,1267,Against,NON,3,ABSENTEE: ONE-STOP,O,Absentee: One-Stop,258
99,YADKIN,2018-11-06,763,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,FBSH,FORBUSH,STD,<NORMAL>,1267,Against,NON,4,ABSENTEE: BY-MAIL,M,Absentee: By-Mail,8
99,YADKIN,2018-11-06,763,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,FBSH,FORBUSH,STD,<NORMAL>,1267,Against,NON,5,PROVISIONAL,P,Provisional,1
99,YADKIN,2018-11-06,763,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,FBSH,FORBUSH,STD,<NORMAL>,1266,For,NON,2,ELECTION DAY,V,Election Day,556
99,YADKIN,2018-11-06,763,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,FBSH,FORBUSH,STD,<NORMAL>,1266,For,NON,3,ABSENTEE: ONE-STOP,O,Absentee: One-Stop,270
99,YADKIN,2018-11-06,763,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,FBSH,FORBUSH,STD,<NORMAL>,1266,For,NON,4,ABSENTEE: BY-MAIL,M,Absentee: By-Mail,11
99,YADKIN,2018-11-06,763,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,FBSH,FORBUSH,STD,<NORMAL>,1266,For,NON,5,PROVISIONAL,P,Provisional,5
99,YADKIN,2018-11-06,763,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,FBSH,FORBUSH,OVT,OVER VOTES,0,OVER VOTE,,2,ELECTION DAY,V,Election Day,2
99,YADKIN,2018-11-06,763,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,FBSH,FORBUSH,OVT,OVER VOTES,0,OVER VOTE,,3,ABSENTEE: ONE-STOP,O,Absentee: One-Stop,1
99,YADKIN,2018-11-06,763,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,FBSH,FORBUSH,OVT,OVER VOTES,0,OVER VOTE,,4,ABSENTEE: BY-MAIL,M,Absentee: By-Mail,1
99,YADKIN,2018-11-06,763,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,FBSH,FORBUSH,OVT,OVER VOTES,0,OVER VOTE,,5,PROVISIONAL,P,Provisional,1
99,YADKIN,2018-11-06,763,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,FBSH,FORBUSH,UVT,UNDER VOTES,0,UNDER VOTE,,2,ELECTION DAY,V,Election Day,53
99,YADKIN,2018-11-06,763,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,FBSH,FORBUSH,UVT,UNDER VOTES,0,UNDER VOTE,,3,ABSENTEE: ONE-STOP,O,Absentee: One-Stop,26
99,YADKIN,2018-11-06,763,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,FBSH,FORBUSH,UVT,UNDER VOTES,0,UNDER VOTE,,4,ABSENTEE: BY-MAIL,M,Absentee: By-Mail,2
99,YADKIN,2018-11-06,763,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,FBSH,FORBUSH,UVT,UNDER VOTES,0,UNDER VOTE,,5,PROVISIONAL,P,Provisional,2
99,YADKIN,2018-11-06,763,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,NBCK,NORTH BUCK SHOALS,STD,<NORMAL>,1267,Against,NON,2,ELECTION DAY,V,Election Day,308
99,YADKIN,2018-11-06,763,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,NBCK,NORTH BUCK SHOALS,STD,<NORMAL>,1267,Against,NON,3,ABSENTEE: ONE-STOP,O,Absentee: One-Stop,124
99,YADKIN,2018-11-06,763,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,NBCK,NORTH BUCK SHOALS,STD,<NORMAL>,1267,Against,NON,4,ABSENTEE: BY-MAIL,M,Absentee: By-Mail,7
99,YADKIN,2018-11-06,763,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,NBCK,NORTH BUCK SHOALS,STD,<NORMAL>,1267,Against,NON,5,PROVISIONAL,P,Provisional,2
99,YADKIN,2018-11-06,763,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,NBCK,NORTH BUCK SHOALS,STD,<NORMAL>,1266,For,NON,2,ELECTION DAY,V,Election Day,214
99,YADKIN,2018-11-06,763,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,NBCK,NORTH BUCK SHOALS,STD,<NORMAL>,1266,For,NON,3,ABSENTEE: ONE-STOP,O,Absentee: One-Stop,72
99,YADKIN,2018-11-06,763,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,NBCK,NORTH BUCK SHOALS,STD,<NORMAL>,1266,For,NON,4,ABSENTEE: BY-MAIL,M,Absentee: By-Mail,2
99,YADKIN,2018-11-06,763,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,NBCK,NORTH BUCK SHOALS,STD,<NORMAL>,1266,For,NON,5,PROVISIONAL,P,Provisional,3
99,YADKIN,2018-11-06,763,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,NBCK,NORTH BUCK SHOALS,OVT,OVER VOTES,0,OVER VOTE,,2,ELECTION DAY,V,Election Day,1
99,YADKIN,2018-11-06,763,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,NBCK,NORTH BUCK SHOALS,OVT,OVER VOTES,0,OVER VOTE,,3,ABSENTEE: ONE-STOP,O,Absentee: One-Stop,1
99,YADKIN,2018-11-06,763,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,NBCK,NORTH BUCK SHOALS,OVT,OVER VOTES,0,OVER VOTE,,4,ABSENTEE: BY-MAIL,M,Absentee: By-Mail,1
