county_id,county_desc,election_dt,contest_id,contest_title,contest_party_lbl,contest_vote_for,is_admin_juris,precinct_code,precinct_name,result_type_lbl,result_type_des,candidate_id,candidate_name,candidate_party_lbl,group_num,group_name,voting_method_lbl,voting_method_rslt_desc,group_vote_ct_adj
22,CLAY,2018-11-06,582,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,HAYC,HAYESVILLE CENTRAL,UVT,UNDER VOTES,0,UNDER VOTE,,3,ABSENTEE ONE STOP,O,Absentee: One-Stop,16
22,CLAY,2018-11-06,582,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,HAYC,HAYESVILLE CENTRAL,UVT,UNDER VOTES,0,UNDER VOTE,,4,ABSENTEE BY MAIL,M,Absentee: By-Mail,1
22,CLAY,2018-11-06,582,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,HAYC,HAYESVILLE CENTRAL,UVT,UNDER VOTES,0,UNDER VOTE,,5,PROVISIONAL,P,Provisional,2
22,CLAY,2018-11-06,582,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,HAYC,HAYESVILLE CENTRAL,UVT,UNDER VOTES,0,UNDER VOTE,,6,TRANSFER,T,Election Day: Transfer,1
22,CLAY,2018-11-06,582,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,HAY1,HAYESVILLE ONE,STD,<NORMAL>,1206,Against,NON,2,ELECTION DAY,V,Election Day,66
22,CLAY,2018-11-06,582,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,HAY1,HAYESVILLE ONE,STD,<NORMAL>,1206,Against,NON,3,ABSENTEE ONE STOP,O,Absentee: One-Stop,184
22,CLAY,2018-11-06,582,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,HAY1,HAYESVILLE ONE,STD,<NORMAL>,1206,Against,NON,4,ABSENTEE BY MAIL,M,Absentee: By-Mail,7
22,CLAY,2018-11-06,582,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,HAY1,HAYESVILLE ONE,STD,<NORMAL>,1206,Against,NON,5,PROVISIONAL,P,Provisional,1
22,CLAY,2018-11-06,582,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,HAY1,HAYESVILLE ONE,STD,<NORMAL>,1206,Against,NON,6,TRANSFER,T,Election Day: Transfer,1
22,CLAY,2018-11-06,582,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,HAY1,HAYESVILLE ONE,STD,<NORMAL>,1205,For,NON,2,ELECTION DAY,V,Election Day,113
22,CLAY,2018-11-06,582,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,HAY1,HAYESVILLE ONE,STD,<NORMAL>,1205,For,NON,3,ABSENTEE ONE STOP,O,Absentee: One-Stop,295
22,CLAY,2018-11-06,582,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,HAY1,HAYESVILLE ONE,STD,<NORMAL>,1205,For,NON,4,ABSENTEE BY MAIL,M,Absentee: By-Mail,9
22,CLAY,2018-11-06,582,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,HAY1,HAYESVILLE ONE,STD,<NORMAL>,1205,For,NON,5,PROVISIONAL,P,Provisional,2
22,CLAY,2018-11-06,582,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,HAY1,HAYESVILLE ONE,STD,<NORMAL>,1205,For,NON,6,TRANSFER,T,Election Day: Transfer,1
22,CLAY,2018-11-06,582,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,HAY1,HAYESVILLE ONE,OVT,OVER VOTES,0,OVER VOTE,,2,ELECTION DAY,V,Election Day,1
22,CLAY,2018-11-06,582,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,HAY1,HAYESVILLE ONE,OVT,OVER VOTES,0,OVER VOTE,,3,ABSENTEE ONE STOP,O,Absentee: One-Stop,1
22,CLAY,2018-11-06,582,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,HAY1,HAYESVILLE ONE,OVT,OVER VOTES,0,OVER VOTE,,4,ABSENTEE BY MAIL,M,Absentee: By-Mail,1
22,CLAY,2018-11-06,582,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,HAY1,HAYESVILLE ONE,OVT,OVER VOTES,0,OVER VOTE,,5,PROVISIONAL,P,Provisional,1
22,CLAY,2018-11-06,582,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,HAY1,HAYESVILLE ONE,OVT,OVER VOTES,0,OVER VOTE,,6,TRANSFER,T,Election Day: Transfer,1
22,CLAY,2018-11-06,582,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,HAY1,HAYESVILLE ONE,UVT,UNDER VOTES,0,UNDER VOTE,,2,ELECTION DAY,V,Election Day,24
22,CLAY,2018-11-06,582,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,HAY1,HAYESVILLE ONE,UVT,UNDER VOTES,0,UNDER VOTE,,3,ABSENTEE ONE STOP,O,Absentee: One-Stop,40
22,CLAY,2018-11-06,582,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,HAY1,HAYESVILLE ONE,UVT,UNDER VOTES,0,UNDER VOTE,,4,ABSENTEE BY MAIL,M,Absentee: By-Mail,2
22,CLAY,2018-11-06,582,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,HAY1,HAYESVILLE ONE,UVT,UNDER VOTES,0,UNDER VOTE,,5,PROVISIONAL,P,Provisional,2
22,CLAY,2018-11-06,582,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,HAY1,HAYESVILLE ONE,UVT,UNDER VOTES,0,UNDER VOTE,,6,TRANSFER,T,Election Day: Transfer,1
22,CLAY,2018-11-06,582,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,HAY2,HAYESVILLE TWO,STD,<NORMAL>,1206,Against,NON,2,ELECTION DAY,V,Election Day,96
22,CLAY,2018-11-06,582,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,HAY2,HAYESVILLE TWO,STD,<NORMAL>,1206,Against,NON,3,ABSENTEE ONE STOP,O,Absentee: One-Stop,223
22,CLAY,2018-11-06,582,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,HAY2,HAYESVILLE TWO,STD,<NORMAL>,1206,Against,NON,4,ABSENTEE BY MAIL,M,Absentee: By-Mail,12
22,CLAY,2018-11-06,582,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,HAY2,HAYESVILLE TWO,STD,<NORMAL>,1206,Against,NON,5,PROVISIONAL,P,Provisional,4
22,CLAY,2018-11-06,582,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,HAY2,HAYESVILLE TWO,STD,<NORMAL>,1206,Against,NON,6,TRANSFER,T,Election Day: Transfer,1
22,CLAY,2018-11-06,582,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,HAY2,HAYESVILLE TWO,STD,<NORMAL>,1205,For,NON,2,ELECTION DAY,V,Election Day,147
22,CLAY,2018-11-06,582,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,HAY2,HAYESVILLE TWO,STD,<NORMAL>,1205,For,NON,3,ABSENTEE ONE STOP,O,Absentee: One-Stop,307
22,CLAY,2018-11-06,582,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,HAY2,HAYESVILLE TWO,STD,<NORMAL>,1205,For,NON,4,ABSENTEE BY MAIL,M,Absentee: By-Mail,14
22,CLAY,2018-11-06,582,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,HAY2,HAYESVILLE TWO,STD,<NORMAL>,1205,For,NON,5,PROVISIONAL,P,Provisional,4
22,CLAY,2018-11-06,582,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,HAY2,HAYESVILLE TWO,STD,<NORMAL>,1205,For,NON,6,TRANSFER,T,Election Day: Transfer,1
22,CLAY,2018-11-06,582,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,HAY2,HAYESVILLE TWO,OVT,OVER VOTES,0,OVER VOTE,,2,ELECTION DAY,V,Election Day,1
22,CLAY,2018-11-06,582,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,HAY2,HAYESVILLE TWO,OVT,OVER VOTES,0,OVER VOTE,,3,ABSENTEE ONE STOP,O,Absentee: One-Stop,1
22,CLAY,2018-11-06,582,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,HAY2,HAYESVILLE TWO,OVT,OVER VOTES,0,OVER VOTE,,4,ABSENTEE BY MAIL,M,Absentee: By-Mail,1
22,CLAY,2018-11-06,582,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,HAY2,HAYESVILLE TWO,OVT,OVER VOTES,0,OVER VOTE,,5,PROVISIONAL,P,Provisional,1
22,CLAY,2018-11-06,582,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,HAY2,HAYESVILLE TWO,OVT,OVER VOTES,0,OVER VOTE,,6,TRANSFER,T,Election Day: Transfer,1
22,CLAY,2018-11-06,582,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,HAY2,HAYESVILLE TWO,UVT,UNDER VOTES,0,UNDER VOTE,,2,ELECTION DAY,V,Election Day,23
22,CLAY,2018-11-06,582,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,HAY2,HAYESVILLE TWO,UVT,UNDER VOTES,0,UNDER VOTE,,3,ABSENTEE ONE STOP,O,Absentee: One-Stop,47
22,CLAY,2018-11-06,582,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,HAY2,HAYESVILLE TWO,UVT,UNDER VOTES,0,UNDER VOTE,,4,ABSENTEE BY MAIL,M,Absentee: By-Mail,3
22,CLAY,2018-11-06,582,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,HAY2,HAYESVILLE TWO,UVT,UNDER VOTES,0,UNDER VOTE,,5,PROVISIONAL,P,Provisional,1
22,CLAY,2018-11-06,582,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,HAY2,HAYESVILLE TWO,UVT,UNDER VOTES,0,UNDER VOTE,,6,TRANSFER,T,Election Day: Transfer,1
22,CLAY,2018-11-06,582,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,HIAW,HIAWASSEE,STD,<NORMAL>,1206,Against,NON,2,ELECTION DAY,V,Election Day,79
22,CLAY,2018-11-06,582,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,HIAW,HIAWASSEE,STD,<NORMAL>,1206,Against,NON,3,ABSENTEE ONE STOP,O,Absentee: One-Stop,184
22,CLAY,2018-11-06,582,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,HIAW,HIAWASSEE,STD,<NORMAL>,1206,Against,NON,4,ABSENTEE BY MAIL,M,Absentee: By-Mail,6
22,CLAY,2018-11-06,582,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,HIAW,HIAWASSEE,STD,<NORMAL>,1206,Against,NON,5,PROVISIONAL,P,Provisional,1
22,CLAY,2018-11-06,582,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,HIAW,HIAWASSEE,STD,<NORMAL>,1206,Against,NON,6,TRANSFER,T,Election Day: Transfer,1
22,CLAY,2018-11-06,582,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,HIAW,HIAWASSEE,STD,<NORMAL>,1205,For,NON,2,ELECTION DAY,V,Election Day,209
22,CLAY,2018-11-06,582,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,HIAW,HIAWASSEE,STD,<NORMAL>,1205,For,NON,3,ABSENTEE ONE STOP,O,Absentee: One-Stop,296
22,CLAY,2018-11-06,582,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,HIAW,HIAWASSEE,STD,<NORMAL>,1205,For,NON,4,ABSENTEE BY MAIL,M,Absentee: By-Mail,13
22,CLAY,2018-11-06,582,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,HIAW,HIAWASSEE,STD,<NORMAL>,1205,For,NON,5,PROVISIONAL,P,Provisional,4
22,CLAY,2018-11-06,582,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,HIAW,HIAWASSEE,STD,<NORMAL>,1205,For,NON,6,TRANSFER,T,Election Day: Transfer,1
22,CLAY,2018-11-06,582,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,HIAW,HIAWASSEE,OVT,OVER VOTES,0,OVER VOTE,,2,ELECTION DAY,V,Election Day,1
22,CLAY,2018-11-06,582,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,HIAW,HIAWASSEE,OVT,OVER VOTES,0,OVER VOTE,,3,ABSENTEE ONE STOP,O,Absentee: One-Stop,1
22,CLAY,2018-11-06,582,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,HIAW,HIAWASSEE,OVT,OVER VOTES,0,OVER VOTE,,4,ABSENTEE BY MAIL,M,Absentee: By-Mail,1
22,CLAY,2018-11-06,582,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,HIAW,HIAWASSEE,OVT,OVER VOTES,0,OVER VOTE,,5,PROVISIONAL,P,Provisional,1
22,CLAY,2018-11-06,582,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,HIAW,HIAWASSEE,OVT,OVER VOTES,0,OVER VOTE,,6,TRANSFER,T,Election Day: Transfer,1
22,CLAY,2018-11-06,582,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,HIAW,HIAWASSEE,UVT,UNDER VOTES,0,UNDER VOTE,,2,ELECTION DAY,V,Election Day,29
22,CLAY,2018-11-06,582,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,HIAW,HIAWASSEE,UVT,UNDER VOTES,0,UNDER VOTE,,3,ABSENTEE ONE STOP,O,Absentee: One-Stop,28
22,CLAY,2018-11-06,582,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,HIAW,HIAWASSEE,UVT,UNDER VOTES,0,UNDER VOTE,,4,ABSENTEE BY MAIL,M,Absentee: By-Mail,2
22,CLAY,2018-11-06,582,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,HIAW,HIAWASSEE,UVT,UNDER VOTES,0,UNDER VOTE,,5,PROVISIONAL,P,Provisional,1
22,CLAY,2018-11-06,582,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,HIAW,HIAWASSEE,UVT,UNDER VOTES,0,UNDER VOTE,,6,TRANSFER,T,Election Day: Transfer,1
22,CLAY,2018-11-06,582,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,SHCR,SHOOTING CREEK,STD,<NORMAL>,1206,Against,NON,2,ELECTION DAY,V,Election Day,110
22,CLAY,2018-11-06,582,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,SHCR,SHOOTING CREEK,STD,<NORMAL>,1206,Against,NON,3,ABSENTEE ONE STOP,O,Absentee: One-Stop,121
22,CLAY,2018-11-06,582,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,SHCR,SHOOTING CREEK,STD,<NORMAL>,1206,Against,NON,4,ABSENTEE BY MAIL,M,Absentee: By-Mail,6
22,CLAY,2018-11-06,582,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,SHCR,SHOOTING CREEK,STD,<NORMAL>,1206,Against,NON,5,PROVISIONAL,P,Provisional,1
22,CLAY,2018-11-06,582,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,SHCR,SHOOTING CREEK,STD,<NORMAL>,1206,Against,NON,6,TRANSFER,T,Election Day: Transfer,1
22,CLAY,2018-11-06,582,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,SHCR,SHOOTING CREEK,STD,<NORMAL>,1205,For,NON,2,ELECTION DAY,V,Election Day,199
22,CLAY,2018-11-06,582,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,SHCR,SHOOTING CREEK,STD,<NORMAL>,1205,For,NON,3,ABSENTEE ONE STOP,O,Absentee: One-Stop,244
22,CLAY,2018-11-06,582,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,SHCR,SHOOTING CREEK,STD,<NORMAL>,1205,For,NON,4,ABSENTEE BY MAIL,M,Absentee: By-Mail,12
22,CLAY,2018-11-06,582,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,SHCR,SHOOTING CREEK,STD,<NORMAL>,1205,For,NON,5,PROVISIONAL,P,Provisional,2
22,CLAY,2018-11-06,582,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,SHCR,SHOOTING CREEK,STD,<NORMAL>,1205,For,NON,6,TRANSFER,T,Election Day: Transfer,1
22,CLAY,2018-11-06,582,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,SHCR,SHOOTING CREEK,OVT,OVER VOTES,0,OVER VOTE,,2,ELECTION DAY,V,Election Day,1
22,CLAY,2018-11-06,582,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,SHCR,SHOOTING CREEK,OVT,OVER VOTES,0,OVER VOTE,,3,ABSENTEE ONE STOP,O,Absentee: One-Stop,1
22,CLAY,2018-11-06,582,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,SHCR,SHOOTING CREEK,OVT,OVER VOTES,0,OVER VOTE,,4,ABSENTEE BY MAIL,M,Absentee: By-Mail,1
22,CLAY,2018-11-06,582,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,SHCR,SHOOTING CREEK,OVT,OVER VOTES,0,OVER VOTE,,5,PROVISIONAL,P,Provisional,1
22,CLAY,2018-11-06,582,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,SHCR,SHOOTING CREEK,OVT,OVER VOTES,0,OVER VOTE,,6,TRANSFER,T,Election Day: Transfer,1
22,CLAY,2018-11-06,582,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,SHCR,SHOOTING CREEK,UVT,UNDER VOTES,0,UNDER VOTE,,2,ELECTION DAY,V,Election Day,49
22,CLAY,2018-11-06,582,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,SHCR,SHOOTING CREEK,UVT,UNDER VOTES,0,UNDER VOTE,,3,ABSENTEE ONE STOP,O,Absentee: One-Stop,30
22,CLAY,2018-11-06,582,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,SHCR,SHOOTING CREEK,UVT,UNDER VOTES,0,UNDER VOTE,,4,ABSENTEE BY MAIL,M,Absentee: By-Mail,3
22,CLAY,2018-11-06,582,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,SHCR,SHOOTING CREEK,UVT,UNDER VOTES,0,UNDER VOTE,,5,PROVISIONAL,P,Provisional,1
22,CLAY,2018-11-06,582,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,SHCR,SHOOTING CREEK,UVT,UNDER VOTES,0,UNDER VOTE,,6,TRANSFER,T,Election Day: Transfer,1
22,CLAY,2018-11-06,582,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,SWEE,SWEETWATER,STD,<NORMAL>,1206,Against,NON,2,ELECTION DAY,V,Election Day,69
